timestamp,__name__,value
2022-09-30 00:19:29,lag,
2022-09-30 00:19:44,lag,1739844.0
2022-09-30 00:19:59,lag,2114328.0
2022-09-30 00:20:14,lag,2237514.0
2022-09-30 00:20:29,lag,2026392.0
2022-09-30 00:20:44,lag,1983045.0
2022-09-30 00:20:59,lag,1010526.0
2022-09-30 00:21:14,lag,869946.0
2022-09-30 00:21:29,lag,105915.0
2022-09-30 00:21:44,lag,8520.0
2022-09-30 00:21:59,lag,5184.0
2022-09-30 00:22:14,lag,6198.0
2022-09-30 00:22:29,lag,3078.0
2022-09-30 00:22:44,lag,3435.0
2022-09-30 00:22:59,lag,1593.0
2022-09-30 00:23:14,lag,1269.0
2022-09-30 00:23:29,lag,1740.0
2022-09-30 00:23:44,lag,2238.0
2022-09-30 00:23:59,lag,1995.0
2022-09-30 00:24:14,lag,1995.0
2022-09-30 00:24:29,lag,3027.0
2022-09-30 00:24:44,lag,8262.0
2022-09-30 00:24:59,lag,7176.0
2022-09-30 00:25:14,lag,7176.0
2022-09-30 00:25:29,lag,2640.0
2022-09-30 00:25:44,lag,2850.0
2022-09-30 00:25:59,lag,1935.0
2022-09-30 00:26:14,lag,3693.0
