timestamp,__name__,value
2022-10-04 09:16:50,latency,-0.001
2022-10-04 09:17:05,latency,-0.001
2022-10-04 09:17:20,latency,-0.001
2022-10-04 09:17:35,latency,-0.001
2022-10-04 09:17:50,latency,-0.001
2022-10-04 09:18:05,latency,-0.001
2022-10-04 09:18:20,latency,-0.001
2022-10-04 09:18:35,latency,-0.001
2022-10-04 09:18:50,latency,-0.001
2022-10-04 09:19:05,latency,-0.001
2022-10-04 09:19:20,latency,-0.001
2022-10-04 09:19:35,latency,-0.001
2022-10-04 09:19:50,latency,-0.001
2022-10-04 09:20:05,latency,-0.001
2022-10-04 09:20:20,latency,-0.001
2022-10-04 09:20:35,latency,-0.001
2022-10-04 09:20:50,latency,-0.001
2022-10-04 09:21:05,latency,-0.001
2022-10-04 09:21:20,latency,-0.001
2022-10-04 09:21:35,latency,-0.001
2022-10-04 09:21:50,latency,-0.001
2022-10-04 09:22:05,latency,-0.001
2022-10-04 09:22:20,latency,-0.001
2022-10-04 09:22:35,latency,-0.001
2022-10-04 09:22:50,latency,-0.001
2022-10-04 09:23:05,latency,-0.001
2022-10-04 09:23:20,latency,-0.001
2022-10-04 09:23:35,latency,-0.001
2022-10-04 09:23:50,latency,-0.001
2022-10-04 09:24:05,latency,-0.001
2022-10-04 09:24:20,latency,-0.001
2022-10-04 09:25:05,latency,-0.001
2022-10-04 09:25:20,latency,-0.001
2022-10-04 09:25:35,latency,-0.001
2022-10-04 09:25:50,latency,-0.001
2022-10-04 09:26:05,latency,-0.001
2022-10-04 09:26:20,latency,-0.001
2022-10-04 09:26:35,latency,-0.001
2022-10-04 09:26:50,latency,-0.001
2022-10-04 09:27:05,latency,-0.001
2022-10-04 09:27:20,latency,-0.001
2022-10-04 09:27:35,latency,-0.001
2022-10-04 09:27:50,latency,-0.001
2022-10-04 09:28:05,latency,-0.001
2022-10-04 09:28:20,latency,-0.001
2022-10-04 09:28:35,latency,-0.001
2022-10-04 09:28:50,latency,-0.001
2022-10-04 09:29:05,latency,-0.001
2022-10-04 09:29:20,latency,-0.001
2022-10-04 09:29:35,latency,-0.001
2022-10-04 09:29:50,latency,-0.001
2022-10-04 09:30:05,latency,-0.001
2022-10-04 09:30:20,latency,-0.001
2022-10-04 09:30:35,latency,-0.001
2022-10-04 09:30:50,latency,-0.001
2022-10-04 09:31:05,latency,-0.001
2022-10-04 09:31:20,latency,-0.001
2022-10-04 09:31:35,latency,-0.001
2022-10-04 09:31:50,latency,-0.001
2022-10-04 09:32:05,latency,-0.001
2022-10-04 09:32:20,latency,-0.001
2022-10-04 09:33:05,latency,-0.001
2022-10-04 09:33:20,latency,-0.001
2022-10-04 09:33:35,latency,-0.001
2022-10-04 10:06:35,latency,-0.001
2022-10-04 10:07:20,latency,-0.001
2022-10-04 10:07:35,latency,10.622625000000001
2022-10-04 10:07:50,latency,7.482625
2022-10-04 10:08:05,latency,0.106625
2022-10-04 10:08:20,latency,0.10374999999999998
2022-10-04 10:08:35,latency,0.04675
2022-10-04 10:08:50,latency,0.097
2022-10-04 10:09:05,latency,0.042625
2022-10-04 10:09:35,latency,11.616333333333333
2022-10-04 10:09:50,latency,1.8593333333333335
2022-10-04 10:10:05,latency,0.128
2022-10-04 10:10:20,latency,0.09483333333333333
2022-10-04 10:10:35,latency,0.049
2022-10-04 10:10:50,latency,0.06233333333333333
2022-10-04 10:11:05,latency,0.043
2022-10-04 10:11:20,latency,0.04616666666666666
2022-10-04 10:11:35,latency,0.048666666666666664
2022-10-04 10:11:50,latency,0.04533333333333333
2022-10-04 10:12:05,latency,0.0305
2022-10-04 10:12:20,latency,0.04866666666666667
2022-10-04 10:12:35,latency,0.034
2022-10-04 10:12:50,latency,0.058
2022-10-04 10:13:05,latency,0.051666666666666666
2022-10-04 10:13:20,latency,0.04916666666666667
2022-10-04 10:13:35,latency,0.04816666666666666
2022-10-04 10:13:50,latency,0.06133333333333333
2022-10-04 10:14:05,latency,0.1758333333333333
2022-10-04 10:14:20,latency,0.06816666666666665
2022-10-04 10:14:35,latency,0.053166666666666675
2022-10-04 10:14:50,latency,0.05616666666666666
2022-10-04 10:15:05,latency,0.08033333333333333
2022-10-04 10:15:20,latency,0.08
2022-10-04 10:15:35,latency,0.03783333333333334
2022-10-04 10:15:50,latency,0.0405
2022-10-04 10:16:05,latency,0.1376666666666667
2022-10-04 10:16:20,latency,0.0635
2022-10-04 10:16:35,latency,0.026666666666666665
2022-10-04 10:16:50,latency,0.0485
2022-10-04 10:17:05,latency,0.03866666666666666
2022-10-04 10:17:20,latency,0.123
2022-10-04 10:17:35,latency,0.029666666666666668
2022-10-04 10:17:50,latency,0.02
2022-10-04 10:18:05,latency,6.2835
2022-10-04 10:18:20,latency,0.12675
2022-10-04 10:18:35,latency,0.11125
2022-10-04 10:18:50,latency,0.127
2022-10-04 10:19:05,latency,0.04825
2022-10-04 10:19:20,latency,0.0845
2022-10-04 10:19:35,latency,0.11525
2022-10-04 10:19:50,latency,0.11100000000000002
2022-10-04 10:20:05,latency,0.09875
2022-10-04 10:20:20,latency,0.07725
2022-10-04 10:20:35,latency,0.0845
2022-10-04 10:20:50,latency,0.07125
2022-10-04 10:21:05,latency,0.087
2022-10-04 10:21:20,latency,0.08475
2022-10-04 10:21:35,latency,0.10525
2022-10-04 10:21:50,latency,0.06575
2022-10-04 10:22:05,latency,0.05625
2022-10-04 10:22:20,latency,0.0675
2022-10-04 10:22:35,latency,0.07775
2022-10-04 10:22:50,latency,0.06525
2022-10-04 10:23:05,latency,0.05675
2022-10-04 10:23:20,latency,0.059
2022-10-04 10:23:35,latency,0.0395
2022-10-04 10:23:50,latency,0.06249999999999999
2022-10-04 10:24:05,latency,0.07225
2022-10-04 10:24:20,latency,0.112
2022-10-04 10:24:35,latency,0.0865
2022-10-04 10:24:50,latency,0.0805
2022-10-04 10:25:05,latency,0.102
2022-10-04 10:25:20,latency,0.04875
2022-10-04 10:25:35,latency,0.06575
2022-10-04 10:25:50,latency,0.0775
2022-10-04 10:26:05,latency,0.06625
2022-10-04 10:26:20,latency,6.179333333333333
2022-10-04 10:26:35,latency,0.12066666666666666
2022-10-04 10:26:50,latency,0.10766666666666667
2022-10-04 10:27:05,latency,0.086
2022-10-04 10:27:20,latency,0.057
2022-10-04 10:27:35,latency,0.09266666666666667
2022-10-04 10:27:50,latency,0.087
2022-10-04 10:28:05,latency,0.06666666666666665
2022-10-04 10:28:20,latency,0.09866666666666667
2022-10-04 10:28:35,latency,0.071
2022-10-04 10:28:50,latency,0.10066666666666665
2022-10-04 10:29:05,latency,0.091
2022-10-04 10:29:20,latency,0.06533333333333333
2022-10-04 10:29:35,latency,0.07966666666666668
2022-10-04 10:29:50,latency,0.069
2022-10-04 10:30:05,latency,0.017666666666666667
2022-10-04 10:30:20,latency,0.03966666666666666
2022-10-04 10:30:35,latency,0.06733333333333334
2022-10-04 10:30:50,latency,0.024666666666666667
2022-10-04 10:31:05,latency,0.044333333333333336
2022-10-04 10:31:20,latency,0.04
2022-10-04 10:31:35,latency,0.044333333333333336
2022-10-04 10:31:50,latency,0.04433333333333333
2022-10-04 10:32:05,latency,5.396
2022-10-04 10:32:20,latency,0.2205
2022-10-04 10:32:35,latency,0.0655
2022-10-04 10:32:50,latency,0.1715
2022-10-04 10:33:05,latency,0.1095
2022-10-04 10:33:20,latency,0.063
2022-10-04 10:33:35,latency,0.0995
2022-10-04 10:33:50,latency,0.057
2022-10-04 10:34:05,latency,0.107
2022-10-04 10:34:20,latency,0.238
2022-10-04 10:34:35,latency,0.29
2022-10-04 10:34:50,latency,0.278
2022-10-04 10:35:05,latency,0.1865
2022-10-04 10:35:20,latency,0.2295
2022-10-04 10:35:35,latency,0.4385
2022-10-04 10:35:50,latency,0.184
2022-10-04 10:36:05,latency,0.306
2022-10-04 10:36:20,latency,0.228
2022-10-04 10:36:35,latency,0.3835
2022-10-04 10:36:50,latency,7.387333333333333
2022-10-04 10:37:05,latency,8.991666666666665
2022-10-04 10:37:20,latency,4.439
2022-10-04 10:37:35,latency,0.122
2022-10-04 10:37:50,latency,0.2773333333333334
2022-10-04 10:38:05,latency,0.198
2022-10-04 10:38:20,latency,0.378
2022-10-04 10:38:35,latency,0.24233333333333335
2022-10-04 10:38:50,latency,0.11366666666666667
2022-10-04 10:39:05,latency,0.22666666666666666
2022-10-04 10:39:20,latency,0.07933333333333333
2022-10-04 10:39:35,latency,0.06333333333333334
2022-10-04 10:39:50,latency,0.33033333333333337
2022-10-04 10:40:05,latency,0.205
2022-10-04 10:40:20,latency,0.264
2022-10-04 10:40:35,latency,0.2843333333333333
2022-10-04 10:40:50,latency,0.08933333333333333
2022-10-04 10:41:05,latency,0.116
2022-10-04 10:41:20,latency,0.04733333333333334
2022-10-04 10:41:35,latency,0.2313333333333333
2022-10-04 10:41:50,latency,0.11
2022-10-04 10:42:05,latency,0.261
2022-10-04 10:42:20,latency,0.08733333333333333
2022-10-04 10:42:35,latency,0.22233333333333333
2022-10-04 10:42:50,latency,0.07566666666666666
2022-10-04 10:43:05,latency,0.2816666666666666
2022-10-04 10:43:20,latency,0.15666666666666665
2022-10-04 10:43:35,latency,0.11633333333333333
2022-10-04 10:43:50,latency,0.222
2022-10-04 10:44:05,latency,0.131
2022-10-04 10:44:20,latency,0.2346666666666667
2022-10-04 10:44:35,latency,0.23
2022-10-04 10:44:50,latency,0.2603333333333333
2022-10-04 10:45:05,latency,0.242
2022-10-04 10:45:20,latency,0.18233333333333332
2022-10-04 10:45:35,latency,0.209
2022-10-04 10:45:50,latency,0.3323333333333333
2022-10-04 10:46:05,latency,0.143
