,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
43,57,1648460492,127280.03636363636,2022-03-28 09:41:32,645,10.75,837.3333333333334,0.4271770833333334,0.8892639722555689,0.2405069444444444,14899216.0,91.47825,12,165849.1666666667
44,58,1648460507,126537.32727272729,2022-03-28 09:41:47,660,11.0,814.5,0.4678298611111111,0.6894088301987461,0.2147430555555555,13832372.0,85.53233333333333,12,180105.35
45,59,1648460522,127270.6842090197,2022-03-28 09:42:02,675,11.25,787.6666666666666,0.4738715277777778,0.7800448219926577,0.2093402777777777,13326916.0,85.54291666666667,12,175577.46666666665
46,60,1648460537,128262.87444092942,2022-03-28 09:42:17,690,11.5,812.4,0.44224247685185186,0.4496373757159412,0.1351793181818181,1226122.0,58.79,15,0.0
47,61,1648460552,128999.74545454544,2022-03-28 09:42:32,705,11.75,822.8571428571428,0.4106134259259259,0.635246418567427,0.1773646763392856,9373950.0,102.94346666666668,15,2467.4166666666665
48,62,1648460567,127520.47272727272,2022-03-28 09:42:47,720,12.0,821.8333333333334,0.37898437499999993,0.6155247165532881,0.2225100818452381,17521778.0,134.07413333333332,15,10193.366666666663
49,63,1648460582,123204.63636363635,2022-03-28 09:43:02,735,12.25,860.0,0.347355324074074,0.4056707565077313,0.2174217013888889,18469477.0,133.40340000000003,15,38668.98333333334
50,64,1648460597,118866.7818181818,2022-03-28 09:43:17,750,12.5,895.25,0.31572627314814805,0.860658263305322,0.3147472222222222,18594959.0,125.50513333333332,15,77756.48333333334
51,65,1648460612,114770.29090909092,2022-03-28 09:43:32,765,12.75,944.1666666666666,0.2840972222222221,0.530013605442177,0.3391805555555555,18571988.0,121.51080000000002,15,117758.15
52,66,1648460627,112569.12696989533,2022-03-28 09:43:47,780,13.0,920.5,0.3289749999999999,0.6253093770841671,0.309013888888889,18588572.0,107.59773333333334,15,156507.1333333333
53,67,1648460642,110338.07272727272,2022-03-28 09:44:02,795,13.25,881.6666666666667,0.3983888888888888,0.8575420547706263,0.2674805555555556,17384140.0,88.79646666666666,15,182747.26666666663
54,68,1648460657,108088.38705901011,2022-03-28 09:44:17,810,13.5,799.0833333333334,0.4572722222222221,0.8360941176470589,0.2523611111111111,17188912.0,79.5784,15,199013.98333333337
55,69,1648460672,105783.69090909087,2022-03-28 09:44:32,825,13.75,719.1666666666667,0.4927750000000001,0.8977124567230056,0.2784083333333333,15226284.0,73.3108,15,208096.19999999995
56,70,1648460687,105288.6183716101,2022-03-28 09:44:47,840,14.0,641.9166666666667,0.5105555555555557,0.7837254286818787,0.3160694444444444,14597548.0,64.37646666666666,15,207350.9666666667
