timestamp,__name__,value
2022-10-01 02:52:38,lag,
2022-10-01 02:52:53,lag,3456249.0
2022-10-01 02:53:08,lag,4035780.0
2022-10-01 02:53:23,lag,4035780.0
2022-10-01 02:53:38,lag,4035780.0
2022-10-01 02:53:53,lag,438399.0
2022-10-01 02:54:08,lag,439083.0
2022-10-01 02:54:23,lag,76158.0
2022-10-01 02:54:38,lag,76158.0
2022-10-01 02:54:53,lag,62061.0
2022-10-01 02:55:08,lag,62061.0
2022-10-01 02:55:23,lag,43317.0
2022-10-01 02:55:38,lag,51285.0
2022-10-01 02:55:53,lag,40314.0
2022-10-01 02:56:08,lag,46824.0
2022-10-01 02:56:23,lag,48030.0
2022-10-01 02:56:38,lag,54237.0
2022-10-01 02:56:53,lag,15084.0
2022-10-01 02:57:08,lag,4946040.0
2022-10-01 02:57:23,lag,5980056.0
2022-10-01 02:57:38,lag,7055340.0
2022-10-01 02:57:53,lag,7956108.0
2022-10-01 02:58:08,lag,8814576.0
2022-10-01 02:58:23,lag,9303372.0
2022-10-01 02:58:38,lag,9696864.0
2022-10-01 02:58:53,lag,10214448.0
2022-10-01 02:59:08,lag,10625424.0
2022-10-01 02:59:23,lag,11168748.0
2022-10-01 02:59:38,lag,11570256.0
2022-10-01 02:59:53,lag,11843628.0
2022-10-01 03:00:08,lag,12216552.0
2022-10-01 03:00:23,lag,12716232.0
2022-10-01 03:00:38,lag,13328748.0
2022-10-01 03:00:53,lag,13472580.0
2022-10-01 03:01:08,lag,13636044.0
2022-10-01 03:01:23,lag,13887300.0
2022-10-01 03:01:38,lag,
2022-10-01 03:01:53,lag,16782306.0
2022-10-01 03:02:08,lag,16990344.0
2022-10-01 03:02:23,lag,16990344.0
2022-10-01 03:02:38,lag,14679966.0
2022-10-01 03:02:53,lag,14424822.0
2022-10-01 03:03:08,lag,11244600.0
2022-10-01 03:03:23,lag,10196100.0
2022-10-01 03:03:38,lag,8105622.0
2022-10-01 03:03:53,lag,6627726.0
2022-10-01 03:04:08,lag,6613050.0
2022-10-01 03:04:23,lag,3733974.0
2022-10-01 03:04:38,lag,3725538.0
2022-10-01 03:04:53,lag,105546.0
2022-10-01 03:05:08,lag,105600.0
2022-10-01 03:05:23,lag,92706.0
2022-10-01 03:05:38,lag,89490.0
2022-10-01 03:05:53,lag,83922.0
2022-10-01 03:06:08,lag,85128.0
2022-10-01 03:06:23,lag,86130.0
2022-10-01 03:06:38,lag,36300.0
2022-10-01 03:06:53,lag,3063108.0
2022-10-01 03:07:08,lag,3063108.0
2022-10-01 03:07:23,lag,3063108.0
2022-10-01 03:07:38,lag,3063108.0
2022-10-01 03:07:53,lag,1700076.0
2022-10-01 03:08:08,lag,1700076.0
2022-10-01 03:08:23,lag,124452.0
2022-10-01 03:08:38,lag,124452.0
2022-10-01 03:08:53,lag,106332.0
2022-10-01 03:09:08,lag,107484.0
2022-10-01 03:09:23,lag,107484.0
2022-10-01 03:09:38,lag,107484.0
2022-10-01 03:09:53,lag,123348.0
2022-10-01 03:10:08,lag,123348.0
2022-10-01 03:10:23,lag,107772.0
2022-10-01 03:10:38,lag,107772.0
2022-10-01 03:10:53,lag,99372.0
2022-10-01 03:11:08,lag,103488.0
2022-10-01 03:11:23,lag,104808.0
2022-10-01 03:11:38,lag,109020.0
2022-10-01 03:11:53,lag,102720.0
2022-10-01 03:12:08,lag,107676.0
2022-10-01 03:12:23,lag,106488.0
2022-10-01 03:12:38,lag,109428.0
2022-10-01 03:12:53,lag,105972.0
2022-10-01 03:13:08,lag,105972.0
2022-10-01 03:13:23,lag,97932.0
2022-10-01 03:13:38,lag,97932.0
2022-10-01 03:13:53,lag,84396.0
2022-10-01 03:14:08,lag,84396.0
2022-10-01 03:14:23,lag,79416.0
2022-10-01 03:14:38,lag,86856.0
2022-10-01 03:14:53,lag,96768.0
2022-10-01 03:15:08,lag,105480.0
2022-10-01 03:15:23,lag,105480.0
2022-10-01 03:15:38,lag,105480.0
2022-10-01 03:15:53,lag,95904.0
2022-10-01 03:16:08,lag,95904.0
2022-10-01 03:16:23,lag,79548.0
2022-10-01 03:16:38,lag,80340.0
2022-10-01 03:16:53,lag,79932.0
2022-10-01 03:17:08,lag,79932.0
2022-10-01 03:17:23,lag,76344.0
2022-10-01 03:17:38,lag,83304.0
2022-10-01 03:17:53,lag,80916.0
2022-10-01 03:18:08,lag,80916.0
2022-10-01 03:18:23,lag,61428.0
2022-10-01 03:18:38,lag,61428.0
2022-10-01 03:18:53,lag,63492.0
2022-10-01 03:19:08,lag,63936.0
2022-10-01 03:19:23,lag,61884.0
2022-10-01 03:19:38,lag,63276.0
2022-10-01 03:19:53,lag,54984.0
2022-10-01 03:20:08,lag,54984.0
2022-10-01 03:20:23,lag,41856.0
2022-10-01 03:20:38,lag,49296.0
2022-10-01 03:20:53,lag,63516.0
2022-10-01 03:21:08,lag,63516.0
2022-10-01 03:21:23,lag,68412.0
2022-10-01 03:21:38,lag,83064.0
2022-10-01 03:21:53,lag,83064.0
2022-10-01 03:22:08,lag,83064.0
2022-10-01 03:22:23,lag,56148.0
2022-10-01 03:22:38,lag,56148.0
2022-10-01 03:22:53,lag,56148.0
2022-10-01 03:23:08,lag,56148.0
2022-10-01 03:23:23,lag,51516.0
2022-10-01 03:23:38,lag,51516.0
2022-10-01 03:23:53,lag,43476.0
2022-10-01 03:24:08,lag,45732.0
2022-10-01 03:24:23,lag,44892.0
2022-10-01 03:24:38,lag,49104.0
2022-10-01 03:24:53,lag,52380.0
2022-10-01 03:25:08,lag,52380.0
2022-10-01 03:25:23,lag,50232.0
2022-10-01 03:25:38,lag,63528.0
2022-10-01 03:25:53,lag,70572.0
2022-10-01 03:26:08,lag,89412.0
2022-10-01 03:26:23,lag,85608.0
2022-10-01 03:26:38,lag,85608.0
2022-10-01 03:26:53,lag,72888.0
2022-10-01 03:27:08,lag,72888.0
2022-10-01 03:27:23,lag,63912.0
2022-10-01 03:27:38,lag,64728.0
2022-10-01 03:27:53,lag,67956.0
2022-10-01 03:28:08,lag,68940.0
2022-10-01 03:28:23,lag,65928.0
2022-10-01 03:28:38,lag,75624.0
2022-10-01 03:28:53,lag,70956.0
2022-10-01 03:29:08,lag,78528.0
2022-10-01 03:29:23,lag,71232.0
2022-10-01 03:29:38,lag,71232.0
2022-10-01 03:29:53,lag,68376.0
2022-10-01 03:30:08,lag,70032.0
2022-10-01 03:30:23,lag,70032.0
2022-10-01 03:30:38,lag,76884.0
2022-10-01 03:30:53,lag,79236.0
2022-10-01 03:31:08,lag,85968.0
2022-10-01 03:31:23,lag,91608.0
2022-10-01 03:31:38,lag,94224.0
2022-10-01 03:31:53,lag,94224.0
2022-10-01 03:32:08,lag,102396.0
2022-10-01 03:32:23,lag,100668.0
2022-10-01 03:32:38,lag,100668.0
2022-10-01 03:32:53,lag,88284.0
2022-10-01 03:33:08,lag,97860.0
2022-10-01 03:33:23,lag,101112.0
2022-10-01 03:33:38,lag,101844.0
2022-10-01 03:33:53,lag,100728.0
2022-10-01 03:34:08,lag,100728.0
2022-10-01 03:34:23,lag,81468.0
2022-10-01 03:34:38,lag,81468.0
2022-10-01 03:34:53,lag,105144.0
2022-10-01 03:35:08,lag,110448.0
2022-10-01 03:35:23,lag,106956.0
2022-10-01 03:35:38,lag,106956.0
2022-10-01 03:35:53,lag,99312.0
2022-10-01 03:36:08,lag,106104.0
2022-10-01 03:36:23,lag,111876.0
2022-10-01 03:36:38,lag,118356.0
2022-10-01 03:36:53,lag,118548.0
2022-10-01 03:37:08,lag,118548.0
2022-10-01 03:37:23,lag,120300.0
2022-10-01 03:37:38,lag,122448.0
2022-10-01 03:37:53,lag,109200.0
2022-10-01 03:38:08,lag,110640.0
2022-10-01 03:38:23,lag,126780.0
2022-10-01 03:38:38,lag,129684.0
2022-10-01 03:38:53,lag,130716.0
2022-10-01 03:39:08,lag,154272.0
2022-10-01 03:39:23,lag,145656.0
2022-10-01 03:39:38,lag,145656.0
2022-10-01 03:39:53,lag,137724.0
2022-10-01 03:40:08,lag,148320.0
2022-10-01 03:40:23,lag,129984.0
2022-10-01 03:40:38,lag,137712.0
2022-10-01 03:40:53,lag,153300.0
2022-10-01 03:41:08,lag,181008.0
2022-10-01 03:41:23,lag,182904.0
2022-10-01 03:41:38,lag,182904.0
2022-10-01 03:41:53,lag,157188.0
2022-10-01 03:42:08,lag,163416.0
2022-10-01 03:42:23,lag,204252.0
2022-10-01 03:42:38,lag,211584.0
2022-10-01 03:42:53,lag,213348.0
2022-10-01 03:43:08,lag,220188.0
2022-10-01 03:43:23,lag,220704.0
2022-10-01 03:43:38,lag,231252.0
2022-10-01 03:43:53,lag,266484.0
2022-10-01 03:44:08,lag,344448.0
2022-10-01 03:44:23,lag,349668.0
2022-10-01 03:44:38,lag,349668.0
2022-10-01 03:44:53,lag,355152.0
2022-10-01 03:45:08,lag,531960.0
2022-10-01 03:45:23,lag,764556.0
2022-10-01 03:45:38,lag,946056.0
2022-10-01 03:45:53,lag,1025052.0
2022-10-01 03:46:08,lag,1129464.0
2022-10-01 03:46:23,lag,1253796.0
2022-10-01 03:46:38,lag,1544556.0
2022-10-01 03:46:53,lag,1782852.0
2022-10-01 03:47:08,lag,3169794.0
2022-10-01 03:47:23,lag,4482594.0
2022-10-01 03:47:38,lag,4606944.0
2022-10-01 03:47:53,lag,4606944.0
2022-10-01 03:48:08,lag,2448228.0
2022-10-01 03:48:23,lag,2448672.0
2022-10-01 03:48:38,lag,1436814.0
2022-10-01 03:48:53,lag,1436814.0
2022-10-01 03:49:08,lag,117186.0
2022-10-01 03:49:23,lag,136494.0
2022-10-01 03:49:38,lag,140166.0
2022-10-01 03:49:53,lag,140166.0
2022-10-01 03:50:08,lag,98970.0
2022-10-01 03:50:23,lag,98970.0
2022-10-01 03:50:38,lag,88044.0
2022-10-01 03:50:53,lag,94050.0
2022-10-01 03:51:08,lag,98262.0
2022-10-01 03:51:23,lag,100122.0
2022-10-01 03:51:38,lag,93750.0
2022-10-01 03:51:53,lag,96876.0
2022-10-01 03:52:08,lag,91794.0
2022-10-01 03:52:23,lag,104148.0
2022-10-01 03:52:38,lag,119940.0
2022-10-01 03:52:53,lag,119940.0
2022-10-01 03:53:08,lag,93828.0
2022-10-01 03:53:23,lag,98316.0
2022-10-01 03:53:38,lag,95142.0
2022-10-01 03:53:53,lag,108984.0
2022-10-01 03:54:08,lag,105222.0
2022-10-01 03:54:23,lag,105222.0
2022-10-01 03:54:38,lag,84450.0
2022-10-01 03:54:53,lag,86532.0
2022-10-01 03:55:08,lag,98100.0
2022-10-01 03:55:23,lag,98100.0
2022-10-01 03:55:38,lag,90120.0
2022-10-01 03:55:53,lag,90594.0
