timestamp,__name__,value
2022-09-21 10:26:03,CPU_load,0.22231621855091244
2022-09-21 10:26:18,CPU_load,0.03992517006802721
2022-09-21 10:26:33,CPU_load,0.03174094563594261
2022-09-21 10:26:48,CPU_load,0.028997110159344204
2022-09-21 10:27:03,CPU_load,0.02761952949316727
2022-09-21 10:27:18,CPU_load,0.029223879590520925
2022-09-21 10:27:33,CPU_load,0.025779348233177766
2022-09-21 10:27:48,CPU_load,0.025649751717380896
2022-09-21 10:28:03,CPU_load,0.03123578310043143
2022-09-21 10:28:18,CPU_load,0.028033629253465787
2022-09-21 10:28:33,CPU_load,0.026837793316600123
2022-09-21 10:28:48,CPU_load,0.02600329876834807
2022-09-21 10:29:03,CPU_load,0.18659671179883947
2022-09-21 10:29:18,CPU_load,0.995549019607843
2022-09-21 10:29:33,CPU_load,0.9960773001508296
2022-09-21 10:29:48,CPU_load,0.998
2022-09-21 10:30:03,CPU_load,0.9944999999999999
2022-09-21 10:30:18,CPU_load,0.9934183673469388
2022-09-21 10:30:33,CPU_load,0.8775
2022-09-21 10:30:48,CPU_load,0.8396146458583433
2022-09-21 10:31:03,CPU_load,0.5666632653061224
2022-09-21 10:31:18,CPU_load,0.547
2022-09-21 10:31:33,CPU_load,0.5909387755102041
2022-09-21 10:31:48,CPU_load,0.6074901960784314
2022-09-21 10:32:03,CPU_load,0.46849999999999997
2022-09-21 10:32:18,CPU_load,0.434
2022-09-21 10:32:33,CPU_load,0.42849999999999994
2022-09-21 10:32:48,CPU_load,0.4481391832095157
2022-09-21 10:33:03,CPU_load,0.9973333333333334
2022-09-21 10:33:18,CPU_load,0.8163809523809524
2022-09-21 10:33:33,CPU_load,0.5886666666666667
2022-09-21 10:33:48,CPU_load,0.6319999999999999
2022-09-21 10:34:03,CPU_load,0.5288095238095238
2022-09-21 10:34:18,CPU_load,0.47908123249299717
2022-09-21 10:34:33,CPU_load,0.3862091836734694
2022-09-21 10:34:48,CPU_load,0.40932180872348933
2022-09-21 10:35:03,CPU_load,1.0
2022-09-21 10:35:18,CPU_load,0.45200850340136056
2022-09-21 10:35:33,CPU_load,0.4490312635692575
2022-09-21 10:35:48,CPU_load,0.4465562310030395
2022-09-21 10:36:03,CPU_load,0.3867907077724707
2022-09-21 10:36:18,CPU_load,0.35920833333333335
2022-09-21 10:36:33,CPU_load,0.36942553191489363
2022-09-21 10:36:48,CPU_load,0.35289448545375596
2022-09-21 10:37:03,CPU_load,0.26224036281179136
2022-09-21 10:37:18,CPU_load,0.7026666666666667
2022-09-21 10:37:33,CPU_load,0.34972439330342064
2022-09-21 10:37:48,CPU_load,0.3601418439716312
2022-09-21 10:38:03,CPU_load,0.24960070984915705
2022-09-21 10:38:18,CPU_load,0.2534102336586809
2022-09-21 10:38:33,CPU_load,0.24046376811594203
2022-09-21 10:38:48,CPU_load,0.2674557823129252
2022-09-21 10:39:03,CPU_load,0.24246031746031746
2022-09-21 10:39:18,CPU_load,0.5096666666666667
2022-09-21 10:39:33,CPU_load,0.38
2022-09-21 10:39:48,CPU_load,0.3225
2022-09-21 10:40:03,CPU_load,0.394
2022-09-21 10:40:18,CPU_load,0.38404081632653064
2022-09-21 10:40:33,CPU_load,0.3938829787234043
2022-09-21 10:40:48,CPU_load,0.4082448979591837
2022-09-21 10:41:03,CPU_load,0.5028571428571429
2022-09-21 10:41:18,CPU_load,0.49387755102040815
2022-09-21 10:41:33,CPU_load,0.8489795918367347
2022-09-21 10:41:48,CPU_load,1.0
2022-09-21 10:42:03,CPU_load,0.996
2022-09-21 10:42:18,CPU_load,0.996
2022-09-21 10:42:33,CPU_load,0.996
2022-09-21 10:42:48,CPU_load,0.988
2022-09-21 10:43:03,CPU_load,0.996
2022-09-21 10:43:18,CPU_load,0.992
2022-09-21 10:43:33,CPU_load,1.0
2022-09-21 10:43:48,CPU_load,0.8701854304635761
2022-09-21 10:44:03,CPU_load,0.9980392156862745
2022-09-21 10:44:18,CPU_load,0.998
2022-09-21 10:44:33,CPU_load,0.99
2022-09-21 10:44:48,CPU_load,0.998
2022-09-21 10:45:03,CPU_load,0.994
2022-09-21 10:45:18,CPU_load,0.994
2022-09-21 10:45:33,CPU_load,0.996
2022-09-21 10:45:48,CPU_load,1.0
2022-09-21 10:46:03,CPU_load,0.994
2022-09-21 10:46:18,CPU_load,0.9866394557823128
2022-09-21 10:46:33,CPU_load,0.9947189542483661
2022-09-21 10:46:48,CPU_load,0.996
2022-09-21 10:47:03,CPU_load,0.996
2022-09-21 10:47:18,CPU_load,0.9986666666666667
2022-09-21 10:47:33,CPU_load,0.996
2022-09-21 10:47:48,CPU_load,0.996
2022-09-21 10:48:03,CPU_load,0.9933333333333334
2022-09-21 10:48:18,CPU_load,0.9973333333333334
2022-09-21 10:48:33,CPU_load,0.9881307189542483
2022-09-21 10:48:48,CPU_load,0.996
2022-09-21 10:49:03,CPU_load,0.9969999999999999
2022-09-21 10:49:18,CPU_load,0.9969999999999999
2022-09-21 10:49:33,CPU_load,0.997
2022-09-21 10:49:48,CPU_load,0.996
2022-09-21 10:50:03,CPU_load,0.9470000000000001
2022-09-21 10:50:18,CPU_load,0.957
2022-09-21 10:50:33,CPU_load,0.942
2022-09-21 10:50:48,CPU_load,0.945
2022-09-21 10:51:03,CPU_load,0.9470000000000001
2022-09-21 10:51:18,CPU_load,0.915
2022-09-21 10:51:33,CPU_load,0.9225098039215687
2022-09-21 10:51:48,CPU_load,0.928
2022-09-21 10:52:03,CPU_load,0.8908979591836734
2022-09-21 10:52:18,CPU_load,0.841
2022-09-21 10:52:33,CPU_load,0.8385098039215687
2022-09-21 10:52:48,CPU_load,0.8444693877551019
2022-09-21 10:53:03,CPU_load,0.804061224489796
2022-09-21 10:53:18,CPU_load,0.7980204081632654
2022-09-21 10:53:33,CPU_load,0.810265306122449
2022-09-21 10:53:48,CPU_load,0.8012857142857144
2022-09-21 10:54:03,CPU_load,0.6906938775510203
2022-09-21 10:54:18,CPU_load,0.7076581632653061
2022-09-21 10:54:33,CPU_load,0.621
2022-09-21 10:54:48,CPU_load,0.6329604863221885
2022-09-21 10:55:03,CPU_load,0.5761428571428572
2022-09-21 10:55:18,CPU_load,0.5662083333333333
2022-09-21 10:55:33,CPU_load,0.5772943262411347
2022-09-21 10:55:48,CPU_load,0.566936170212766
2022-09-21 10:56:03,CPU_load,0.49071938775510204
2022-09-21 10:56:18,CPU_load,0.35365986394557825
2022-09-21 10:56:33,CPU_load,0.32838775510204077
2022-09-21 10:56:48,CPU_load,0.36975
2022-09-21 10:57:03,CPU_load,0.3379174800354925
2022-09-21 10:57:18,CPU_load,0.9346666666666666
2022-09-21 10:57:33,CPU_load,0.41728231292517004
2022-09-21 10:57:48,CPU_load,0.41693617021276597
2022-09-21 10:58:03,CPU_load,0.31230878438331855
2022-09-21 10:58:18,CPU_load,0.3261818181818182
2022-09-21 10:58:33,CPU_load,0.29255555555555557
2022-09-21 10:58:48,CPU_load,0.2888695652173913
2022-09-21 10:59:03,CPU_load,0.22359420289855073
2022-09-21 10:59:18,CPU_load,0.22732919254658385
