timestamp,__name__,value
2022-09-27 12:07:10,taskmanager,1.0
2022-09-27 12:07:25,taskmanager,8.0
2022-09-27 12:07:40,taskmanager,8.0
2022-09-27 12:07:55,taskmanager,8.0
2022-09-27 12:08:10,taskmanager,8.0
2022-09-27 12:08:25,taskmanager,8.0
2022-09-27 12:08:40,taskmanager,8.0
2022-09-27 12:08:55,taskmanager,5.0
2022-09-27 12:09:10,taskmanager,6.0
