,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
43,57,1648459998,134956.5090909091,2022-03-28 09:33:18,645,10.75,61.08333333333334,0.1327361111111111,0.3634489795918367,0.8641770833333332,752793.0,0.003,8,152046.56666666668
44,58,1648460013,132910.94545454546,2022-03-28 09:33:33,660,11.0,52.33333333333333,0.0964444444444444,0.3241530612244897,0.9010694444444444,747768.0,0.0025,8,148861.71666666667
45,59,1648460028,130859.56363636364,2022-03-28 09:33:48,675,11.25,27.5,0.0579270833333333,0.3072959183673469,0.9409270833333332,34206.0,0.004125,8,137772.15
46,60,1648460043,128923.34545454544,2022-03-28 09:34:03,690,11.5,0.0,0.0442951388888888,0.3255060024009603,0.9557048611111112,31974.0,0.0146249999999999,8,129871.2
47,61,1648460058,127406.65454545454,2022-03-28 09:34:18,705,11.75,1.25,0.0421284722222222,0.3671938775510204,0.9578194444444444,29742.0,0.006625,8,127769.13333333332
48,62,1648460073,127692.01818181816,2022-03-28 09:34:33,720,12.0,1.25,0.0419895833333333,0.3399183673469387,0.9579583333333334,27180.0,0.002,8,127701.7
49,63,1648460088,128014.0,2022-03-28 09:34:48,735,12.25,1.25,0.0419027777777777,0.2975714285714285,0.9580451388888888,25923.0,0.003625,8,128014.58333333334
50,64,1648460103,128108.96363636364,2022-03-28 09:35:03,750,12.5,1.25,0.0402534722222222,0.281,0.9596944444444444,22302.0,0.00375,8,127985.35
51,65,1648460118,128520.19999999998,2022-03-28 09:35:18,765,12.75,0.0,0.0388854166666666,0.2621938775510204,0.9611145833333332,19548.0,0.0043749999999999,8,128494.56666666668
52,66,1648460133,130609.43636363634,2022-03-28 09:35:33,780,13.0,0.0,0.0370659722222222,0.3045,0.9629340277777778,15678.0,0.004125,8,130700.73333333334
53,67,1648460148,132973.6727272727,2022-03-28 09:35:48,795,13.25,0.0,0.0357881944444444,0.309204081632653,0.9642118055555556,13758.0,0.00275,8,132406.31666666668
54,68,1648460163,135288.30909090908,2022-03-28 09:36:03,810,13.5,0.0,0.03578125,0.286265306122449,0.96421875,20388.0,0.003625,8,134609.75
55,69,1648460178,136898.34545454546,2022-03-28 09:36:18,825,13.75,0.0,0.03603125,0.2869948979591836,0.96396875,19950.0,0.002625,8,136381.25000000003
56,70,1648460193,138956.18181818182,2022-03-28 09:36:33,840,14.0,0.0,0.0358958333333333,0.3248571428571428,0.9641041666666668,24033.0,0.0025,8,138266.91666666666
57,71,1648460208,140907.8909090909,2022-03-28 09:36:48,855,14.25,0.0,0.0381701388888888,0.3273775510204081,0.9618298611111114,22896.0,0.003625,8,140453.51666666666
58,72,1648460223,143163.94545454544,2022-03-28 09:37:03,870,14.5,0.0,0.0401805555555555,0.299,0.9598194444444444,27477.0,0.003375,8,142352.25
59,73,1648460238,144501.69090909092,2022-03-28 09:37:18,885,14.75,0.0,0.0408923611111111,0.3373551420568227,0.9591076388888888,28056.0,0.01,8,144265.40000000002
60,74,1648460253,143055.7818181818,2022-03-28 09:37:33,900,15.0,0.0,0.0418472222222222,0.2885306122448979,0.958152777777778,23940.0,0.002625,8,143407.4
61,75,1648460268,141277.96363636362,2022-03-28 09:37:48,915,15.25,0.0833333333333333,0.0410173611111111,0.2883571428571428,0.9589791666666668,21786.0,0.002375,8,141516.38333333336
62,76,1648460283,139712.01818181816,2022-03-28 09:38:03,930,15.5,0.0833333333333333,0.0391180555555555,0.2871632653061224,0.9608784722222222,24540.0,0.003625,8,140272.84999999998
63,77,1648460298,138352.2909090909,2022-03-28 09:38:18,945,15.75,0.0833333333333333,0.0385625,0.2755408163265306,0.961434027777778,20850.0,0.00425,8,138879.0
64,78,1648460313,137843.85454545452,2022-03-28 09:38:33,960,16.0,0.0833333333333333,0.0375520833333333,0.3169957482993197,0.9624444444444444,23691.0,0.0025,8,137824.18333333332
65,79,1648460328,137257.56363636363,2022-03-28 09:38:48,975,16.25,0.0,0.0367118055555555,0.273,0.9632881944444444,24438.0,0.002625,8,137677.3333333333
66,80,1648460343,136459.12727272726,2022-03-28 09:39:03,990,16.5,0.0,0.07099247252747248,0.5818780369290573,0.5139370819304152,869616.0,0.0052857142857142,7,0.0
67,81,1648460358,136188.8,2022-03-28 09:39:18,1005,16.75,34.2,0.10527313949938946,0.3261924198250728,0.7670308994708996,869616.0,0.0057142857142857,7,53229.216666666674
