timestamp,__name__,value
2022-09-29 23:08:40,latency,12.03925
2022-09-29 23:08:55,latency,18.754125
2022-09-29 23:09:10,latency,5.123125
2022-09-29 23:09:25,latency,0.04425
2022-09-29 23:09:40,latency,0.053125
2022-09-29 23:09:55,latency,0.07975
2022-09-29 23:10:10,latency,0.005375
2022-09-29 23:10:25,latency,0.018
2022-09-29 23:10:40,latency,0.005499999999999999
2022-09-29 23:10:55,latency,0.0038749999999999995
2022-09-29 23:11:10,latency,0.0026249999999999997
2022-09-29 23:11:25,latency,0.011
2022-09-29 23:11:40,latency,0.001875
2022-09-29 23:11:55,latency,0.006625
2022-09-29 23:12:10,latency,0.00425
2022-09-29 23:12:25,latency,0.024625
2022-09-29 23:12:40,latency,0.013875
2022-09-29 23:12:55,latency,0.011499999999999996
2022-09-29 23:13:10,latency,0.00175
2022-09-29 23:13:25,latency,0.024000000000000004
2022-09-29 23:13:40,latency,0.017125
2022-09-29 23:13:55,latency,0.013125
2022-09-29 23:14:10,latency,0.002
2022-09-29 23:14:25,latency,0.032
2022-09-29 23:14:40,latency,0.0027499999999999994
2022-09-29 23:14:55,latency,0.00225
2022-09-29 23:15:10,latency,0.003625
2022-09-29 23:15:25,latency,0.00325
