timestamp,__name__,value
2022-10-06 17:47:38,taskmanager,8.0
2022-10-06 17:47:53,taskmanager,8.0
2022-10-06 17:48:08,taskmanager,8.0
2022-10-06 17:48:23,taskmanager,8.0
2022-10-06 17:48:38,taskmanager,8.0
2022-10-06 17:48:53,taskmanager,8.0
2022-10-06 17:49:08,taskmanager,8.0
2022-10-06 17:49:23,taskmanager,8.0
2022-10-06 17:49:38,taskmanager,8.0
2022-10-06 17:49:53,taskmanager,8.0
2022-10-06 17:50:08,taskmanager,8.0
2022-10-06 17:50:23,taskmanager,8.0
2022-10-06 17:50:38,taskmanager,8.0
2022-10-06 17:50:53,taskmanager,8.0
2022-10-06 17:51:08,taskmanager,8.0
2022-10-06 17:51:23,taskmanager,8.0
2022-10-06 17:51:38,taskmanager,8.0
2022-10-06 17:51:53,taskmanager,8.0
2022-10-06 17:52:08,taskmanager,8.0
2022-10-06 17:52:23,taskmanager,8.0
2022-10-06 17:52:38,taskmanager,8.0
2022-10-06 17:52:53,taskmanager,8.0
2022-10-06 17:53:08,taskmanager,8.0
2022-10-06 17:53:23,taskmanager,8.0
2022-10-06 17:53:38,taskmanager,8.0
2022-10-06 17:53:53,taskmanager,8.0
2022-10-06 17:54:08,taskmanager,8.0
2022-10-06 17:54:23,taskmanager,8.0
2022-10-06 17:54:38,taskmanager,8.0
2022-10-06 17:54:53,taskmanager,6.0
2022-10-06 17:55:08,taskmanager,6.0
2022-10-06 17:55:23,taskmanager,6.0
2022-10-06 17:55:38,taskmanager,6.0
2022-10-06 17:55:53,taskmanager,5.0
2022-10-06 17:56:08,taskmanager,5.0
2022-10-06 17:56:23,taskmanager,5.0
2022-10-06 17:56:38,taskmanager,5.0
2022-10-06 17:56:53,taskmanager,5.0
2022-10-06 17:57:08,taskmanager,5.0
2022-10-06 17:57:23,taskmanager,5.0
2022-10-06 17:57:38,taskmanager,5.0
2022-10-06 17:57:53,taskmanager,5.0
2022-10-06 17:58:08,taskmanager,5.0
2022-10-06 17:58:23,taskmanager,5.0
2022-10-06 17:58:38,taskmanager,5.0
2022-10-06 17:58:53,taskmanager,5.0
2022-10-06 17:59:08,taskmanager,5.0
2022-10-06 17:59:23,taskmanager,5.0
2022-10-06 17:59:38,taskmanager,5.0
2022-10-06 17:59:53,taskmanager,5.0
2022-10-06 18:00:08,taskmanager,5.0
2022-10-06 18:00:23,taskmanager,5.0
2022-10-06 18:00:38,taskmanager,5.0
2022-10-06 18:00:53,taskmanager,5.0
2022-10-06 18:01:08,taskmanager,5.0
2022-10-06 18:01:23,taskmanager,5.0
2022-10-06 18:01:38,taskmanager,5.0
2022-10-06 18:01:53,taskmanager,5.0
2022-10-06 18:02:08,taskmanager,5.0
2022-10-06 18:02:23,taskmanager,5.0
2022-10-06 18:02:38,taskmanager,5.0
2022-10-06 18:02:53,taskmanager,4.0
2022-10-06 18:03:08,taskmanager,4.0
2022-10-06 18:03:23,taskmanager,4.0
2022-10-06 18:03:38,taskmanager,4.0
