timestamp,__name__,value
2022-09-28 13:50:09,input_rate,0.0
2022-09-28 13:50:24,input_rate,0.0
2022-09-28 13:50:39,input_rate,133.7685642857143
2022-09-28 13:50:54,input_rate,56671.13218060606
2022-09-28 13:51:09,input_rate,120746.08512575759
2022-09-28 13:51:24,input_rate,184918.32984848486
2022-09-28 13:51:39,input_rate,248736.11112606057
2022-09-28 13:51:54,input_rate,247651.18181818182
2022-09-28 13:52:09,input_rate,245506.38181818184
2022-09-28 13:52:24,input_rate,243815.09090909094
2022-09-28 13:52:39,input_rate,242176.32727272727
2022-09-28 13:52:54,input_rate,240933.16363636364
2022-09-28 13:53:09,input_rate,240585.87272727274
2022-09-28 13:53:24,input_rate,239044.16363636364
2022-09-28 13:53:39,input_rate,238472.6181818182
2022-09-28 13:53:54,input_rate,242216.36363636365
2022-09-28 13:54:09,input_rate,246691.50909090906
2022-09-28 13:54:24,input_rate,251216.69090909092
2022-09-28 13:54:39,input_rate,254497.52727272728
2022-09-28 13:54:54,input_rate,251332.87272727274
2022-09-28 13:55:09,input_rate,247795.45454545453
2022-09-28 13:55:24,input_rate,243723.56363636363
2022-09-28 13:55:39,input_rate,241432.2727272727
2022-09-28 13:55:54,input_rate,240983.2
2022-09-28 13:56:09,input_rate,240789.4909090909
2022-09-28 13:56:24,input_rate,240806.69090909092
2022-09-28 13:56:39,input_rate,240591.63636363638
2022-09-28 13:56:54,input_rate,238778.58181818185
2022-09-28 13:57:09,input_rate,236680.25454545458
2022-09-28 13:57:24,input_rate,234850.2181818182
2022-09-28 13:57:39,input_rate,233434.3818181818
2022-09-28 13:57:54,input_rate,233185.30909090908
2022-09-28 13:58:09,input_rate,232205.7090909091
2022-09-28 13:58:24,input_rate,231813.9818181818
2022-09-28 13:58:39,input_rate,231664.5090909091
2022-09-28 13:58:54,input_rate,228008.98181818184
2022-09-28 13:59:09,input_rate,224488.29090909092
2022-09-28 13:59:24,input_rate,221148.05454545456
2022-09-28 13:59:39,input_rate,218519.90909090912
2022-09-28 13:59:54,input_rate,214514.74545454548
2022-09-28 14:00:09,input_rate,210607.0181818182
2022-09-28 14:00:24,input_rate,206001.30909090908
2022-09-28 14:00:39,input_rate,202970.27272727274
2022-09-28 14:00:54,input_rate,201094.2363636364
2022-09-28 14:01:09,input_rate,199615.14545454545
2022-09-28 14:01:24,input_rate,197619.94545454544
2022-09-28 14:01:39,input_rate,196263.94545454544
2022-09-28 14:01:54,input_rate,194527.85454545455
2022-09-28 14:02:09,input_rate,192510.92727272728
2022-09-28 14:02:24,input_rate,190648.9090909091
2022-09-28 14:02:39,input_rate,189195.25454545455
2022-09-28 14:02:54,input_rate,188143.54545454547
2022-09-28 14:03:09,input_rate,187139.0181818182
2022-09-28 14:03:24,input_rate,186508.9818181818
2022-09-28 14:03:39,input_rate,185039.83636363636
2022-09-28 14:03:54,input_rate,179254.83636363636
2022-09-28 14:04:09,input_rate,172739.92727272728
2022-09-28 14:04:24,input_rate,166115.96363636362
2022-09-28 14:04:39,input_rate,161258.27272727274
2022-09-28 14:04:54,input_rate,160576.36363636365
2022-09-28 14:05:09,input_rate,159772.65454545454
2022-09-28 14:05:24,input_rate,158503.67272727273
2022-09-28 14:05:39,input_rate,157696.58181818182
2022-09-28 14:05:54,input_rate,156723.9818181818
2022-09-28 14:06:09,input_rate,156599.4909090909
2022-09-28 14:06:24,input_rate,155356.2909090909
2022-09-28 14:06:39,input_rate,154656.05454545456
2022-09-28 14:06:54,input_rate,148451.30909090908
2022-09-28 14:07:09,input_rate,141868.43636363637
2022-09-28 14:07:24,input_rate,135064.09090909088
