timestamp,__name__,value
2022-09-22 07:23:26,input_rate,0.0
2022-09-22 07:23:41,input_rate,0.0
2022-09-22 07:23:56,input_rate,0.0
2022-09-22 07:24:11,input_rate,0.0
2022-09-22 07:24:26,input_rate,0.0
2022-09-22 07:24:41,input_rate,0.0
2022-09-22 07:24:56,input_rate,0.0
2022-09-22 07:25:11,input_rate,0.0
2022-09-22 07:25:26,input_rate,0.0
2022-09-22 07:25:41,input_rate,0.0
2022-09-22 07:25:56,input_rate,0.0
2022-09-22 07:26:11,input_rate,18693.042661212123
2022-09-22 07:26:26,input_rate,82445.04266121212
2022-09-22 07:26:41,input_rate,148211.7669721212
2022-09-22 07:26:56,input_rate,215027.53193094858
2022-09-22 07:27:11,input_rate,246036.07497872016
2022-09-22 07:27:26,input_rate,245947.2465800614
2022-09-22 07:27:41,input_rate,244413.2099131783
2022-09-22 07:27:56,input_rate,242298.37250183456
2022-09-22 07:28:11,input_rate,241111.10909090907
2022-09-22 07:28:26,input_rate,239141.49802187557
2022-09-22 07:28:41,input_rate,237561.2485146011
2022-09-22 07:28:56,input_rate,236123.69157491234
2022-09-22 07:29:11,input_rate,237044.342689407
2022-09-22 07:29:26,input_rate,240374.72727272726
2022-09-22 07:29:41,input_rate,244208.3818181818
2022-09-22 07:29:56,input_rate,247345.5818181818
2022-09-22 07:30:11,input_rate,245098.24532777548
2022-09-22 07:30:26,input_rate,240248.4
2022-09-22 07:30:41,input_rate,235798.83636363636
2022-09-22 07:30:56,input_rate,230840.9454545454
2022-09-22 07:31:11,input_rate,230401.57714652203
2022-09-22 07:31:26,input_rate,228503.80149065983
2022-09-22 07:31:41,input_rate,226929.9818181818
2022-09-22 07:31:56,input_rate,225069.8909090909
2022-09-22 07:32:11,input_rate,223118.67721330165
2022-09-22 07:32:26,input_rate,219417.16363636364
2022-09-22 07:32:41,input_rate,215798.10909090907
2022-09-22 07:32:56,input_rate,212400.30909090908
2022-09-22 07:33:11,input_rate,210233.7272727273
2022-09-22 07:33:26,input_rate,207933.2
2022-09-22 07:33:41,input_rate,205852.9272727273
2022-09-22 07:33:56,input_rate,203425.01818181816
2022-09-22 07:34:11,input_rate,200570.6909090909
2022-09-22 07:34:26,input_rate,195148.34545454546
2022-09-22 07:34:41,input_rate,189658.32727272727
2022-09-22 07:34:56,input_rate,184135.59999999998
2022-09-22 07:35:11,input_rate,180151.54545454544
2022-09-22 07:35:26,input_rate,174023.72727272726
2022-09-22 07:35:41,input_rate,167849.25454545452
2022-09-22 07:35:56,input_rate,161653.67272727273
2022-09-22 07:36:11,input_rate,157981.25454545455
2022-09-22 07:36:26,input_rate,154192.10909090907
