timestamp,__name__,value
1648380726,taskmanager,7
1648380741,taskmanager,8
1648380756,taskmanager,8
1648380771,taskmanager,8
1648380786,taskmanager,8
1648380801,taskmanager,8
1648380816,taskmanager,8
1648380831,taskmanager,8
1648380846,taskmanager,8
1648380861,taskmanager,8
1648380876,taskmanager,8
1648380891,taskmanager,8
1648380906,taskmanager,8
1648380921,taskmanager,8
1648380936,taskmanager,8
1648380951,taskmanager,8
1648380966,taskmanager,8
1648380981,taskmanager,8
1648380996,taskmanager,8
1648381011,taskmanager,8
1648381026,taskmanager,8
1648381041,taskmanager,3
1648381056,taskmanager,0
1648381071,taskmanager,3
1648381086,taskmanager,3
1648381101,taskmanager,3
1648381116,taskmanager,3
1648381131,taskmanager,3
1648381146,taskmanager,3
1648381161,taskmanager,3
1648381176,taskmanager,3
1648381191,taskmanager,3
1648381206,taskmanager,3
1648381221,taskmanager,3
1648381236,taskmanager,3
1648381251,taskmanager,3
1648381266,taskmanager,3
1648381281,taskmanager,3
1648381296,taskmanager,3
1648381311,taskmanager,3
1648381326,taskmanager,3
1648381341,taskmanager,0
1648381356,taskmanager,4
1648381371,taskmanager,4
1648381386,taskmanager,4
1648381401,taskmanager,4
1648381416,taskmanager,4
1648381431,taskmanager,4
1648381446,taskmanager,4
1648381461,taskmanager,4
1648381476,taskmanager,4
1648381491,taskmanager,4
1648381506,taskmanager,4
1648381521,taskmanager,4
1648381536,taskmanager,4
1648381551,taskmanager,4
1648381566,taskmanager,4
1648381581,taskmanager,4
1648381596,taskmanager,4
1648381611,taskmanager,4
1648381626,taskmanager,4
1648381641,taskmanager,4
1648381656,taskmanager,4
1648381686,taskmanager,3
1648381701,taskmanager,3
1648381716,taskmanager,3
1648381731,taskmanager,3
1648381746,taskmanager,3
1648381761,taskmanager,3
1648381776,taskmanager,3
1648381791,taskmanager,3
1648381806,taskmanager,3
1648381821,taskmanager,3
1648381836,taskmanager,3
1648381851,taskmanager,3
1648381866,taskmanager,3
1648381881,taskmanager,3
1648381896,taskmanager,3
1648381911,taskmanager,3
1648381926,taskmanager,3
1648381941,taskmanager,3
1648381971,taskmanager,2
1648381986,taskmanager,2
1648382001,taskmanager,2
1648382016,taskmanager,2
1648382031,taskmanager,2
1648382046,taskmanager,2
1648382061,taskmanager,2
1648382076,taskmanager,2
1648382091,taskmanager,2
1648382106,taskmanager,2
1648382121,taskmanager,2
1648382136,taskmanager,2
1648382151,taskmanager,2
1648382166,taskmanager,2
1648382181,taskmanager,2
1648382196,taskmanager,2
1648382211,taskmanager,2
1648382226,taskmanager,2
1648382241,taskmanager,2
1648382256,taskmanager,2
1648382271,taskmanager,2
1648382286,taskmanager,2
1648382301,taskmanager,2
1648382316,taskmanager,2
1648382331,taskmanager,2
1648382346,taskmanager,2
1648382361,taskmanager,2
1648382376,taskmanager,2
1648382391,taskmanager,2
1648382406,taskmanager,2
1648382421,taskmanager,2
1648382436,taskmanager,2
1648382451,taskmanager,2
1648382466,taskmanager,2
1648382481,taskmanager,2
1648382496,taskmanager,2
1648382511,taskmanager,2
1648382526,taskmanager,2
1648382541,taskmanager,2
1648382556,taskmanager,2
1648382571,taskmanager,2
1648382586,taskmanager,2
1648382601,taskmanager,2
1648382616,taskmanager,2
1648382631,taskmanager,2
1648382646,taskmanager,2
1648382661,taskmanager,2
1648382676,taskmanager,2
1648382691,taskmanager,2
1648382706,taskmanager,2
1648382721,taskmanager,2
1648382736,taskmanager,2
1648382751,taskmanager,2
1648382766,taskmanager,2
1648382781,taskmanager,2
1648382796,taskmanager,2
1648382811,taskmanager,2
1648382826,taskmanager,2
1648382841,taskmanager,2
1648382856,taskmanager,2
1648382871,taskmanager,2
1648382886,taskmanager,2
