timestamp,__name__,value
1648131970,idle_time,0
1648131985,idle_time,0.30326470588235294
1648132000,idle_time,0.49649509803921565
1648132015,idle_time,0.5643882352941177
1648132030,idle_time,0.8056423611111112
1648132045,idle_time,0.7746944444444445
1648132060,idle_time,0.6095034722222221
1648132075,idle_time,0.47850694444444447
1648132090,idle_time,0.46604861111111107
1648132105,idle_time,0.5683888888888889
1648132120,idle_time,0.6800868055555557
1648132135,idle_time,0.7655381944444446
1648132150,idle_time,0.7913333333333333
1648132165,idle_time,0.8279895833333332
1648132180,idle_time,0.8663645833333333
1648132195,idle_time,0.8953611111111112
1648132210,idle_time,0.9188645833333333
1648132225,idle_time,0.9151041666666667
1648132240,idle_time,0.912767361111111
1648132255,idle_time,0.9100104166666667
1648132270,idle_time,0.9144371843434344
1648132285,idle_time,0.7436153198653198
1648132300,idle_time,0.7505444444444443
1648132315,idle_time,0.7593114478114479
1648132330,idle_time,0.2996574074074074
1648132345,idle_time,0.31396296296296294
1648132360,idle_time,0.3138333333333333
1648132375,idle_time,0.3111203703703703
1648132390,idle_time,0.31685185185185183
1648132405,idle_time,0.320537037037037
1648132420,idle_time,0.32166666666666666
1648132435,idle_time,0.3258240740740741
1648132450,idle_time,0.3231759259259259
1648132465,idle_time,0.3209259259259259
1648132480,idle_time,0.3214722222222222
1648132495,idle_time,0.319
1648132510,idle_time,0.3202777777777778
1648132525,idle_time,0.3198611111111111
1648132540,idle_time,0.31852777777777785
1648132555,idle_time,0.13116818181818182
1648132570,idle_time,0.13957261904761903
1648132585,idle_time,0.190295
1648132600,idle_time,0.20693923611111117
1648132615,idle_time,0.30144444444444446
1648132630,idle_time,0.34152777777777776
1648132645,idle_time,0.3586898148148147
1648132660,idle_time,0.3794675925925926
1648132675,idle_time,0.40186111111111117
1648132690,idle_time,0.4647962962962963
1648132705,idle_time,0.5114074074074073
1648132720,idle_time,0.5705324074074075
1648132735,idle_time,0.6415231481481483
1648132750,idle_time,0.6728611111111111
1648132765,idle_time,0.7074907407407407
1648132780,idle_time,0.7498935185185185
1648132795,idle_time,0.7783653198653199
1648132810,idle_time,0.6496070601851851
1648132825,idle_time,0.688998611111111
1648132840,idle_time,0.6989560185185186
1648132855,idle_time,0.2977361111111111
1648132870,idle_time,0.3345416666666666
1648132885,idle_time,0.34236111111111106
1648132900,idle_time,0.34079166666666666
1648132915,idle_time,0.33836111111111117
1648132930,idle_time,0.3395277777777777
1648132945,idle_time,0.33484722222222224
1648132960,idle_time,0.33870833333333333
1648132975,idle_time,0.33901388888888884
1648132990,idle_time,0.3340833333333333
1648133005,idle_time,0.3364722222222222
1648133020,idle_time,0.33616666666666667
1648133035,idle_time,0.3379861111111111
1648133050,idle_time,0.34236111111111106
1648133065,idle_time,0.3411527777777778
1648133080,idle_time,0.14986666666666665
1648133095,idle_time,0.3402166666666668
1648133110,idle_time,0.4423161904761905
1648133125,idle_time,0.5214933333333334
