,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
24,37,1646816309,55000.18181818181,2022-03-09 08:58:29,360,6.0,650.6666666666666,0.1635416666666666,0.4739607843137255,0.7887166666666667,2741606.5,24.89825,4,15662.520833333334
25,38,1646816324,55000.21818181818,2022-03-09 08:58:44,375,6.25,665.5833333333333,0.1641791666666666,0.4575294117647058,0.7882750000000001,2804600.0,25.47625,4,15716.529166666667
26,39,1646816339,55000.18181818181,2022-03-09 08:58:59,390,6.5,648.0000000000001,0.16725,0.5040000000000001,0.7876624999999999,2847289.0,25.84625,4,16105.254166666668
27,40,1646816354,55000.21818181818,2022-03-09 08:59:14,405,6.75,660.0,0.1642291666666666,0.494,0.7895500000000001,2964786.0,26.949250000000003,4,15341.55
28,41,1646816369,55000.18181818181,2022-03-09 08:59:29,420,7.0,678.2499999999999,0.1631375,0.489,0.7888833333333334,3061268.0,27.817375,4,15031.770833333334
29,42,1646816384,55000.21818181818,2022-03-09 08:59:44,435,7.25,654.8333333333335,0.1636541666666666,0.5628039215686275,0.7889708333333333,3114118.5,28.255625,4,15188.183333333332
30,43,1646816399,55000.18181818181,2022-03-09 08:59:59,450,7.5,647.0,0.1610875,0.4989183673469388,0.7904666666666668,3174974.5,28.839,4,15001.45
31,44,1646816414,55000.21818181818,2022-03-09 09:00:14,465,7.75,639.9166666666666,0.1618208333333332,0.5446530612244898,0.7907583333333333,3257343.5,29.61425,4,15561.575
32,45,1646816429,55000.18181818181,2022-03-09 09:00:29,480,8.0,629.5,0.1621958333333333,0.55,0.7914500000000001,3338536.5,30.323250000000005,4,15756.4625
33,46,1646816444,55000.21818181818,2022-03-09 09:00:44,495,8.25,623.2500000000001,0.1626041666666666,0.5377647058823529,0.7916625,3388085.5,30.813374999999997,4,15782.304166666669
34,47,1646816459,55000.18181818181,2022-03-09 09:00:59,510,8.5,642.5,0.1635458333333332,0.561530612244898,0.7902874999999998,3482384.5,31.544375,4,15579.054166666669
35,48,1646816474,55000.21818181818,2022-03-09 09:01:14,525,8.75,632.1666666666667,0.1648833333333333,0.522,0.7893666666666667,3525583.0,32.05475,4,15856.175
36,49,1646816489,55000.18181818181,2022-03-09 09:01:29,540,9.0,626.0000000000001,0.1663833333333333,0.5462156862745098,0.7889416666666668,3591887.5,32.57837500000001,4,15984.7625
37,50,1646816504,55000.21818181818,2022-03-09 09:01:44,555,9.25,643.25,0.1647791666666666,0.49,0.7899208333333332,3633941.0,32.98325,4,16088.625
38,51,1646816519,55000.18181818181,2022-03-09 09:01:59,570,9.5,654.75,0.1640291666666667,0.5225522208883554,0.7897375000000001,3698950.0,33.576,4,16176.133333333331
39,52,1646816534,55000.21818181818,2022-03-09 09:02:14,585,9.75,671.7499999999999,0.1633166666666667,0.4928367346938777,0.7896041666666667,3776830.0,34.341625,4,15835.708333333332
40,53,1646816549,55000.18181818181,2022-03-09 09:02:29,600,10.0,690.1666666666667,0.1618916666666666,0.473,0.79005,3843394.0,34.979125,4,15762.666666666668
41,54,1646816564,55000.21818181818,2022-03-09 09:02:44,615,10.25,692.75,0.1628541666666667,0.5048979591836733,0.7886749999999999,3924967.0,35.698125,4,15402.995833333332
42,55,1646816579,55000.18181818181,2022-03-09 09:02:59,630,10.5,677.6666666666666,0.1637208333333333,0.5256862745098039,0.788925,3997331.0,36.264375,4,15481.170833333334
43,56,1646816594,55000.21818181818,2022-03-09 09:03:14,645,10.75,678.8333333333334,0.1638958333333333,0.4989607843137255,0.7885999999999999,4069766.0,36.9395,4,15570.029166666667
44,57,1646816609,54237.0909090909,2022-03-09 09:03:29,660,11.0,651.1666666666666,0.1644208333333333,0.5514897959183673,0.7884833333333332,4119252.5,37.45825000000001,4,15591.416666666666
45,58,1646816624,53474.03636363636,2022-03-09 09:03:44,675,11.25,630.3333333333334,0.1657166666666667,0.511,0.7885999999999999,4150331.0,37.830875,4,15925.379166666666
46,59,1646816639,52710.90909090909,2022-03-09 09:03:59,690,11.5,612.75,0.1670583333333334,0.5315098039215687,0.7875291666666665,4178647.5,38.03175,4,16289.691666666668
47,60,1646816654,52202.218181818185,2022-03-09 09:04:14,705,11.75,605.5833333333334,0.166525,0.4509999999999999,0.7883916666666668,4214420.5,38.538,4,16490.691666666666
48,61,1646816669,51402.54545454545,2022-03-09 09:04:29,720,12.0,604.75,0.1660416666666667,0.578,0.7884333333333334,4195628.0,39.055,4,16591.620833333334
49,62,1646816684,50602.94545454545,2022-03-09 09:04:44,735,12.25,616.1666666666666,0.1641083333333333,0.551,0.7893458333333333,4214181.5,39.56425000000001,4,16498.958333333332
50,63,1646816699,49803.27272727272,2022-03-09 09:04:59,750,12.5,624.4166666666667,0.1643833333333333,0.581,0.7895166666666666,4231104.5,39.95012500000001,4,16328.4
51,64,1646816714,49270.218181818185,2022-03-09 09:05:14,765,12.75,637.0,0.1641624999999999,0.5226274509803922,0.7893125000000001,4258555.0,40.56925,4,16135.8
52,65,1646816729,48443.0,2022-03-09 09:05:29,780,13.0,659.75,0.1659458333333333,0.477,0.7878958333333335,4252945.0,41.128625,4,16077.370833333334
53,66,1646816744,47615.8545593406,2022-03-09 09:05:44,795,13.25,634.6666666666667,0.1680499999999999,0.5803061224489796,0.78755,4259433.5,41.291,4,16311.454166666666
54,67,1646816759,46788.63636363636,2022-03-09 09:05:59,810,13.5,647.4166666666666,0.1650958333333333,0.4852653061224489,0.7877458333333334,4240257.5,41.682750000000006,4,16195.55
55,68,1646816774,46237.218181818185,2022-03-09 09:06:14,825,13.75,647.8333333333334,0.1653041666666666,0.4908979591836734,0.7874375,4261923.5,42.19799999999999,4,16142.870833333334
56,69,1646816789,45391.18181818181,2022-03-09 09:06:29,840,14.0,636.2500000000001,0.1651833333333333,0.4905882352941176,0.7884083333333333,4217279.0,42.403375,4,16382.466666666667
57,70,1646816804,44545.218181818185,2022-03-09 09:06:44,855,14.25,677.4166666666667,0.1627291666666666,0.479,0.7885666666666667,4217279.0,42.925375,4,15923.870833333334
58,71,1646816819,43699.18181818181,2022-03-09 09:06:59,870,14.5,686.0833333333334,0.1623583333333333,0.5295714285714286,0.7898416666666667,4174457.5,43.3525,4,15764.633333333337
59,72,1646816834,43135.218181818185,2022-03-09 09:07:14,885,14.75,676.3333333333333,0.1621999999999999,0.5000000000000001,0.78995,4178466.5,43.80637500000001,4,15779.233333333334
60,73,1646816849,42280.181818181816,2022-03-09 09:07:29,900,15.0,660.8333333333333,0.162225,0.6235882352941177,0.78995,4153054.0,43.47425,4,15998.55
61,74,1646816864,41425.218181818185,2022-03-09 09:07:44,915,15.25,656.0833333333334,0.1625375,0.538686274509804,0.7894666666666666,4153054.0,43.587875,4,16199.8
62,75,1646816879,40570.18181818181,2022-03-09 09:07:59,930,15.5,642.1666666666666,0.1646541666666666,0.5184081632653061,0.7880083333333333,4092983.5,43.841125,4,16147.99583333333
63,76,1646816894,40000.218181818185,2022-03-09 09:08:14,945,15.75,625.9999999999999,0.1639833333333333,0.5666470588235294,0.7895291666666668,4092983.5,43.639375,4,16478.791666666664
64,77,1646816909,39144.90909090909,2022-03-09 09:08:29,960,16.0,643.6666666666667,0.1637666666666667,0.512,0.7891208333333333,3951232.0,43.676625,4,15973.604166666668
65,78,1646816924,38289.67272727273,2022-03-09 09:08:44,975,16.25,627.8333333333334,0.1641166666666666,0.5939607843137255,0.7898624999999999,3951232.0,43.20925,4,16254.2125
66,79,1646816939,37434.36363636363,2022-03-09 09:08:59,990,16.5,628.4166666666666,0.1641208333333333,0.5110000000000001,0.7899541666666667,3823426.5,42.824125,4,16433.475000000002
67,80,1646816954,36864.218181818185,2022-03-09 09:09:14,1005,16.75,632.6666666666666,0.1658791666666666,0.5181020408163264,0.7889291666666666,3823426.5,42.22250000000001,4,16552.204166666666
68,81,1646816969,36018.18181818181,2022-03-09 09:09:29,1020,17.0,633.4166666666667,0.1642166666666666,0.5299999999999999,0.7903416666666666,3643499.5,41.808875,4,16844.258333333335
69,82,1646816984,35172.218181818185,2022-03-09 09:09:44,1035,17.25,640.0,0.1650416666666667,0.5167450980392158,0.7897708333333334,3643499.5,41.24325,4,16566.516666666666
70,83,1646816999,34326.18181818181,2022-03-09 09:09:59,1050,17.5,623.3333333333333,0.165425,0.5529999999999999,0.7902583333333333,3429987.5,40.35775,4,16812.0
71,84,1646817014,33762.21818181818,2022-03-09 09:10:14,1065,17.75,611.9166666666667,0.165525,0.5770000000000001,0.7897833333333335,3429987.5,39.452875,4,16833.754166666666
72,85,1646817029,32935.0,2022-03-09 09:10:29,1080,18.0,620.75,0.1648208333333333,0.5110000000000001,0.7894916666666666,3231627.0,38.70525,4,16604.00833333333
73,86,1646817044,32107.854545454546,2022-03-09 09:10:44,1095,18.25,605.3333333333333,0.1650458333333333,0.485,0.7893,3231627.0,37.339375,4,16909.5125
74,87,1646817059,31280.63636363636,2022-03-09 09:10:59,1110,18.5,619.3333333333334,0.165775,0.5492745098039216,0.7886583333333334,2978119.5,35.95925,4,16865.645833333332
75,88,1646817074,30729.218181818174,2022-03-09 09:11:14,1125,18.75,623.3333333333334,0.1669375,0.518,0.7889125000000001,2978119.5,34.18775,4,17018.5375
76,89,1646817089,29929.545454545456,2022-03-09 09:11:29,1140,19.0,576.25,0.1669833333333333,0.507,0.7917166666666667,2693077.0,32.68087499999999,4,17287.629166666666
77,90,1646817104,29129.94545454545,2022-03-09 09:11:44,1155,19.25,482.50000000000006,0.1576,0.422,0.8060333333333333,2693077.0,31.94837500000001,4,16994.65
78,91,1646817119,28330.272727272724,2022-03-09 09:11:59,1170,19.5,413.8333333333333,0.1487208333333332,0.4377647058823529,0.8173875,2378337.5,31.31525,4,16635.370833333334
79,92,1646817134,27797.218181818174,2022-03-09 09:12:14,1185,19.75,317.08333333333337,0.1381666666666666,0.424,0.8311041666666668,2378337.5,30.588125,4,16155.920833333334
80,93,1646817149,27034.36363636364,2022-03-09 09:12:29,1200,20.0,307.0,0.1295958333333333,0.4098775510204081,0.8424625,2152392.5,29.69725,4,15835.229166666668
81,94,1646817164,26271.581818181818,2022-03-09 09:12:44,1215,20.25,318.6666666666667,0.1291041666666667,0.4179999999999999,0.8417291666666668,2152392.5,29.045,4,15353.954166666666
82,95,1646817179,25508.727272727272,2022-03-09 09:12:59,1230,20.5,303.5,0.1271541666666666,0.4199999999999999,0.8469249999999999,1942696.0,27.940750000000005,4,15510.625
83,96,1646817194,25000.21818181818,2022-03-09 09:13:14,1245,20.75,290.5,0.1258791666666667,0.396,0.848425,1942886.5,26.604624999999995,4,15595.808333333334
84,97,1646817209,24281.81818181818,2022-03-09 09:13:29,1260,21.0,287.4166666666667,0.1247625,0.39,0.8504791666666668,1725243.5,25.42025,4,15467.4875
85,98,1646817224,23563.490909090902,2022-03-09 09:13:44,1275,21.25,281.0,0.12465,0.412,0.8512166666666667,1725243.5,24.316375000000004,4,15374.391666666666
86,99,1646817239,22845.090909090908,2022-03-09 09:13:59,1290,21.5,286.5,0.1237458333333333,0.4099999999999999,0.8518708333333332,1488661.5,22.580125,4,15454.108333333334
87,100,1646817254,22366.21818181818,2022-03-09 09:14:14,1305,21.75,279.08333333333337,0.1252083333333333,0.4,0.8511458333333334,1489666.5,20.966874999999995,4,15137.525
88,101,1646817269,21700.727272727272,2022-03-09 09:14:29,1320,22.0,273.5833333333333,0.1265874999999999,0.3999999999999999,0.8487291666666668,1237093.5,19.067125,4,15145.241666666669
89,102,1646817284,21035.30909090909,2022-03-09 09:14:44,1335,22.25,271.1666666666667,0.1250541666666666,0.409,0.8517583333333332,1237093.5,16.471,4,15740.25416666667
90,103,1646817299,20369.81818181818,2022-03-09 09:14:59,1350,22.5,283.66666666666674,0.1228374999999999,0.4009999999999999,0.8541541666666664,977103.5,13.684875000000002,4,15768.191666666666
91,104,1646817314,19926.21818181818,2022-03-09 09:15:14,1365,22.75,290.33333333333337,0.1212333333333333,0.41,0.8563000000000001,977103.5,10.554125,4,16093.1375
92,105,1646817329,19320.454545454544,2022-03-09 09:15:29,1380,23.0,296.0,0.1171375,0.391,0.8630833333333335,676978.0,6.954125,4,16327.166666666668
93,106,1646817344,18714.763636363637,2022-03-09 09:15:44,1395,23.25,304.25,0.1169375,0.394,0.8626333333333334,676978.0,3.074875,4,16150.691666666666
94,107,1646817359,18109.0,2022-03-09 09:15:59,1410,23.5,281.8333333333333,0.1107916666666666,0.2275714285714286,0.8693583333333335,352733.5,0.031375,4,15409.329166666666
95,108,1646817374,17705.21818181818,2022-03-09 09:16:14,1425,23.75,217.33333333333331,0.0893625,0.2380416666666666,0.8954958333333332,352733.5,0.0195,4,13188.620833333334
96,109,1646817389,17166.272727272728,2022-03-09 09:16:29,1440,24.0,144.41666666666669,0.0708791666666666,0.2021224489795918,0.9169791666666668,28902.0,0.0208749999999999,4,10838.804166666669
