timestamp,__name__,value
2022-09-30 16:51:03,throughput,0.0
2022-09-30 16:51:18,throughput,12842.183333333334
2022-09-30 16:51:33,throughput,83086.11666666667
2022-09-30 16:51:48,throughput,197186.4166666667
2022-09-30 16:52:03,throughput,272003.1166666667
2022-09-30 16:52:18,throughput,319704.1833333333
2022-09-30 16:52:33,throughput,310262.4
2022-09-30 16:52:48,throughput,256539.8
2022-09-30 16:53:03,throughput,242138.56666666665
2022-09-30 16:53:18,throughput,241229.79999999996
2022-09-30 16:53:33,throughput,239720.30000000002
2022-09-30 16:53:48,throughput,239277.44999999998
2022-09-30 16:54:03,throughput,239744.73333333334
2022-09-30 16:54:18,throughput,243565.44999999995
2022-09-30 16:54:33,throughput,248355.1
2022-09-30 16:54:48,throughput,251845.49999999997
2022-09-30 16:55:03,throughput,253325.81666666668
2022-09-30 16:55:18,throughput,250113.3
2022-09-30 16:55:33,throughput,246519.4166666667
2022-09-30 16:55:48,throughput,243102.26666666663
2022-09-30 16:56:03,throughput,241049.85000000003
2022-09-30 16:56:18,throughput,240933.01666666666
2022-09-30 16:56:33,throughput,240728.40000000002
2022-09-30 16:56:48,throughput,240799.68333333332
2022-09-30 16:57:03,throughput,239987.15
2022-09-30 16:57:18,throughput,238228.06666666665
2022-09-30 16:57:33,throughput,236060.86666666664
2022-09-30 16:57:48,throughput,234086.11666666667
2022-09-30 16:58:03,throughput,233029.80000000002
2022-09-30 16:58:18,throughput,232720.41666666666
2022-09-30 16:58:33,throughput,232688.50000000003
2022-09-30 16:58:48,throughput,232555.51666666666
2022-09-30 16:59:03,throughput,230811.2
2022-09-30 16:59:18,throughput,227339.80000000002
2022-09-30 16:59:33,throughput,223769.11666666667
2022-09-30 16:59:48,throughput,220456.68333333332
2022-09-30 17:00:03,throughput,217093.21666666667
2022-09-30 17:00:18,throughput,213322.51666666666
2022-09-30 17:00:33,throughput,9433.6
2022-09-30 17:00:48,throughput,91428.66666666667
2022-09-30 17:01:03,throughput,0.0
2022-09-30 17:01:18,throughput,48210.4
2022-09-30 17:01:33,throughput,0.0
2022-09-30 17:01:48,throughput,83868.26666666668
2022-09-30 17:02:03,throughput,151509.90000000002
2022-09-30 17:02:18,throughput,207267.56666666668
2022-09-30 17:02:33,throughput,254800.66666666666
2022-09-30 17:02:48,throughput,218363.46666666665
2022-09-30 17:03:03,throughput,197758.93333333335
2022-09-30 17:03:18,throughput,188174.86666666667
2022-09-30 17:03:33,throughput,187492.4
2022-09-30 17:03:48,throughput,185946.6666666667
2022-09-30 17:04:03,throughput,182886.18333333332
2022-09-30 17:04:18,throughput,176876.76666666663
2022-09-30 17:04:33,throughput,170641.21666666665
2022-09-30 17:04:48,throughput,165059.81666666665
