timestamp,__name__,value
2022-09-29 22:12:13,busy_time,1.0
2022-09-29 22:12:28,busy_time,0.8176776315789471
2022-09-29 22:12:43,busy_time,0.7718320802005012
2022-09-29 22:12:58,busy_time,0.7282459064327483
2022-09-29 22:13:13,busy_time,0.4391319444444444
2022-09-29 22:13:28,busy_time,0.32247222222222216
2022-09-29 22:13:43,busy_time,0.21643402777777782
2022-09-29 22:13:58,busy_time,0.14203819444444446
2022-09-29 22:14:13,busy_time,0.12366319444444447
2022-09-29 22:14:28,busy_time,0.10337152777777779
2022-09-29 22:14:43,busy_time,0.09118055555555554
2022-09-29 22:14:58,busy_time,0.08002083333333333
2022-09-29 22:15:13,busy_time,0.0738472222222222
2022-09-29 22:15:28,busy_time,0.07432291666666666
2022-09-29 22:15:43,busy_time,0.073625
2022-09-29 22:15:58,busy_time,0.0749861111111111
2022-09-29 22:16:13,busy_time,0.07251041666666666
2022-09-29 22:16:28,busy_time,0.0695625
2022-09-29 22:16:43,busy_time,0.06859375
2022-09-29 22:16:58,busy_time,0.06621527777777778
2022-09-29 22:17:13,busy_time,0.06594791666666665
2022-09-29 22:17:28,busy_time,0.07133333333333335
2022-09-29 22:17:43,busy_time,0.07596180555555555
2022-09-29 22:17:58,busy_time,0.07676388888888888
2022-09-29 22:18:13,busy_time,0.07861805555555555
2022-09-29 22:18:28,busy_time,0.07234027777777778
2022-09-29 22:18:43,busy_time,0.06729166666666665
