timestamp,__name__,value
2022-09-28 16:20:22,idle_time,0.10241
2022-09-28 16:20:37,idle_time,0.247763
2022-09-28 16:20:52,idle_time,0.23379250000000004
2022-09-28 16:21:07,idle_time,0.2281407272727273
2022-09-28 16:21:22,idle_time,0.3449375
2022-09-28 16:21:37,idle_time,0.39222500000000005
2022-09-28 16:21:52,idle_time,0.4694458333333334
2022-09-28 16:22:07,idle_time,0.5496645833333335
2022-09-28 16:22:22,idle_time,0.6214416666666666
2022-09-28 16:22:37,idle_time,0.6929166666666666
2022-09-28 16:22:52,idle_time,0.7685854166666666
2022-09-28 16:23:07,idle_time,0.8400791666666666
2022-09-28 16:23:22,idle_time,0.8888937499999997
2022-09-28 16:23:37,idle_time,0.9008916666666664
2022-09-28 16:23:52,idle_time,0.6111031565656568
2022-09-28 16:24:07,idle_time,0.4055000000000001
2022-09-28 16:24:22,idle_time,0.4530109999999999
2022-09-28 16:24:37,idle_time,0.4916858333333334
2022-09-28 16:24:52,idle_time,0.3206274944567627
2022-09-28 16:25:07,idle_time,0.586375
2022-09-28 16:25:22,idle_time,0.7115083333333334
2022-09-28 16:25:37,idle_time,0.7812555555555555
2022-09-28 16:25:52,idle_time,0.8515666666666667
2022-09-28 16:26:07,idle_time,0.8684416666666667
2022-09-28 16:26:22,idle_time,0.8744
2022-09-28 16:26:37,idle_time,0.8838499999999999
2022-09-28 16:26:52,idle_time,0.8883333333333335
2022-09-28 16:27:07,idle_time,0.8914672727272728
2022-09-28 16:27:22,idle_time,0.6127066666666666
2022-09-28 16:27:37,idle_time,0.6483476666666668
2022-09-28 16:27:52,idle_time,0.6782100000000001
2022-09-28 16:28:07,idle_time,0.39742083333333333
2022-09-28 16:28:22,idle_time,0.5040875
2022-09-28 16:28:37,idle_time,0.5922125
2022-09-28 16:28:52,idle_time,0.6430583333333335
2022-09-28 16:29:07,idle_time,0.7042208333333333
2022-09-28 16:29:22,idle_time,0.7409083333333334
2022-09-28 16:29:37,idle_time,0.7546375000000001
2022-09-28 16:29:52,idle_time,0.7587375
2022-09-28 16:30:07,idle_time,0.7703125
2022-09-28 16:30:22,idle_time,0.7651458333333334
2022-09-28 16:30:37,idle_time,0.7568583333333334
2022-09-28 16:30:52,idle_time,0.7536333333333334
2022-09-28 16:31:07,idle_time,0.7463041666666667
2022-09-28 16:31:22,idle_time,0.7596999999999998
2022-09-28 16:31:37,idle_time,0.77585
2022-09-28 16:31:52,idle_time,0.7910083333333335
