timestamp,__name__,value
2022-09-29 02:14:54,latency,18.41725
2022-09-29 02:15:09,latency,22.203375
2022-09-29 02:15:24,latency,18.366875
2022-09-29 02:15:39,latency,5.56525
2022-09-29 02:15:54,latency,0.065
2022-09-29 02:16:09,latency,0.068125
2022-09-29 02:16:24,latency,0.02925
2022-09-29 02:16:39,latency,0.012625000000000003
2022-09-29 02:16:54,latency,0.0215
2022-09-29 02:17:09,latency,0.07775000000000001
2022-09-29 02:17:24,latency,0.030125
2022-09-29 02:17:39,latency,0.002875
2022-09-29 02:17:54,latency,0.076875
2022-09-29 02:18:09,latency,0.015624999999999998
2022-09-29 02:18:24,latency,0.06712499999999999
2022-09-29 02:18:39,latency,0.005125
2022-09-29 02:18:54,latency,0.014875000000000001
2022-09-29 02:19:09,latency,0.003375
2022-09-29 02:19:24,latency,0.023875
2022-09-29 02:19:39,latency,0.010875
2022-09-29 02:19:54,latency,0.09225
2022-09-29 02:20:09,latency,0.020625
2022-09-29 02:20:24,latency,0.010875
2022-09-29 02:20:39,latency,0.017375
2022-09-29 02:20:54,latency,0.035875
2022-09-29 02:21:09,latency,0.007
2022-09-29 02:21:24,latency,0.06625
2022-09-29 02:21:39,latency,0.00975
2022-09-29 02:21:54,latency,0.008875
2022-09-29 02:22:09,latency,0.071625
2022-09-29 02:22:24,latency,0.008625
2022-09-29 02:22:39,latency,0.027875
2022-09-29 02:22:54,latency,0.022
2022-09-29 02:23:09,latency,0.00325
2022-09-29 02:23:24,latency,0.089875
2022-09-29 02:23:39,latency,0.01225
2022-09-29 02:23:54,latency,0.01975
2022-09-29 02:24:09,latency,0.03625
2022-09-29 02:24:24,latency,0.08525
2022-09-29 02:24:39,latency,0.00775
2022-09-29 02:24:54,latency,0.066125
2022-09-29 02:25:09,latency,0.00525
2022-09-29 02:25:24,latency,0.06725
2022-09-29 02:25:39,latency,0.004375
2022-09-29 02:25:54,latency,0.06625000000000002
2022-09-29 02:26:09,latency,0.069625
2022-09-29 02:26:24,latency,0.0655
2022-09-29 02:26:39,latency,0.00825
2022-09-29 02:26:54,latency,0.019
2022-09-29 02:27:09,latency,0.015375000000000002
2022-09-29 02:27:24,latency,0.01375
2022-09-29 02:27:39,latency,0.07912500000000001
2022-09-29 02:27:54,latency,0.073625
2022-09-29 02:28:09,latency,0.07925000000000001
2022-09-29 02:28:24,latency,0.015749999999999997
2022-09-29 02:28:39,latency,0.07475
2022-09-29 02:28:54,latency,0.134625
2022-09-29 02:29:09,latency,0.137375
2022-09-29 02:29:24,latency,0.085625
2022-09-29 02:29:39,latency,0.024
2022-09-29 02:29:54,latency,0.076125
2022-09-29 02:30:09,latency,0.023125
2022-09-29 02:30:24,latency,0.017250000000000005
2022-09-29 02:30:39,latency,0.065875
2022-09-29 02:30:54,latency,0.0035
2022-09-29 02:31:09,latency,0.01775
2022-09-29 02:31:24,latency,0.07225
2022-09-29 02:31:39,latency,0.06375000000000001
2022-09-29 02:31:54,latency,0.012624999999999999
2022-09-29 02:32:09,latency,0.013125
2022-09-29 02:32:24,latency,0.008875
2022-09-29 02:32:39,latency,0.083875
2022-09-29 02:32:54,latency,0.0055
2022-09-29 02:33:09,latency,0.068625
2022-09-29 02:33:24,latency,0.12724999999999997
2022-09-29 02:33:39,latency,0.069375
2022-09-29 02:33:54,latency,0.0055
2022-09-29 02:34:09,latency,0.12799999999999997
2022-09-29 02:34:24,latency,0.005625
2022-09-29 02:34:39,latency,0.06824999999999999
2022-09-29 02:34:54,latency,0.125125
2022-09-29 02:35:09,latency,0.07
2022-09-29 02:35:24,latency,0.0075
2022-09-29 02:35:39,latency,0.067625
2022-09-29 02:35:54,latency,0.076625
2022-09-29 02:36:09,latency,0.1975
2022-09-29 02:36:24,latency,0.133
2022-09-29 02:36:39,latency,0.12425
2022-09-29 02:36:54,latency,0.010125
2022-09-29 02:37:09,latency,0.00875
2022-09-29 02:37:24,latency,0.143625
2022-09-29 02:37:39,latency,0.011125
2022-09-29 02:37:54,latency,0.002
2022-09-29 02:38:09,latency,0.128625
2022-09-29 02:38:24,latency,0.138375
2022-09-29 02:38:39,latency,0.06937499999999999
2022-09-29 02:38:54,latency,0.063625
2022-09-29 02:39:09,latency,0.07275
2022-09-29 02:39:24,latency,0.00975
2022-09-29 02:39:39,latency,0.066375
2022-09-29 02:39:54,latency,0.073
2022-09-29 02:40:09,latency,0.076875
2022-09-29 02:40:24,latency,0.012375
2022-09-29 02:40:39,latency,0.0645
2022-09-29 02:40:54,latency,0.003375
2022-09-29 02:41:09,latency,0.123875
2022-09-29 02:41:24,latency,0.071375
2022-09-29 02:41:39,latency,0.1275
2022-09-29 02:41:54,latency,0.06699999999999999
2022-09-29 02:42:09,latency,0.013624999999999998
2022-09-29 02:42:24,latency,0.011125
2022-09-29 02:42:39,latency,0.081125
2022-09-29 02:42:54,latency,0.06700000000000002
2022-09-29 02:43:09,latency,0.011625
2022-09-29 02:43:24,latency,0.071375
2022-09-29 02:43:39,latency,0.255625
2022-09-29 02:43:54,latency,0.06749999999999999
2022-09-29 02:44:09,latency,0.073125
2022-09-29 02:44:24,latency,0.071
2022-09-29 02:44:39,latency,0.0715
2022-09-29 02:44:54,latency,0.194375
2022-09-29 02:45:09,latency,0.244875
2022-09-29 02:45:24,latency,0.3105
2022-09-29 02:45:39,latency,0.18475
2022-09-29 02:45:54,latency,0.126875
2022-09-29 02:46:09,latency,0.127375
2022-09-29 02:46:24,latency,0.252875
2022-09-29 02:46:39,latency,0.124625
2022-09-29 02:46:54,latency,0.12424999999999999
2022-09-29 02:47:09,latency,0.121
2022-09-29 02:47:24,latency,0.199375
2022-09-29 02:47:39,latency,0.13375
2022-09-29 02:47:54,latency,0.069
2022-09-29 02:48:09,latency,0.0135
2022-09-29 02:48:24,latency,0.072875
2022-09-29 02:48:39,latency,0.128625
2022-09-29 02:48:54,latency,0.067875
2022-09-29 02:49:09,latency,0.00325
2022-09-29 02:49:24,latency,0.063375
2022-09-29 02:49:39,latency,0.132125
2022-09-29 02:49:54,latency,0.20675
2022-09-29 02:50:09,latency,0.1955
2022-09-29 02:50:24,latency,0.0035
2022-09-29 02:50:39,latency,0.14012499999999997
2022-09-29 02:50:54,latency,0.194
2022-09-29 02:51:09,latency,0.0705
2022-09-29 02:51:24,latency,0.0785
2022-09-29 02:51:39,latency,0.076
2022-09-29 02:51:54,latency,0.007000000000000001
2022-09-29 02:52:09,latency,0.12624999999999997
2022-09-29 02:52:24,latency,0.069875
2022-09-29 02:52:39,latency,0.125875
2022-09-29 02:52:54,latency,0.1255
2022-09-29 02:53:09,latency,0.07425
2022-09-29 02:53:24,latency,0.127125
2022-09-29 02:53:39,latency,0.12412499999999999
2022-09-29 02:53:54,latency,0.06262499999999999
2022-09-29 02:54:09,latency,0.06712499999999999
2022-09-29 02:54:24,latency,0.06249999999999999
2022-09-29 02:54:39,latency,0.06474999999999999
2022-09-29 02:54:54,latency,0.06262499999999999
2022-09-29 02:55:09,latency,0.080125
2022-09-29 02:55:24,latency,0.1445
2022-09-29 02:55:39,latency,0.132875
2022-09-29 02:55:54,latency,0.029750000000000002
2022-09-29 02:56:09,latency,0.072125
2022-09-29 02:56:24,latency,0.130625
2022-09-29 02:56:39,latency,0.020125
2022-09-29 02:56:54,latency,0.080125
2022-09-29 02:57:09,latency,0.13775
2022-09-29 02:57:24,latency,0.132875
2022-09-29 02:57:39,latency,0.0735
2022-09-29 02:57:54,latency,0.01975
2022-09-29 02:58:09,latency,0.0755
2022-09-29 02:58:24,latency,0.082625
2022-09-29 02:58:39,latency,0.0045
2022-09-29 02:58:54,latency,0.137
2022-09-29 02:59:09,latency,0.2025
2022-09-29 02:59:24,latency,0.08175
2022-09-29 02:59:39,latency,0.1355
2022-09-29 02:59:54,latency,0.1505
2022-09-29 03:00:09,latency,0.153375
2022-09-29 03:00:24,latency,0.078375
2022-09-29 03:00:39,latency,0.131875
2022-09-29 03:00:54,latency,0.13125
2022-09-29 03:01:09,latency,0.03075
2022-09-29 03:01:24,latency,0.129625
