timestamp,__name__,value
2022-09-29 02:14:54,lag,2156325.0
2022-09-29 02:15:09,lag,3511062.0
2022-09-29 02:15:24,lag,3529827.0
2022-09-29 02:15:39,lag,3529827.0
2022-09-29 02:15:54,lag,3265377.0
2022-09-29 02:16:09,lag,3265377.0
2022-09-29 02:16:24,lag,94002.0
2022-09-29 02:16:39,lag,95943.0
2022-09-29 02:16:54,lag,71493.0
2022-09-29 02:17:09,lag,71493.0
2022-09-29 02:17:24,lag,60771.0
2022-09-29 02:17:39,lag,63549.0
2022-09-29 02:17:54,lag,61428.0
2022-09-29 02:18:09,lag,64422.0
2022-09-29 02:18:24,lag,62853.0
2022-09-29 02:18:39,lag,66912.0
2022-09-29 02:18:54,lag,61206.0
2022-09-29 02:19:09,lag,63183.0
2022-09-29 02:19:24,lag,54513.0
2022-09-29 02:19:39,lag,58986.0
2022-09-29 02:19:54,lag,59079.0
2022-09-29 02:20:09,lag,60594.0
2022-09-29 02:20:24,lag,57549.0
2022-09-29 02:20:39,lag,59442.0
2022-09-29 02:20:54,lag,56307.0
2022-09-29 02:21:09,lag,56307.0
2022-09-29 02:21:24,lag,45636.0
2022-09-29 02:21:39,lag,50727.0
2022-09-29 02:21:54,lag,51525.0
2022-09-29 02:22:09,lag,55263.0
2022-09-29 02:22:24,lag,53058.0
2022-09-29 02:22:39,lag,56106.0
2022-09-29 02:22:54,lag,54003.0
2022-09-29 02:23:09,lag,57576.0
2022-09-29 02:23:24,lag,53787.0
2022-09-29 02:23:39,lag,54402.0
2022-09-29 02:23:54,lag,48780.0
2022-09-29 02:24:09,lag,50511.0
2022-09-29 02:24:24,lag,53487.0
2022-09-29 02:24:39,lag,55746.0
2022-09-29 02:24:54,lag,50916.0
2022-09-29 02:25:09,lag,54462.0
2022-09-29 02:25:24,lag,56604.0
2022-09-29 02:25:39,lag,60072.0
2022-09-29 02:25:54,lag,50124.0
2022-09-29 02:26:09,lag,54411.0
2022-09-29 02:26:24,lag,50016.0
2022-09-29 02:26:39,lag,53430.0
2022-09-29 02:26:54,lag,47796.0
2022-09-29 02:27:09,lag,47796.0
2022-09-29 02:27:24,lag,37878.0
2022-09-29 02:27:39,lag,42381.0
2022-09-29 02:27:54,lag,42381.0
2022-09-29 02:28:09,lag,45507.0
2022-09-29 02:28:24,lag,38013.0
2022-09-29 02:28:39,lag,39411.0
2022-09-29 02:28:54,lag,38238.0
2022-09-29 02:29:09,lag,38238.0
2022-09-29 02:29:24,lag,32091.0
2022-09-29 02:29:39,lag,35949.0
2022-09-29 02:29:54,lag,29424.0
2022-09-29 02:30:09,lag,35748.0
2022-09-29 02:30:24,lag,29352.0
2022-09-29 02:30:39,lag,29352.0
2022-09-29 02:30:54,lag,26841.0
2022-09-29 02:31:09,lag,30693.0
2022-09-29 02:31:24,lag,28398.0
2022-09-29 02:31:39,lag,30057.0
2022-09-29 02:31:54,lag,26904.0
2022-09-29 02:32:09,lag,33810.0
2022-09-29 02:32:24,lag,32580.0
2022-09-29 02:32:39,lag,39090.0
2022-09-29 02:32:54,lag,36423.0
2022-09-29 02:33:09,lag,36423.0
2022-09-29 02:33:24,lag,26982.0
2022-09-29 02:33:39,lag,32952.0
2022-09-29 02:33:54,lag,34533.0
2022-09-29 02:34:09,lag,35802.0
2022-09-29 02:34:24,lag,33903.0
2022-09-29 02:34:39,lag,38565.0
2022-09-29 02:34:54,lag,28068.0
2022-09-29 02:35:09,lag,28068.0
2022-09-29 02:35:24,lag,24102.0
2022-09-29 02:35:39,lag,25719.0
2022-09-29 02:35:54,lag,23355.0
2022-09-29 02:36:09,lag,25464.0
2022-09-29 02:36:24,lag,23763.0
2022-09-29 02:36:39,lag,24468.0
2022-09-29 02:36:54,lag,19836.0
2022-09-29 02:37:09,lag,20841.0
2022-09-29 02:37:24,lag,18873.0
2022-09-29 02:37:39,lag,21276.0
2022-09-29 02:37:54,lag,20700.0
2022-09-29 02:38:09,lag,22923.0
2022-09-29 02:38:24,lag,22143.0
2022-09-29 02:38:39,lag,22143.0
2022-09-29 02:38:54,lag,16263.0
2022-09-29 02:39:09,lag,18609.0
2022-09-29 02:39:24,lag,13656.0
2022-09-29 02:39:39,lag,15108.0
2022-09-29 02:39:54,lag,13557.0
2022-09-29 02:40:09,lag,14973.0
2022-09-29 02:40:24,lag,6489.0
2022-09-29 02:40:39,lag,6489.0
2022-09-29 02:40:54,lag,5223.0
