,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
67,69,2022-10-02 23:02:44,54984.34545454545,2022-10-02 23:02:44,1005,16.75,712.75,0.3498555555555555,0.9106666666666666,0.5363666666666668,2091736.0,12.396,3.0,41467.38333333333
68,70,2022-10-02 23:02:59,56061.418181818175,2022-10-02 23:02:59,1020,17.0,668.75,0.3471277777777778,0.876,0.5529555555555555,1486120.0,7.031666666666666,3.0,39489.1
69,71,2022-10-02 23:03:14,54328.381818181806,2022-10-02 23:03:14,1035,17.25,579.75,0.3358333333333334,0.8373333333333333,0.5776500000000001,1370472.0,0.0396666666666666,3.0,38227.58333333333
70,72,2022-10-02 23:03:29,52636.81818181818,2022-10-02 23:03:29,1050,17.5,465.1666666666666,0.2956277777777777,0.7197163120567376,0.6300277777777779,815144.0,0.0715,3.0,33793.35
71,73,2022-10-02 23:03:44,50885.30909090908,2022-10-02 23:03:44,1065,17.75,351.83333333333337,0.2710777777777778,0.7299591836734693,0.6689277777777777,504600.0,0.0411666666666666,3.0,30299.0
72,74,2022-10-02 23:03:59,49678.76363636363,2022-10-02 23:03:59,1080,18.0,293.1666666666667,0.2407833333333333,0.7207619047619048,0.7041611111111112,499728.0,0.0476666666666666,3.0,27771.36666666667
73,75,2022-10-02 23:04:14,46753.99999999999,2022-10-02 23:04:14,1095,18.25,251.00000000000003,0.2115111111111111,0.6326802721088436,0.7418333333333335,30432.0,0.021,3.0,23605.2
74,76,2022-10-02 23:04:29,43847.96363636363,2022-10-02 23:04:29,1110,18.5,227.08333333333331,0.19375,0.6088888888888888,0.7644111111111112,29304.0,0.0428333333333333,3.0,22027.033333333333
75,77,2022-10-02 23:04:44,40889.6,2022-10-02 23:04:44,1125,18.75,189.83333333333331,0.17585,0.5917681159420289,0.7872555555555555,27656.0,0.0698333333333333,3.0,20810.7
76,78,2022-10-02 23:04:59,39043.90909090909,2022-10-02 23:04:59,1140,19.0,163.25,0.1668777777777778,0.579891156462585,0.8014277777777778,23800.0,0.0453333333333333,3.0,19283.266666666663
77,79,2022-10-02 23:05:14,41601.72727272727,2022-10-02 23:05:14,1155,19.25,170.83333333333331,0.1723777777777777,0.7106666666666667,0.7940833333333334,27200.0,0.061,3.0,19454.9
78,80,2022-10-02 23:05:29,44166.25454545454,2022-10-02 23:05:29,1170,19.5,192.5,0.1849444444444444,0.6790476190476191,0.7763111111111113,28200.0,0.0146666666666666,3.0,20961.983333333334
79,81,2022-10-02 23:05:44,46710.94545454546,2022-10-02 23:05:44,1185,19.75,224.58333333333331,0.1977722222222222,0.7341768707482994,0.7589499999999999,30464.0,0.0608333333333333,3.0,21902.1
80,82,2022-10-02 23:05:59,48288.58181818182,2022-10-02 23:05:59,1200,20.0,240.83333333333331,0.2106611111111111,0.6733333333333333,0.7432333333333332,30152.0,0.1658333333333333,3.0,23314.016666666663
81,83,2022-10-02 23:06:14,46178.92727272727,2022-10-02 23:06:14,1215,20.25,231.75000000000003,0.2001055555555555,0.6019150326797386,0.75455,29256.0,0.0676666666666666,3.0,22874.233333333334
82,84,2022-10-02 23:06:29,44036.4,2022-10-02 23:06:29,1230,20.5,227.3333333333333,0.1908722222222222,0.6249020118685772,0.7661333333333333,26216.0,0.0396666666666666,3.0,21945.866666666665
83,85,2022-10-02 23:06:44,41892.8,2022-10-02 23:06:44,1245,20.75,210.0833333333333,0.1858055555555555,0.5962777777777778,0.7737666666666668,24472.0,0.0403333333333333,3.0,20888.9
84,86,2022-10-02 23:06:59,40557.0,2022-10-02 23:06:59,1260,21.0,202.5,0.172611111111111,0.6146666666666666,0.788138888888889,24976.0,0.052,3.0,19698.316666666666
85,87,2022-10-02 23:07:14,41748.92727272727,2022-10-02 23:07:14,1275,21.25,206.08333333333331,0.1756777777777778,0.6787210884353742,0.7859555555555556,26632.0,0.1343333333333333,3.0,20299.283333333333
86,88,2022-10-02 23:07:29,42921.94545454545,2022-10-02 23:07:29,1290,21.5,203.58333333333331,0.1785388888888888,0.6449512471655329,0.7844000000000001,24680.0,0.0578333333333333,3.0,20532.9
87,89,2022-10-02 23:07:44,44130.52727272727,2022-10-02 23:07:44,1305,21.75,208.83333333333331,0.1762999999999999,0.6609795918367347,0.7844666666666666,24416.0,0.0626666666666666,3.0,21167.533333333333
88,90,2022-10-02 23:07:59,44952.58181818182,2022-10-02 23:07:59,1320,22.0,218.66666666666669,0.18265,0.6671564625850339,0.77595,21584.0,0.1038333333333333,3.0,21735.38333333333
89,91,2022-10-02 23:08:14,44348.30909090909,2022-10-02 23:08:14,1335,22.25,202.5833333333333,0.1861111111111111,0.6381292517006802,0.7741722222222224,22392.0,0.223,3.0,21592.75
90,92,2022-10-02 23:08:29,43806.34545454545,2022-10-02 23:08:29,1350,22.5,210.5,0.1844111111111111,0.6277210884353742,0.7743166666666668,26112.0,0.1466666666666667,3.0,21618.0
91,93,2022-10-02 23:08:44,43248.96363636364,2022-10-02 23:08:44,1365,22.75,207.3333333333333,0.1812666666666666,0.6542355722430817,0.7789444444444447,26112.0,0.165,3.0,21049.083333333336
92,94,2022-10-02 23:08:59,42804.472727272725,2022-10-02 23:08:59,1380,23.0,205.25,0.1780555555555555,0.6245748299319728,0.7835777777777777,25336.0,0.1568333333333333,3.0,21284.316666666666
93,95,2022-10-02 23:09:14,39478.58181818182,2022-10-02 23:09:14,1395,23.25,203.41666666666663,0.1609666666666666,0.5100845410628019,0.8014000000000001,26512.0,0.1353333333333333,3.0,19799.8
94,96,2022-10-02 23:09:29,36152.52727272727,2022-10-02 23:09:29,1410,23.5,172.25,0.1451333333333333,0.4829931972789115,0.8241,22392.0,0.0266666666666666,3.0,18117.68333333333
95,97,2022-10-02 23:09:44,32809.67272727272,2022-10-02 23:09:44,1425,23.75,129.91666666666669,0.13465,0.507487922705314,0.8409166666666666,20856.0,0.0456666666666666,3.0,17078.850000000002
96,98,2022-10-02 23:09:59,30726.763636363637,2022-10-02 23:09:59,1440,24.0,91.16666666666666,0.1176111111111111,0.4870030636368022,0.864488888888889,17784.0,0.0451666666666666,3.0,14807.783333333333
97,99,2022-10-02 23:10:14,32257.436363636363,2022-10-02 23:10:14,1455,24.25,84.91666666666667,0.1200944444444444,0.5528163265306123,0.8639888888888889,17832.0,0.0588333333333333,3.0,15360.133333333337
98,100,2022-10-02 23:10:29,33793.01818181817,2022-10-02 23:10:29,1470,24.5,102.0,0.1238166666666666,0.5336836734693877,0.857261111111111,20936.0,0.0481666666666666,3.0,15980.85
99,101,2022-10-02 23:10:44,35313.38181818182,2022-10-02 23:10:44,1485,24.75,109.16666666666669,0.1262,0.5743812418584455,0.852661111111111,20936.0,0.1241666666666666,3.0,16384.016666666666
100,102,2022-10-02 23:10:59,36200.94545454545,2022-10-02 23:10:59,1500,25.0,119.5,0.1299777777777777,0.5443065003779289,0.8472666666666666,18288.0,0.0518333333333333,3.0,17448.36666666667
101,103,2022-10-02 23:11:14,31638.999999999996,2022-10-02 23:11:14,1515,25.25,104.91666666666666,0.11195,0.339248742975451,0.8688888888888889,16552.0,0.0485,3.0,15825.45
102,104,2022-10-02 23:11:29,27092.436363636363,2022-10-02 23:11:29,1530,25.5,91.88888888888889,0.6168920634920634,0.812,0.3760190476190475,340860.0,14.44475,2.0,0.0
103,105,2022-10-02 23:11:44,22507.890909090907,2022-10-02 23:11:44,1545,25.75,331.75,0.4593642857142858,0.42,0.5053404761904762,342492.0,0.21,2.0,4728.299999999999
104,106,2022-10-02 23:11:59,19566.072727272724,2022-10-02 23:11:59,1560,26.0,221.2857142857143,0.4038721088435373,0.44525,0.5752707482993199,342492.0,0.201,2.0,7172.566666666667
105,107,2022-10-02 23:12:14,20387.890909090907,2022-10-02 23:12:14,1575,26.25,182.8,0.6301100000000003,0.4949361702127659,0.3444400000000001,342492.0,0.1235,2.0,9666.2
106,108,2022-10-02 23:12:29,21164.30909090909,2022-10-02 23:12:29,1590,26.5,185.99999999999997,0.1642833333333333,0.498758865248227,0.7866583333333333,20988.0,0.08875,2.0,12508.733333333334
107,109,2022-10-02 23:12:44,21988.763636363637,2022-10-02 23:12:44,1605,26.75,99.58333333333331,0.1248416666666666,0.482,0.854925,20988.0,0.108,2.0,10594.516666666666
108,110,2022-10-02 23:12:59,22466.90909090909,2022-10-02 23:12:59,1620,27.0,108.16666666666666,0.1295833333333333,0.5022675736961452,0.8485083333333333,16260.0,0.177,2.0,10940.383333333331
109,111,2022-10-02 23:13:14,21112.236363636363,2022-10-02 23:13:14,1635,27.25,98.33333333333334,0.12125,0.4323369565217391,0.8588000000000001,18996.0,0.07575,2.0,10550.683333333334
110,112,2022-10-02 23:13:29,19727.236363636363,2022-10-02 23:13:29,1650,27.5,81.58333333333333,0.1157333333333333,0.4040816326530612,0.8677583333333333,16248.0,0.26975,2.0,9884.333333333334
111,113,2022-10-02 23:13:44,18354.745454545453,2022-10-02 23:13:44,1665,27.75,71.83333333333333,0.1074833333333333,0.4318280503690838,0.8776166666666667,18192.0,0.213,2.0,9172.583333333332
112,114,2022-10-02 23:13:59,17561.672727272726,2022-10-02 23:13:59,1680,28.0,63.25,0.0981666666666666,0.4359929078014184,0.8890833333333332,15156.0,0.11825,2.0,8605.383333333333
113,115,2022-10-02 23:14:14,21109.30909090909,2022-10-02 23:14:14,1695,28.25,95.41666666666669,0.1226416666666666,0.6581859410430839,0.8580166666666666,20340.0,0.3465,2.0,9999.7
114,116,2022-10-02 23:14:29,24679.272727272728,2022-10-02 23:14:29,1710,28.5,128.25,0.1488,0.6165714285714285,0.8258500000000001,25584.0,0.14825,2.0,11655.933333333334
115,117,2022-10-02 23:14:44,28216.6,2022-10-02 23:14:44,1725,28.75,162.08333333333331,0.16985,0.6321754233608337,0.7977083333333334,25884.0,0.26575,2.0,13135.683333333334
116,118,2022-10-02 23:14:59,30541.490909090902,2022-10-02 23:14:59,1740,29.0,192.16666666666663,0.1971416666666667,0.6411139455782313,0.7631583333333334,23448.0,0.34375,2.0,14864.933333333334
117,119,2022-10-02 23:15:14,31174.29090909091,2022-10-02 23:15:14,1755,29.25,200.91666666666663,0.1985916666666666,0.6844858156028368,0.7602249999999999,23496.0,0.178,2.0,15190.15
118,120,2022-10-02 23:15:29,31835.418181818182,2022-10-02 23:15:29,1770,29.5,215.75,0.1995416666666666,0.6591836734693878,0.7570416666666666,24168.0,0.388,2.0,15352.183333333334
119,121,2022-10-02 23:15:44,32440.67272727273,2022-10-02 23:15:44,1785,29.75,236.41666666666663,0.2075333333333333,0.6724081632653061,0.7450083333333333,25056.0,0.25775,2.0,16009.133333333337
120,122,2022-10-02 23:15:59,32844.38181818181,2022-10-02 23:15:59,1800,30.0,230.58333333333331,0.2119166666666666,0.652,0.7410833333333333,27828.0,0.19825,2.0,15886.95
121,123,2022-10-02 23:16:14,31508.90909090909,2022-10-02 23:16:14,1815,30.25,218.83333333333331,0.2123916666666666,0.575469387755102,0.7433166666666667,27828.0,0.2125,2.0,15785.483333333334
122,124,2022-10-02 23:16:29,30151.254545454547,2022-10-02 23:16:29,1830,30.5,207.75,0.209025,0.579192546583851,0.749,24396.0,0.32275,2.0,15271.216666666667
123,125,2022-10-02 23:16:44,28849.727272727272,2022-10-02 23:16:44,1845,30.75,184.0833333333333,0.2039166666666667,0.5760000000000001,0.7600999999999999,24396.0,0.242,2.0,14497.733333333334
124,126,2022-10-02 23:16:59,27893.563636363637,2022-10-02 23:16:59,1860,31.0,187.0833333333333,0.1948166666666666,0.5448979591836736,0.7704583333333332,23040.0,0.208,2.0,14058.466666666667
125,127,2022-10-02 23:17:14,24834.21818181818,2022-10-02 23:17:14,1875,31.25,169.08333333333334,0.171975,0.3855791962174941,0.7963666666666667,23496.0,0.0865,2.0,12599.316666666666
126,128,2022-10-02 23:17:29,21695.527272727268,2022-10-02 23:17:29,1890,31.5,132.66666666666666,0.148775,0.3736024844720497,0.8249416666666667,20796.0,0.1055,2.0,11203.683333333334
127,129,2022-10-02 23:17:44,18597.81818181818,2022-10-02 23:17:44,1905,31.75,107.33333333333334,0.129225,0.3855053191489361,0.8496333333333334,20796.0,0.345,2.0,9813.333333333334
128,130,2022-10-02 23:17:59,16653.836363636365,2022-10-02 23:17:59,1920,32.0,85.91666666666667,0.1085666666666666,0.4107269503546099,0.8742000000000002,16824.0,0.29925,2.0,8483.383333333333
129,131,2022-10-02 23:18:14,17489.545454545452,2022-10-02 23:18:14,1935,32.25,88.33333333333333,0.1117166666666666,0.4172765957446808,0.8704833333333334,20172.0,0.151,2.0,8566.833333333334
130,132,2022-10-02 23:18:29,18359.52727272727,2022-10-02 23:18:29,1950,32.5,97.16666666666666,0.1170916666666666,0.4446808510638298,0.8631500000000001,21060.0,0.1395,2.0,8880.8
131,133,2022-10-02 23:18:44,19202.109090909093,2022-10-02 23:18:44,1965,32.75,103.25,0.1213916666666666,0.4520833333333333,0.8582416666666667,23472.0,0.28025,2.0,9295.633333333331
132,134,2022-10-02 23:18:59,19985.636363636364,2022-10-02 23:18:59,1980,33.0,102.83333333333334,0.1241916666666666,0.4800851063829787,0.8551666666666667,23448.0,0.12225,2.0,9638.216666666667
133,135,2022-10-02 23:19:14,23314.272727272728,2022-10-02 23:19:14,1995,33.25,121.66666666666666,0.1451583333333333,0.6306530612244898,0.8302666666666665,26868.0,0.253,2.0,10958.283333333333
134,136,2022-10-02 23:19:29,26606.545454545456,2022-10-02 23:19:29,2010,33.5,131.75,0.165825,0.6067499999999999,0.8068833333333332,28272.0,0.20775,2.0,12589.716666666667
135,137,2022-10-02 23:19:44,29954.8,2022-10-02 23:19:44,2025,33.75,161.83333333333334,0.1877666666666666,0.6183333333333334,0.7788583333333332,28332.0,0.282,2.0,14051.666666666666
136,138,2022-10-02 23:19:59,31522.81818181818,2022-10-02 23:19:59,2040,34.0,198.0,0.2157666666666666,0.5737551020408163,0.7435083333333333,26280.0,0.15275,2.0,15516.916666666668
137,139,2022-10-02 23:20:14,27633.054545454543,2022-10-02 23:20:14,2055,34.25,174.58333333333334,0.1922583333333333,0.4238224637681159,0.7730333333333334,26796.0,0.12125,2.0,14238.133333333331
