,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,3,2022-09-27 12:01:36,4084.124907851852,2022-09-27 12:01:36,0,0.0,0.0,0.0,0.0933709263583305,0.0,0.0,0.0,0.0,0.0
1,4,2022-09-27 12:01:51,66258.28472181817,2022-09-27 12:01:51,15,0.25,0.0,0.0,0.6567765003564275,0.0,0.0,0.0,8.0,0.0
2,5,2022-09-27 12:02:06,113644.58909757576,2022-09-27 12:02:06,30,0.5,0.0,0.0,0.9373133336668,0.0781929824561403,0.0,-0.001,8.0,0.0
3,6,2022-09-27 12:02:21,143322.34051818182,2022-09-27 12:02:21,45,0.75,0.0,0.0,0.8589985078758371,0.2552666666666666,0.0,34.69375,8.0,0.0
4,7,2022-09-27 12:02:36,186724.1090909091,2022-09-27 12:02:36,60,1.0,0.0,0.0,0.8892479341181431,0.1232633089133088,0.0,40.81216666666667,8.0,0.0
5,8,2022-09-27 12:02:51,154355.30985454546,2022-09-27 12:02:51,75,1.25,69.33333333333334,0.0,0.9446507936507936,0.2275476535541752,6396342.0,70.83725,8.0,6641.966666666667
6,9,2022-09-27 12:03:06,114866.41677898582,2022-09-27 12:03:06,90,1.5,65.5,0.0,0.6210555752935147,0.3395412353347137,3188409.0,86.9075,6.0,4776.933333333333
7,10,2022-09-27 12:03:21,91980.22254545454,2022-09-27 12:03:21,105,1.75,65.5,0.0,0.6058421005158152,0.11804,3188409.0,-0.001,8.0,0.0
8,11,2022-09-27 12:03:36,41256.89090909091,2022-09-27 12:03:36,120,2.0,87.33333333333334,0.0,0.8143651059356719,0.2877766666666666,3188409.0,80.56142857142858,8.0,3372.9999999999995
