timestamp,__name__,value
2022-10-01 00:20:59,input_rate,0.0
2022-10-01 00:21:14,input_rate,0.0
2022-10-01 00:21:29,input_rate,36842.925003055556
2022-10-01 00:21:44,input_rate,99629.84237939393
2022-10-01 00:21:59,input_rate,162877.6741509091
2022-10-01 00:22:14,input_rate,225896.24674787876
2022-10-01 00:22:29,input_rate,248270.90909090906
2022-10-01 00:22:44,input_rate,246378.6545454545
2022-10-01 00:22:59,input_rate,243998.87272727274
2022-10-01 00:23:14,input_rate,242223.5636363636
2022-10-01 00:23:29,input_rate,241486.30909090905
2022-10-01 00:23:44,input_rate,240480.5454545454
2022-10-01 00:23:59,input_rate,239303.85454545455
2022-10-01 00:24:14,input_rate,238168.3818181818
2022-10-01 00:24:29,input_rate,240853.18181818182
2022-10-01 00:24:44,input_rate,245277.6727272727
2022-10-01 00:24:59,input_rate,250007.30909090908
2022-10-01 00:25:14,input_rate,254305.5454545454
2022-10-01 00:25:29,input_rate,252472.18181818177
2022-10-01 00:25:44,input_rate,248685.2727272727
2022-10-01 00:25:59,input_rate,245071.98181818178
2022-10-01 00:26:14,input_rate,241436.43636363637
2022-10-01 00:26:29,input_rate,241033.0
2022-10-01 00:26:44,input_rate,241026.23636363633
2022-10-01 00:26:59,input_rate,240740.0181818182
2022-10-01 00:27:14,input_rate,240580.8
2022-10-01 00:27:29,input_rate,239096.38181818184
2022-10-01 00:27:44,input_rate,237447.25454545452
2022-10-01 00:27:59,input_rate,235396.87272727268
2022-10-01 00:28:14,input_rate,233096.18181818182
2022-10-01 00:28:29,input_rate,232833.12727272726
2022-10-01 00:28:44,input_rate,232561.36363636365
2022-10-01 00:28:59,input_rate,232006.90909090906
2022-10-01 00:29:14,input_rate,231573.36363636362
2022-10-01 00:29:29,input_rate,229459.7090909091
2022-10-01 00:29:44,input_rate,225938.7090909091
2022-10-01 00:29:59,input_rate,222383.45454545453
2022-10-01 00:30:14,input_rate,218725.10909090907
2022-10-01 00:30:29,input_rate,215980.67272727273
2022-10-01 00:30:44,input_rate,211559.74545454542
2022-10-01 00:30:59,input_rate,207422.72727272726
2022-10-01 00:31:14,input_rate,203223.52727272725
2022-10-01 00:31:29,input_rate,201705.38181818178
2022-10-01 00:31:44,input_rate,199890.96363636362
2022-10-01 00:31:59,input_rate,197910.8727272727
2022-10-01 00:32:14,input_rate,196248.7818181818
2022-10-01 00:32:29,input_rate,195094.2
2022-10-01 00:32:44,input_rate,193186.52727272725
2022-10-01 00:32:59,input_rate,191145.25454545452
2022-10-01 00:33:14,input_rate,189559.21818181817
2022-10-01 00:33:29,input_rate,188806.94545454544
2022-10-01 00:33:44,input_rate,187510.14545454545
2022-10-01 00:33:59,input_rate,186739.16363636364
2022-10-01 00:34:14,input_rate,185294.96363636362
2022-10-01 00:34:29,input_rate,181374.83636363636
2022-10-01 00:34:44,input_rate,174878.72727272726
2022-10-01 00:34:59,input_rate,167994.7818181818
2022-10-01 00:35:14,input_rate,161629.34545454546
2022-10-01 00:35:29,input_rate,160492.92727272725
2022-10-01 00:35:44,input_rate,159588.1818181818
2022-10-01 00:35:59,input_rate,158618.14545454545
2022-10-01 00:36:14,input_rate,157520.92727272728
2022-10-01 00:36:29,input_rate,157120.6727272727
2022-10-01 00:36:44,input_rate,156441.72727272726
2022-10-01 00:36:59,input_rate,155771.12727272726
2022-10-01 00:37:14,input_rate,155040.43636363637
2022-10-01 00:37:29,input_rate,150878.4
2022-10-01 00:37:44,input_rate,143905.10909090907
2022-10-01 00:37:59,input_rate,137153.74545454542
2022-10-01 00:38:14,input_rate,130621.25454545453
2022-10-01 00:38:29,input_rate,128964.67272727273
2022-10-01 00:38:44,input_rate,126950.4
2022-10-01 00:38:59,input_rate,124867.3818181818
2022-10-01 00:39:14,input_rate,122759.34545454546
2022-10-01 00:39:29,input_rate,120788.65454545454
2022-10-01 00:39:44,input_rate,117893.4909090909
2022-10-01 00:39:59,input_rate,114984.94545454545
2022-10-01 00:40:14,input_rate,111974.23636363636
2022-10-01 00:40:29,input_rate,112542.94545454544
2022-10-01 00:40:44,input_rate,113519.09090909091
2022-10-01 00:40:59,input_rate,114525.98181818181
2022-10-01 00:41:14,input_rate,115453.14545454543
2022-10-01 00:41:29,input_rate,113614.21818181817
2022-10-01 00:41:44,input_rate,110265.96363636362
2022-10-01 00:41:59,input_rate,107077.96363636362
2022-10-01 00:42:14,input_rate,103874.56363636363
2022-10-01 00:42:29,input_rate,99991.59999999999
2022-10-01 00:42:44,input_rate,93972.72727272726
2022-10-01 00:42:59,input_rate,88055.32727272727
2022-10-01 00:43:14,input_rate,81965.21818181817
2022-10-01 00:43:29,input_rate,83284.45454545454
2022-10-01 00:43:44,input_rate,85435.79999999999
2022-10-01 00:43:59,input_rate,87624.36363636363
2022-10-01 00:44:14,input_rate,89818.41818181817
2022-10-01 00:44:29,input_rate,88153.03636363635
2022-10-01 00:44:44,input_rate,85344.29090909091
2022-10-01 00:44:59,input_rate,82658.8909090909
2022-10-01 00:45:14,input_rate,79960.99434715495
2022-10-01 00:45:29,input_rate,78213.4909090909
2022-10-01 00:45:44,input_rate,75852.83636363635
2022-10-01 00:45:59,input_rate,73392.96363636364
2022-10-01 00:46:14,input_rate,70969.16363636364
2022-10-01 00:46:29,input_rate,68108.56363636363
2022-10-01 00:46:44,input_rate,63904.50909090909
2022-10-01 00:46:59,input_rate,59592.0
2022-10-01 00:47:14,input_rate,55393.490909090906
2022-10-01 00:47:29,input_rate,55269.18181818181
2022-10-01 00:47:44,input_rate,55322.127272727266
2022-10-01 00:47:59,input_rate,55378.83636363636
2022-10-01 00:48:14,input_rate,55408.70909090909
2022-10-01 00:48:29,input_rate,53713.92727272728
2022-10-01 00:48:44,input_rate,51178.12727272727
2022-10-01 00:48:59,input_rate,48676.03636363636
2022-10-01 00:49:14,input_rate,46089.34545454545
2022-10-01 00:49:29,input_rate,48797.16363636363
2022-10-01 00:49:44,input_rate,52948.18181818181
2022-10-01 00:49:59,input_rate,57198.76363636363
2022-10-01 00:50:14,input_rate,61408.61818181818
2022-10-01 00:50:29,input_rate,59895.672727272715
2022-10-01 00:50:44,input_rate,57509.38181818182
2022-10-01 00:50:59,input_rate,55192.781818181815
2022-10-01 00:51:14,input_rate,52681.96363636364
2022-10-01 00:51:29,input_rate,51410.92727272726
2022-10-01 00:51:44,input_rate,49540.87272727273
2022-10-01 00:51:59,input_rate,47622.090909090904
2022-10-01 00:52:14,input_rate,45700.36363636363
2022-10-01 00:52:29,input_rate,45956.56363636364
2022-10-01 00:52:44,input_rate,46514.2
2022-10-01 00:52:59,input_rate,47019.2
2022-10-01 00:53:14,input_rate,47615.89090909091
2022-10-01 00:53:29,input_rate,48766.127272727266
2022-10-01 00:53:44,input_rate,50484.98181818181
2022-10-01 00:53:59,input_rate,52229.490909090906
2022-10-01 00:54:14,input_rate,53919.363636363625
2022-10-01 00:54:29,input_rate,55622.0
2022-10-01 00:54:44,input_rate,58205.63636363636
2022-10-01 00:54:59,input_rate,60845.38181818182
2022-10-01 00:55:14,input_rate,63369.963636363624
2022-10-01 00:55:29,input_rate,62980.36363636363
2022-10-01 00:55:44,input_rate,62207.6909090909
2022-10-01 00:55:59,input_rate,61336.23636363636
2022-10-01 00:56:14,input_rate,60734.81818181818
2022-10-01 00:56:29,input_rate,62739.52727272727
2022-10-01 00:56:44,input_rate,65791.7818181818
2022-10-01 00:56:59,input_rate,68682.6
2022-10-01 00:57:14,input_rate,72110.4909090909
2022-10-01 00:57:29,input_rate,71401.21818181817
2022-10-01 00:57:44,input_rate,70400.4
2022-10-01 00:57:59,input_rate,69368.16363636362
2022-10-01 00:58:14,input_rate,68340.99999999999
2022-10-01 00:58:29,input_rate,69689.2
2022-10-01 00:58:44,input_rate,71698.30909090908
2022-10-01 00:58:59,input_rate,73964.07272727272
2022-10-01 00:59:14,input_rate,75945.94545454545
2022-10-01 00:59:29,input_rate,78640.30909090908
2022-10-01 00:59:44,input_rate,83072.72727272726
2022-10-01 00:59:59,input_rate,87239.10909090909
2022-10-01 01:00:14,input_rate,91657.87272727271
2022-10-01 01:00:29,input_rate,90583.56363636363
2022-10-01 01:00:44,input_rate,88263.07272727272
2022-10-01 01:00:59,input_rate,86389.70909090908
2022-10-01 01:01:14,input_rate,84211.4909090909
2022-10-01 01:01:29,input_rate,87700.47272727272
2022-10-01 01:01:44,input_rate,93311.76363636363
2022-10-01 01:01:59,input_rate,99263.94545454545
2022-10-01 01:02:14,input_rate,104949.72727272725
2022-10-01 01:02:29,input_rate,105291.65454545454
2022-10-01 01:02:44,input_rate,105205.3818181818
2022-10-01 01:02:59,input_rate,105361.25454545453
2022-10-01 01:03:14,input_rate,105254.21818181819
2022-10-01 01:03:29,input_rate,108414.21818181817
2022-10-01 01:03:44,input_rate,113880.70909090908
2022-10-01 01:03:59,input_rate,119118.5818181818
2022-10-01 01:04:14,input_rate,124518.32727272727
2022-10-01 01:04:29,input_rate,127324.23636363636
2022-10-01 01:04:44,input_rate,130837.2909090909
2022-10-01 01:04:59,input_rate,134485.21818181817
2022-10-01 01:05:14,input_rate,138318.54545454544
2022-10-01 01:05:29,input_rate,139461.0181818182
2022-10-01 01:05:44,input_rate,140957.94545454544
2022-10-01 01:05:59,input_rate,142658.56363636363
2022-10-01 01:06:14,input_rate,144107.54545454544
2022-10-01 01:06:29,input_rate,144250.47272727272
2022-10-01 01:06:44,input_rate,144737.09090909088
2022-10-01 01:06:59,input_rate,144981.85454545455
2022-10-01 01:07:14,input_rate,145355.34545454543
2022-10-01 01:07:29,input_rate,147186.2
2022-10-01 01:07:44,input_rate,150161.63636363635
2022-10-01 01:07:59,input_rate,153354.56363636363
2022-10-01 01:08:14,input_rate,156030.47272727272
2022-10-01 01:08:29,input_rate,158187.03636363632
2022-10-01 01:08:44,input_rate,160813.6727272727
2022-10-01 01:08:59,input_rate,163699.96363636362
2022-10-01 01:09:14,input_rate,166404.63636363635
2022-10-01 01:09:29,input_rate,170138.83636363636
2022-10-01 01:09:44,input_rate,176008.9090909091
2022-10-01 01:09:59,input_rate,182040.39999999997
2022-10-01 01:10:14,input_rate,188091.10909090907
2022-10-01 01:10:29,input_rate,188842.52727272725
2022-10-01 01:10:44,input_rate,189624.8727272727
2022-10-01 01:10:59,input_rate,190475.87272727274
2022-10-01 01:11:14,input_rate,191180.3818181818
2022-10-01 01:11:29,input_rate,193749.70909090908
2022-10-01 01:11:44,input_rate,198121.0545454545
2022-10-01 01:11:59,input_rate,202291.99999999997
2022-10-01 01:12:14,input_rate,206592.7636363636
2022-10-01 01:12:29,input_rate,206681.2727272727
2022-10-01 01:12:44,input_rate,206175.9818181818
2022-10-01 01:12:59,input_rate,205810.41818181815
2022-10-01 01:13:14,input_rate,205285.21818181814
2022-10-01 01:13:29,input_rate,208512.0727272727
2022-10-01 01:13:44,input_rate,214220.32727272727
2022-10-01 01:13:59,input_rate,219712.34545454546
2022-10-01 01:14:14,input_rate,225507.1818181818
2022-10-01 01:14:29,input_rate,224519.32727272727
2022-10-01 01:14:44,input_rate,222424.67272727273
2022-10-01 01:14:59,input_rate,220329.16363636364
2022-10-01 01:15:14,input_rate,218135.89090909087
2022-10-01 01:15:29,input_rate,218862.30909090908
2022-10-01 01:15:44,input_rate,220489.5090909091
2022-10-01 01:15:59,input_rate,222121.69090909086
2022-10-01 01:16:14,input_rate,223290.34545454543
2022-10-01 01:16:29,input_rate,224333.9818181818
2022-10-01 01:16:44,input_rate,226192.61818181816
2022-10-01 01:16:59,input_rate,227915.7090909091
2022-10-01 01:17:14,input_rate,229457.92727272725
2022-10-01 01:17:29,input_rate,232113.94545454544
2022-10-01 01:17:44,input_rate,236526.2909090909
2022-10-01 01:17:59,input_rate,240725.01818181816
2022-10-01 01:18:14,input_rate,245002.49090909088
2022-10-01 01:18:29,input_rate,244052.5090909091
2022-10-01 01:18:44,input_rate,241609.59999999998
2022-10-01 01:18:59,input_rate,239042.30909090908
2022-10-01 01:19:14,input_rate,236690.2
2022-10-01 01:19:29,input_rate,239512.0727272727
2022-10-01 01:19:44,input_rate,244885.81818181818
2022-10-01 01:19:59,input_rate,250480.4909090909
2022-10-01 01:20:14,input_rate,255936.59999999998
2022-10-01 01:20:29,input_rate,255029.89090909087
2022-10-01 01:20:44,input_rate,253070.72727272724
2022-10-01 01:20:59,input_rate,250697.8
2022-10-01 01:21:14,input_rate,248591.45454545453
2022-10-01 01:21:29,input_rate,250130.19999999998
2022-10-01 01:21:44,input_rate,252859.21818181817
2022-10-01 01:21:59,input_rate,255726.34545454546
2022-10-01 01:22:14,input_rate,258651.70909090908
2022-10-01 01:22:29,input_rate,257390.92727272725
2022-10-01 01:22:44,input_rate,254397.25454545455
2022-10-01 01:22:59,input_rate,251560.83636363636
2022-10-01 01:23:14,input_rate,248810.81818181818
2022-10-01 01:23:29,input_rate,250058.83636363634
2022-10-01 01:23:44,input_rate,252122.18181818182
2022-10-01 01:23:59,input_rate,254413.85454545455
2022-10-01 01:24:14,input_rate,256726.70909090905
2022-10-01 01:24:29,input_rate,255177.61818181816
2022-10-01 01:24:44,input_rate,252324.21818181817
2022-10-01 01:24:59,input_rate,249143.85454545452
2022-10-01 01:25:14,input_rate,246125.72727272724
2022-10-01 01:25:29,input_rate,244218.69090909092
2022-10-01 01:25:44,input_rate,241252.56363636363
2022-10-01 01:25:59,input_rate,238171.27272727268
2022-10-01 01:26:14,input_rate,235229.36363636362
2022-10-01 01:26:29,input_rate,235504.4909090909
2022-10-01 01:26:44,input_rate,236432.4909090909
2022-10-01 01:26:59,input_rate,237692.5818181818
2022-10-01 01:27:14,input_rate,238556.96363636362
2022-10-01 01:27:29,input_rate,237196.58181818182
2022-10-01 01:27:44,input_rate,234824.74545454542
2022-10-01 01:27:59,input_rate,232672.6909090909
2022-10-01 01:28:14,input_rate,230356.30909090908
2022-10-01 01:28:29,input_rate,230551.41818181815
2022-10-01 01:28:44,input_rate,231261.9818181818
2022-10-01 01:28:59,input_rate,231594.54545454544
2022-10-01 01:29:14,input_rate,232004.18181818182
2022-10-01 01:29:29,input_rate,229336.70909090908
2022-10-01 01:29:44,input_rate,225304.40000000002
2022-10-01 01:29:59,input_rate,221215.63636363635
2022-10-01 01:30:14,input_rate,216837.81818181818
2022-10-01 01:30:29,input_rate,216270.72727272726
2022-10-01 01:30:44,input_rate,215351.85454545452
2022-10-01 01:30:59,input_rate,214415.1090909091
2022-10-01 01:31:14,input_rate,213559.03636363635
2022-10-01 01:31:29,input_rate,212648.52727272728
2022-10-01 01:31:44,input_rate,211089.7090909091
2022-10-01 01:31:59,input_rate,209636.89090909087
2022-10-01 01:32:14,input_rate,207948.30909090908
2022-10-01 01:32:29,input_rate,204344.9454545454
2022-10-01 01:32:44,input_rate,198898.14545454545
2022-10-01 01:32:59,input_rate,193531.0909090909
2022-10-01 01:33:14,input_rate,187878.0909090909
2022-10-01 01:33:29,input_rate,186378.81818181818
2022-10-01 01:33:44,input_rate,184165.4
2022-10-01 01:33:59,input_rate,181774.3818181818
2022-10-01 01:34:14,input_rate,179460.2909090909
2022-10-01 01:34:29,input_rate,176923.81818181818
2022-10-01 01:34:44,input_rate,173247.6545454545
