,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
159,162,2022-10-04 23:03:33,68243.23636363636,2022-10-04 23:03:33,2385,39.75,750.6,0.13420702380952376,0.4818826530612244,0.3975997652582159,901941.0,5.48025,16.0,22347.0
160,163,2022-10-04 23:03:48,70367.72727272726,2022-10-04 23:03:48,2400,40.0,602.7142857142858,0.13326648809523803,0.3151906770686998,0.5472391851106637,901941.0,0.04125,16.0,51110.63333333334
161,164,2022-10-04 23:04:03,74006.94545454545,2022-10-04 23:04:03,2415,40.25,421.9,0.13232595238095232,0.2521903886554622,0.5614751803751804,901941.0,0.0371875,16.0,70807.74999999999
162,165,2022-10-04 23:04:18,77583.54545454544,2022-10-04 23:04:18,2430,40.5,351.58333333333337,0.1313854166666666,0.2328589584770077,0.774453125,225992.0,0.0053125,16.0,89810.88333333333
163,166,2022-10-04 23:04:33,80511.79999999999,2022-10-04 23:04:33,2445,40.75,104.0,0.0788125,0.2507280074263748,0.9013177083333332,21131.0,0.067875,16.0,90572.93333333332
164,167,2022-10-04 23:04:48,79960.94545454545,2022-10-04 23:04:48,2460,41.0,0.0,0.0440755208333333,0.2288147367642709,0.955924479166667,17641.0,0.0385625,16.0,80358.0
165,168,2022-10-04 23:05:03,78471.63636363635,2022-10-04 23:05:03,2475,41.25,0.0,0.0392369791666666,0.2256728118955512,0.9607630208333336,19180.0,0.0931875,16.0,79741.51666666666
166,169,2022-10-04 23:05:18,76920.85454545454,2022-10-04 23:05:18,2490,41.5,0.0,0.0363177083333333,0.2015603465999552,0.9636822916666667,15000.0,0.0404375,16.0,77418.35
167,170,2022-10-04 23:05:33,75529.61818181816,2022-10-04 23:05:33,2505,41.75,0.0,0.0341692708333333,0.223616947727287,0.9658307291666668,16813.0,0.06775,16.0,75055.51666666668
168,171,2022-10-04 23:05:48,75412.99999999999,2022-10-04 23:05:48,2520,42.0,0.0,0.0330859375,0.1970069089152774,0.9669140624999998,14516.0,0.0629375,16.0,75327.90000000002
169,172,2022-10-04 23:06:03,75569.98181818183,2022-10-04 23:06:03,2535,42.25,0.0,0.0322421875,0.1898435057533651,0.9677578125,12886.0,0.0331875,16.0,74760.28333333334
170,173,2022-10-04 23:06:18,75607.65454545454,2022-10-04 23:06:18,2550,42.5,0.0,0.0318333333333333,0.1884407785161551,0.9681666666666664,12204.0,0.122,16.0,75894.68333333333
171,174,2022-10-04 23:06:33,75865.61818181818,2022-10-04 23:06:33,2565,42.75,0.0,0.0314401041666666,0.1894630545589272,0.9685598958333334,13236.0,0.0029375,16.0,75596.83333333333
172,175,2022-10-04 23:06:48,79335.47272727272,2022-10-04 23:06:48,2580,43.0,0.0,0.0317005208333333,0.2298258724049286,0.9682994791666666,13255.0,0.0369375,16.0,77596.31666666667
173,176,2022-10-04 23:07:03,85071.79999999999,2022-10-04 23:07:03,2595,43.25,0.0,0.0336380208333333,0.2371593693559754,0.9663619791666668,14836.0,0.0025625,16.0,83484.63333333333
174,177,2022-10-04 23:07:18,90574.47272727272,2022-10-04 23:07:18,2610,43.5,0.0,0.0353567708333333,0.2225694087603364,0.9646432291666666,14860.0,0.0423125,16.0,88678.25000000001
175,178,2022-10-04 23:07:33,95868.21818181816,2022-10-04 23:07:33,2625,43.75,0.0,0.0378203125,0.2286789649370386,0.9621796875000002,16434.0,0.092875,16.0,94079.31666666668
176,179,2022-10-04 23:07:48,97650.8909090909,2022-10-04 23:07:48,2640,44.0,0.0,0.0391953124999999,0.2289122309423306,0.9608046875,9636.0,0.0325,16.0,97567.9
177,180,2022-10-04 23:08:03,99973.41818181818,2022-10-04 23:08:03,2655,44.25,0.0,0.0406197916666666,0.2291019213150878,0.9593802083333332,13368.0,0.0353125,16.0,99328.98333333337
178,181,2022-10-04 23:08:18,102034.23636363636,2022-10-04 23:08:18,2670,44.5,0.0,0.041078125,0.2305538051988098,0.958921875,12898.0,0.0044999999999999,16.0,100778.96666666667
179,182,2022-10-04 23:08:33,104299.47272727272,2022-10-04 23:08:33,2685,44.75,0.0,0.0415338541666666,0.2409819032408607,0.9584661458333334,12492.0,0.03125,16.0,103286.91666666669
180,183,2022-10-04 23:08:48,104301.03636363636,2022-10-04 23:08:48,2700,45.0,0.0,0.0415625,0.229191900094913,0.9584375000000002,11975.0,0.066375,16.0,104624.16666666669
181,184,2022-10-04 23:09:03,104838.4909090909,2022-10-04 23:09:03,2715,45.25,0.0,0.0415911458333333,0.229301387761395,0.9584088541666668,15188.0,0.0695,16.0,104161.0
182,185,2022-10-04 23:09:18,104914.12727272726,2022-10-04 23:09:18,2730,45.5,0.0,0.0423645833333333,0.2419861399719937,0.9576354166666666,14976.0,0.035375,16.0,104823.25
183,186,2022-10-04 23:09:33,105045.36363636365,2022-10-04 23:09:33,2745,45.75,0.0,0.0417994791666666,0.2670589326261158,0.9582005208333332,16276.0,0.004625,16.0,105724.98333333337
184,187,2022-10-04 23:09:48,104078.12727272726,2022-10-04 23:09:48,2760,46.0,0.0,0.0421145833333333,0.2433074342827351,0.9578854166666666,15443.0,0.00575,16.0,104514.46666666666
185,188,2022-10-04 23:10:03,102472.41818181818,2022-10-04 23:10:03,2775,46.25,0.0,0.0414010416666666,0.2280562619999738,0.9585989583333332,13522.0,0.0028124999999999,16.0,103658.38333333332
186,189,2022-10-04 23:10:18,100655.4909090909,2022-10-04 23:10:18,2790,46.5,0.0,0.0398619791666666,0.2269494834866314,0.9601380208333332,9516.0,0.0080625,16.0,101417.88333333332
187,190,2022-10-04 23:10:33,98957.03636363636,2022-10-04 23:10:33,2805,46.75,0.0,0.0390416666666666,0.2231353865476852,0.9609583333333336,9230.0,0.0060625,16.0,99471.13333333332
188,191,2022-10-04 23:10:48,100082.8909090909,2022-10-04 23:10:48,2820,47.0,0.0,0.03815625,0.2384521341492193,0.96184375,7496.0,0.0019999999999999,16.0,99779.91666666669
189,192,2022-10-04 23:11:03,101865.1090909091,2022-10-04 23:11:03,2835,47.25,0.0,0.0380208333333333,0.2441573076810126,0.9619791666666666,12484.0,0.0677499999999999,16.0,101238.38333333332
190,193,2022-10-04 23:11:18,103263.74545454544,2022-10-04 23:11:18,2850,47.5,0.0,0.0391510416666666,0.228123559975143,0.9608489583333334,14720.0,0.097,16.0,103063.21666666666
