timestamp,__name__,value
1648120089,latency,-0.001
1648120104,latency,-0.001
1648120119,latency,-0.001
1648120134,latency,3.9928750000000006
1648120149,latency,10.04825
1648120164,latency,7.593625
1648120179,latency,1.582875
1648120194,latency,0.05237499999999999
1648120209,latency,0.024750000000000005
1648120224,latency,0.034749999999999996
1648120239,latency,0.00325
1648120254,latency,0.01225
1648120269,latency,0.0025
1648120284,latency,0.003125
1648120299,latency,0.003625
1648120314,latency,0.00375
1648120329,latency,0.0165
1648120344,latency,0.003875
1648120359,latency,0.002375
1648120374,latency,0.002625
1648120389,latency,0.009375000000000001
1648120404,latency,0.019125000000000003
1648120419,latency,0.00325
1648120434,latency,0.003125
1648120449,latency,0.002875
1648120464,latency,0.002375
1648120479,latency,0.003375
1648120494,latency,0.002625
1648120509,latency,0.00275
1648120524,latency,0.004124999999999999
1648120539,latency,0.00675
1648120554,latency,0.002
1648120569,latency,0.002375
1648120584,latency,0.0023750000000000004
1648120599,latency,0.00225
1648120614,latency,0.0055
1648120629,latency,0.002625
1648120644,latency,7.259399999999999
1648120659,latency,1.7441428571428572
1648120674,latency,0.010714285714285714
1648120689,latency,0.018714285714285715
1648120704,latency,0.013714285714285715
1648120719,latency,0.01814285714285714
1648120734,latency,0.014857142857142857
1648120749,latency,0.002714285714285714
1648120764,latency,0.002857142857142857
1648120779,latency,0.0028571428571428567
1648120794,latency,0.003857142857142857
1648120809,latency,0.002428571428571429
1648120824,latency,0.0041428571428571434
1648120839,latency,0.001857142857142857
1648120854,latency,0.004428571428571428
1648120869,latency,0.0027142857142857142
1648120884,latency,0.0021428571428571434
1648120899,latency,0.004571428571428572
1648120914,latency,0.002857142857142857
1648120929,latency,0.003142857142857143
1648120944,latency,0.004142857142857143
1648120959,latency,0.0027142857142857142
1648120974,latency,0.0064285714285714285
1648120989,latency,0.002142857142857143
1648121004,latency,0.0037142857142857142
1648121019,latency,0.002857142857142857
1648121034,latency,6.416833333333333
1648121049,latency,0.012166666666666666
1648121064,latency,5.224333333333334
1648121079,latency,1.1324
1648121094,latency,0.0044
1648121109,latency,0.0192
1648121124,latency,0.0046
1648121139,latency,0.005
1648121154,latency,0.004200000000000001
1648121169,latency,0.0056
1648121184,latency,0.0044
1648121199,latency,0.006
1648121214,latency,0.0048
1648121229,latency,0.0046
1648121244,latency,0.0034
1648121259,latency,0.0182
1648121274,latency,0.0026
1648121289,latency,0.0028
1648121304,latency,0.0024
1648121319,latency,0.0034
1648121334,latency,0.0046
1648121349,latency,0.0024
1648121364,latency,0.002
1648121379,latency,0.0088
1648121394,latency,0.0058
1648121409,latency,0.0156
1648121424,latency,0.80125
1648121439,latency,0.009
1648121454,latency,0.003333333333333333
1648121469,latency,0.017333333333333333
1648121484,latency,0.01
1648121499,latency,0.023666666666666666
1648121514,latency,0.027666666666666666
1648121529,latency,0.1663333333333333
1648121544,latency,0.030666666666666665
1648121559,latency,0.005
1648121574,latency,0.047
1648121589,latency,0.1663333333333333
1648121604,latency,0.16333333333333333
