timestamp,__name__,value
1648461935,CPU_load,0.05259183673469388
1648461950,CPU_load,0.054153061224489804
1648461965,CPU_load,0.03958163265306123
1648461980,CPU_load,0.0365
1648461995,CPU_load,0.039401960784313725
1648462010,CPU_load,0.0325
1648462025,CPU_load,0.036843137254901966
1648462040,CPU_load,0.037921568627450976
1648462055,CPU_load,0.032
1648462070,CPU_load,0.16026470588235295
1648462085,CPU_load,0.9775588235294117
1648462100,CPU_load,0.10169387755102041
1648462115,CPU_load,0.16498039215686275
1648462130,CPU_load,0.994791814887542
1648462145,CPU_load,0.945265306122449
1648462160,CPU_load,0.8280392156862745
1648462175,CPU_load,0.9155520208083233
1648462190,CPU_load,0.9737314925970388
1648462205,CPU_load,0.935204081632653
1648462220,CPU_load,0.9375678271308524
1648462235,CPU_load,0.7782553021208485
1648462250,CPU_load,0.7962959183673469
1648462265,CPU_load,0.7147302921168468
1648462280,CPU_load,0.8768061224489796
1648462295,CPU_load,0.6376646658663465
1648462310,CPU_load,0.8163775510204081
1648462325,CPU_load,0.7831587060356056
1648462340,CPU_load,0.8223265306122449
1648462355,CPU_load,0.6744030612244898
1648462370,CPU_load,0.7428813525410165
1648462385,CPU_load,0.6921960784313725
1648462400,CPU_load,0.8283255302120849
1648462415,CPU_load,0.5960918367346939
1648462430,CPU_load,0.7950588235294118
1648462445,CPU_load,0.5783333333333334
1648462460,CPU_load,0.7910605413105413
1648462475,CPU_load,0.7330868347338936
1648462490,CPU_load,0.8810900360144057
1648462505,CPU_load,0.662687675070028
1648462520,CPU_load,0.7985000000000001
1648462535,CPU_load,0.6679648455126731
1648462550,CPU_load,0.8236735617323854
1648462565,CPU_load,0.6317925170068028
1648462580,CPU_load,0.8344996300406956
1648462595,CPU_load,0.7525204081632654
1648462610,CPU_load,0.8432681072428971
1648462625,CPU_load,0.7268365346138456
1648462640,CPU_load,0.8321176470588235
1648462655,CPU_load,0.7366366546618648
1648462670,CPU_load,0.8561384553821529
1648462685,CPU_load,0.9528057222889155
1648462700,CPU_load,0.687734693877551
1648462715,CPU_load,0.5661239950525664
1648462730,CPU_load,0.6218762526813223
1648462745,CPU_load,0.4309946524064171
1648462760,CPU_load,0.9067747406654969
1648462775,CPU_load,0.6032082679225537
1648462790,CPU_load,0.5759028611444579
1648462805,CPU_load,0.5928171554946765
1648462820,CPU_load,0.4033689350740296
1648462835,CPU_load,0.5355650260104042
1648462850,CPU_load,0.6235150514751355
1648462865,CPU_load,0.5958724489795917
1648462880,CPU_load,0.6541601640656263
1648462895,CPU_load,0.9033367346938775
1648462910,CPU_load,0.8567848139255703
1648462925,CPU_load,0.813389755902361
1648462940,CPU_load,0.9032406424108105
1648462955,CPU_load,0.7635245098039214
1648462970,CPU_load,0.9508112052513313
1648462985,CPU_load,0.7542951180472188
1648463000,CPU_load,0.6770905362144858
1648463015,CPU_load,0.5993414404223227
1648463030,CPU_load,0.7259175920368148
1648463045,CPU_load,0.515470588235294
1648463060,CPU_load,0.6830015006002401
