timestamp,__name__,value
1648386580,idle_time,0
1648386595,idle_time,0.32226805555555554
1648386610,idle_time,0.6039251488095237
1648386625,idle_time,0.7233434343434343
1648386640,idle_time,0.7638219696969697
1648386655,idle_time,0.7379340277777778
1648386670,idle_time,0.5799826388888889
1648386685,idle_time,0.44881944444444444
1648386700,idle_time,0.46034722222222224
1648386715,idle_time,0.5381909722222222
1648386730,idle_time,0.6420833333333333
1648386745,idle_time,0.7198472222222223
1648386760,idle_time,0.7647430555555557
1648386775,idle_time,0.815236111111111
1648386790,idle_time,0.8590625000000001
1648386805,idle_time,0.8957777777777778
1648386820,idle_time,0.9176527777777778
1648386835,idle_time,0.9252604166666665
1648386850,idle_time,0.9232465277777777
1648386865,idle_time,0.9162048611111113
1648386880,idle_time,0.9153194444444444
1648386895,idle_time,0.8158283950617284
1648386910,idle_time,0.7705539682539683
1648386925,idle_time,0.7049351851851852
1648386940,idle_time,0.6852222222222223
1648386955,idle_time,0.30181250000000004
1648386970,idle_time,0.30770707070707065
1648386985,idle_time,0.30008333333333337
1648387000,idle_time,0.30056944444444444
1648387015,idle_time,0.29973611111111115
1648387030,idle_time,0.30059722222222224
1648387045,idle_time,0.29636111111111113
1648387060,idle_time,0.29351388888888885
1648387075,idle_time,0.2910277777777778
1648387090,idle_time,0.28961111111111115
1648387105,idle_time,0.2849166666666667
1648387120,idle_time,0.2849305555555555
1648387135,idle_time,0.2867083333333333
1648387150,idle_time,0.28590277777777784
1648387165,idle_time,0.2861527777777778
1648387180,idle_time,0.28564999999999996
1648387195,idle_time,0.2825476190476191
1648387210,idle_time,0.08652651515151515
1648387225,idle_time,0.23693484848484855
1648387240,idle_time,0.2094435763888889
1648387255,idle_time,0.19696022727272727
1648387270,idle_time,0.21790104166666666
1648387285,idle_time,0.17101041666666666
1648387300,idle_time,0.16547395833333337
1648387315,idle_time,0.168359375
1648387330,idle_time,0.17008333333333336
1648387345,idle_time,0.1675
1648387360,idle_time,0.16255208333333335
1648387375,idle_time,0.158828125
1648387390,idle_time,0.15537500000000004
1648387405,idle_time,0.16255729166666666
1648387420,idle_time,0.18896354166666668
1648387435,idle_time,0.23044270833333333
1648387450,idle_time,0.30383333333333334
1648387465,idle_time,0.3974479166666667
1648387480,idle_time,0.4736510416666667
1648387495,idle_time,0.5298697916666666
1648387510,idle_time,0.5724479166666667
1648387525,idle_time,0.5945729166666668
1648387540,idle_time,0.6201302083333333
1648387555,idle_time,0.6479791666666667
1648387570,idle_time,0.6895052083333332
1648387585,idle_time,0.7238750000000002
1648387600,idle_time,0.7681093750000001
1648387615,idle_time,0.8130555555555555
1648387630,idle_time,0.6958045112781955
1648387645,idle_time,0.7085795454545455
1648387660,idle_time,0.6741086309523809
1648387675,idle_time,0.33011296296296294
1648387690,idle_time,0.34323611111111113
1648387705,idle_time,0.3350416666666667
1648387720,idle_time,0.3319722222222222
1648387735,idle_time,0.33444444444444443
1648387750,idle_time,0.33441666666666664
1648387765,idle_time,0.34179166666666666
1648387780,idle_time,0.34291666666666665
1648387795,idle_time,0.33963888888888893
1648387810,idle_time,0.3612361111111112
1648387825,idle_time,0.3833750000000001
1648387840,idle_time,0.41195833333333337
1648387855,idle_time,0.43713888888888897
1648387870,idle_time,0.4461805555555555
1648387885,idle_time,0.4512530303030303
1648387900,idle_time,0.450672619047619
1648387915,idle_time,0.21854479166666663
