timestamp,__name__,value
1646817215,input_rate,0
1646817230,input_rate,0
1646817245,input_rate,0
1646817260,input_rate,0
1646817275,input_rate,0
1646817290,input_rate,0
1646817305,input_rate,0
1646817320,input_rate,0
1646817335,input_rate,0
1646817350,input_rate,0
1646817365,input_rate,0
1646817380,input_rate,0
1646817395,input_rate,0
1646817410,input_rate,0
1646817425,input_rate,0
1646817440,input_rate,0
1646817455,input_rate,0
1646817470,input_rate,0
1646817485,input_rate,0
1646817500,input_rate,0
1646817515,input_rate,0
1646817530,input_rate,0
1646817545,input_rate,0
1646817560,input_rate,0
1646817575,input_rate,0
1646817590,input_rate,28311.18704818182
1646817605,input_rate,80267.25484818182
1646817620,input_rate,132101.73100727273
1646817635,input_rate,183533.08940909093
1646817650,input_rate,199784.63636363635
1646817665,input_rate,199976.65454545454
1646817680,input_rate,199985.46041695593
1646817695,input_rate,199911.2727272727
1646817710,input_rate,200308.2727272727
1646817725,input_rate,200064.30909090908
1646817740,input_rate,200113.09090909088
1646817755,input_rate,200292.67272727273
1646817770,input_rate,200115.70909090908
1646817785,input_rate,199994.8
1646817800,input_rate,200030.8
1646817815,input_rate,199931.19999999995
1646817830,input_rate,199940.61818181816
1646817845,input_rate,199697.7636363636
1646817860,input_rate,199836
1646817875,input_rate,200076.52727272725
1646817890,input_rate,200048.7818181818
1646817905,input_rate,200649.12727272726
1646817920,input_rate,200116.9090909091
1646817935,input_rate,199931.45454545453
1646817950,input_rate,199910.43636363634
1646817965,input_rate,200209.07272727272
1646817980,input_rate,199870.27272727274
1646817995,input_rate,199695.88365084375
1646818010,input_rate,200101.34545454543
1646818025,input_rate,200074.43636363634
1646818040,input_rate,200413.2727272727
1646818055,input_rate,199869.94545454544
1646818070,input_rate,200107.43636363634
1646818085,input_rate,199884.7090909091
1646818100,input_rate,199977.12727272726
1646818115,input_rate,200056.7090909091
1646818130,input_rate,200101.96363636362
1646818145,input_rate,199733.8909090909
1646818160,input_rate,200187.52727272728
1646818175,input_rate,199733.4561327194
1646818190,input_rate,200045.09090909088
1646818205,input_rate,199654.09090909088
1646818220,input_rate,199817.25454545452
1646818235,input_rate,200111.72727272726
1646818250,input_rate,198328.0727272727
1646818265,input_rate,195773
1646818280,input_rate,193521.14545454545
1646818295,input_rate,191069.43636363634
1646818310,input_rate,189040.56363636363
1646818325,input_rate,186680.74545454542
1646818340,input_rate,183652.9818181818
1646818355,input_rate,181389.63636363632
1646818370,input_rate,179125.19999999998
1646818385,input_rate,176860.25454545452
1646818400,input_rate,173731.81818181818
1646818415,input_rate,171418.65454545454
1646818430,input_rate,169146.65454545454
1646818445,input_rate,166490.4909090909
1646818460,input_rate,163541.07272727272
1646818475,input_rate,160878.04308809235
1646818490,input_rate,158709.81818181818
1646818505,input_rate,155775.70909090908
1646818520,input_rate,153003.84388587068
1646818535,input_rate,150307.34545454546
1646818550,input_rate,148395.4909090909
1646818565,input_rate,145496.36363636362
1646818580,input_rate,142509.70909090908
1646818595,input_rate,139694.14545454545
1646818610,input_rate,137789.92727272728
1646818625,input_rate,135038.59999999998
1646818640,input_rate,132118.70909090908
1646818655,input_rate,129644.25454545455
1646818670,input_rate,127506.14545454545
1646818685,input_rate,124707.52637028074
1646818700,input_rate,121821.90909090907
1646818715,input_rate,119443.56363636363
1646818730,input_rate,117404.58181818182
1646818745,input_rate,114939.83636363636
1646818760,input_rate,112094.70909090908
1646818775,input_rate,109765.34545454546
1646818790,input_rate,107816.3818181818
1646818805,input_rate,105101.52727272727
1646818820,input_rate,102826.8909090909
1646818835,input_rate,100283.98181818181
1646818850,input_rate,98331.12727272726
1646818865,input_rate,96246.92727272728
1646818880,input_rate,93652.34545454546
1646818895,input_rate,91548.63636363635
1646818910,input_rate,89713.54545454544
1646818925,input_rate,87818.74545454545
1646818940,input_rate,85374.07272727272
1646818955,input_rate,83100.63636363635
1646818970,input_rate,81762.21818181817
1646818985,input_rate,79797.74545454545
1646819000,input_rate,77826.90909090909
1646819015,input_rate,75780.41818181817
1646819030,input_rate,74784.96363636362
1646819045,input_rate,72770.3818181818
1646819060,input_rate,71089.5090909091
1646819075,input_rate,69185.21818181819
1646819090,input_rate,68009.76363636363
1646819105,input_rate,66501.50909090908
1646819120,input_rate,64934.23636363636
1646819135,input_rate,63530.59999999999
1646819150,input_rate,62550.18181818181
1646819165,input_rate,61338.76363636363
1646819180,input_rate,60055.436363636356
1646819195,input_rate,58825.6909090909
1646819210,input_rate,57966.05454545454
1646819225,input_rate,57049.8
1646819240,input_rate,55916.14545454545
1646819255,input_rate,55104.56363636363
1646819270,input_rate,54622.527272727275
1646819285,input_rate,53744.29090909091
1646819300,input_rate,52845.25454545455
1646819315,input_rate,52213.59999999999
1646819330,input_rate,51910.52727272727
1646819345,input_rate,51508.163636363635
