timestamp,__name__,value
2022-10-04 17:29:14,throughput,0.0
2022-10-04 17:29:29,throughput,1146.5166666666667
2022-10-04 17:29:44,throughput,23369.050000000003
2022-10-04 17:29:59,throughput,76708.34999999999
2022-10-04 17:30:14,throughput,142477.43333333335
2022-10-04 17:30:29,throughput,178962.1
2022-10-04 17:30:44,throughput,193855.78333333333
2022-10-04 17:30:59,throughput,177483.56666666668
2022-10-04 17:31:14,throughput,148705.88333333336
2022-10-04 17:31:29,throughput,146180.86666666667
2022-10-04 17:31:44,throughput,144428.78333333335
2022-10-04 17:31:59,throughput,142819.73333333334
2022-10-04 17:32:14,throughput,141362.03333333335
2022-10-04 17:32:29,throughput,143358.96666666665
2022-10-04 17:32:44,throughput,144452.66666666666
2022-10-04 17:32:59,throughput,146291.51666666666
2022-10-04 17:33:14,throughput,147921.06666666668
2022-10-04 17:33:44,throughput,22859.5
2022-10-04 17:33:59,throughput,74565.83333333334
2022-10-04 17:34:14,throughput,116188.6
2022-10-04 17:34:29,throughput,152874.23333333334
2022-10-04 17:34:44,throughput,167982.11666666667
2022-10-04 17:34:59,throughput,152997.01666666666
2022-10-04 17:35:14,throughput,148364.46666666667
2022-10-04 17:35:29,throughput,144968.9
2022-10-04 17:35:44,throughput,140361.51666666666
2022-10-04 17:35:59,throughput,136603.13333333333
2022-10-04 17:36:14,throughput,132425.26666666666
2022-10-04 17:36:29,throughput,132144.38333333333
2022-10-04 17:36:44,throughput,131605.96666666667
2022-10-04 17:36:59,throughput,131353.76666666666
2022-10-04 17:37:14,throughput,131915.45
2022-10-04 17:37:29,throughput,132376.85
2022-10-04 17:37:44,throughput,134018.0833333333
2022-10-04 17:37:59,throughput,135756.40000000002
2022-10-04 17:38:14,throughput,135913.83333333334
2022-10-04 17:38:29,throughput,137426.5833333333
2022-10-04 17:38:44,throughput,137388.21666666667
2022-10-04 17:38:59,throughput,137751.01666666666
2022-10-04 17:39:14,throughput,138962.03333333333
2022-10-04 17:39:29,throughput,136415.0833333333
2022-10-04 17:39:44,throughput,133406.7
2022-10-04 17:39:59,throughput,130386.13333333333
2022-10-04 17:40:14,throughput,126864.21666666666
2022-10-04 17:40:29,throughput,127125.85
2022-10-04 17:40:44,throughput,127775.7
2022-10-04 17:40:59,throughput,127446.63333333333
2022-10-04 17:41:14,throughput,128921.18333333332
2022-10-04 17:41:29,throughput,126021.93333333333
2022-10-04 17:41:44,throughput,122401.0
2022-10-04 17:41:59,throughput,119139.46666666667
2022-10-04 17:42:14,throughput,114773.28333333333
2022-10-04 17:42:29,throughput,111550.40000000001
2022-10-04 17:42:44,throughput,109519.5
2022-10-04 17:42:59,throughput,106944.83333333333
2022-10-04 17:43:14,throughput,105295.66666666667
2022-10-04 17:43:29,throughput,105790.03333333333
2022-10-04 17:43:44,throughput,106653.51666666666
2022-10-04 17:43:59,throughput,108104.23333333334
2022-10-04 17:44:14,throughput,108442.09999999999
2022-10-04 17:44:29,throughput,106615.53333333333
2022-10-04 17:44:44,throughput,103847.21666666667
2022-10-04 17:44:59,throughput,101664.53333333333
2022-10-04 17:45:14,throughput,99021.61666666667
2022-10-04 17:45:29,throughput,96944.13333333333
2022-10-04 17:45:44,throughput,94928.63333333333
2022-10-04 17:45:59,throughput,92480.18333333333
2022-10-04 17:46:14,throughput,90862.21666666667
2022-10-04 17:46:29,throughput,88318.43333333332
2022-10-04 17:46:44,throughput,86186.93333333332
2022-10-04 17:46:59,throughput,0.0
2022-10-04 17:47:14,throughput,32416.266666666666
2022-10-04 17:47:29,throughput,57478.8
2022-10-04 17:47:44,throughput,77233.93333333333
2022-10-04 17:47:59,throughput,97018.75
2022-10-04 17:48:14,throughput,83663.33333333333
2022-10-04 17:48:29,throughput,79373.1
2022-10-04 17:48:44,throughput,80728.81666666667
2022-10-04 17:48:59,throughput,81427.35
2022-10-04 17:49:14,throughput,83174.46666666667
2022-10-04 17:49:29,throughput,79864.28333333333
2022-10-04 17:49:44,throughput,76019.03333333334
2022-10-04 17:49:59,throughput,72128.31666666667
2022-10-04 17:50:14,throughput,68145.65
2022-10-04 17:50:29,throughput,68310.03333333333
2022-10-04 17:50:44,throughput,68266.65
2022-10-04 17:50:59,throughput,69528.8
2022-10-04 17:51:14,throughput,70519.1
2022-10-04 17:51:29,throughput,69021.46666666667
2022-10-04 17:51:44,throughput,67810.29999999999
2022-10-04 17:51:59,throughput,66570.66666666667
2022-10-04 17:52:14,throughput,64798.25
2022-10-04 17:52:29,throughput,64986.48333333333
2022-10-04 17:52:44,throughput,65761.01666666666
2022-10-04 17:52:59,throughput,65943.0
2022-10-04 17:53:14,throughput,66868.55
2022-10-04 17:53:29,throughput,66780.3
2022-10-04 17:53:44,throughput,66436.01666666666
2022-10-04 17:53:59,throughput,66124.18333333333
2022-10-04 17:54:14,throughput,66011.45000000001
2022-10-04 17:54:29,throughput,64356.36666666667
2022-10-04 17:54:44,throughput,61537.38333333333
2022-10-04 17:54:59,throughput,59023.166666666664
2022-10-04 17:55:14,throughput,56515.11666666667
2022-10-04 17:55:29,throughput,53564.85
2022-10-04 17:55:44,throughput,51443.53333333333
2022-10-04 17:55:59,throughput,48781.73333333334
2022-10-04 17:56:14,throughput,45816.38333333333
2022-10-04 17:56:29,throughput,47472.03333333333
2022-10-04 17:56:44,throughput,49241.36666666667
2022-10-04 17:56:59,throughput,51355.91666666667
2022-10-04 17:57:14,throughput,52941.03333333334
2022-10-04 17:57:29,throughput,52377.86666666667
2022-10-04 17:57:44,throughput,52330.21666666667
2022-10-04 17:57:59,throughput,51871.316666666666
