timestamp,__name__,value
2022-10-04 04:08:20,throughput,0.0
2022-10-04 04:08:35,throughput,363.6166666666667
2022-10-04 04:08:50,throughput,16909.783333333336
2022-10-04 04:09:05,throughput,65380.7
2022-10-04 04:09:20,throughput,131574.63333333333
2022-10-04 04:09:35,throughput,186884.5833333333
2022-10-04 04:09:50,throughput,206542.31666666665
2022-10-04 04:10:05,throughput,197200.06666666665
2022-10-04 04:10:20,throughput,165890.23333333334
2022-10-04 04:10:35,throughput,146156.23333333334
2022-10-04 04:10:50,throughput,0.0
2022-10-04 04:11:05,throughput,45751.433333333334
2022-10-04 04:11:20,throughput,100881.08333333333
2022-10-04 04:11:35,throughput,137690.19999999998
2022-10-04 04:11:50,throughput,175423.86666666667
2022-10-04 04:12:05,throughput,166814.31666666665
2022-10-04 04:12:20,throughput,147946.58333333334
2022-10-04 04:12:35,throughput,148050.80000000002
2022-10-04 04:12:50,throughput,147310.31666666665
2022-10-04 04:13:05,throughput,0.0
2022-10-04 04:13:20,throughput,66707.11666666667
2022-10-04 04:13:35,throughput,108007.11666666667
2022-10-04 04:13:50,throughput,144660.3333333333
2022-10-04 04:14:05,throughput,181740.55
2022-10-04 04:14:20,throughput,152098.18333333332
2022-10-04 04:14:35,throughput,143857.2
2022-10-04 04:14:50,throughput,140327.48333333334
2022-10-04 04:15:05,throughput,135744.35
2022-10-04 04:15:20,throughput,131550.41666666666
2022-10-04 04:15:35,throughput,131518.31666666665
2022-10-04 04:15:50,throughput,132107.8
2022-10-04 04:16:05,throughput,131909.0833333333
2022-10-04 04:16:20,throughput,132284.73333333334
2022-10-04 04:16:35,throughput,132881.81666666665
2022-10-04 04:16:50,throughput,133213.41666666666
2022-10-04 04:17:05,throughput,134538.05
2022-10-04 04:17:20,throughput,135643.58333333334
2022-10-04 04:17:35,throughput,137395.81666666665
2022-10-04 04:17:50,throughput,137604.75
2022-10-04 04:18:05,throughput,138942.53333333333
2022-10-04 04:18:20,throughput,138830.63333333333
2022-10-04 04:18:35,throughput,135483.53333333333
2022-10-04 04:18:50,throughput,133052.15000000002
2022-10-04 04:19:05,throughput,129852.91666666666
2022-10-04 04:19:20,throughput,13033.0
2022-10-04 04:19:35,throughput,58753.40000000001
2022-10-04 04:19:50,throughput,91249.93333333333
2022-10-04 04:20:05,throughput,123740.38333333333
2022-10-04 04:20:20,throughput,142989.56666666665
2022-10-04 04:20:35,throughput,125806.53333333333
2022-10-04 04:20:50,throughput,121381.93333333333
2022-10-04 04:21:05,throughput,117840.5
2022-10-04 04:21:20,throughput,113828.26666666666
2022-10-04 04:21:35,throughput,111376.45000000001
2022-10-04 04:21:50,throughput,109451.85
2022-10-04 04:22:05,throughput,107043.33333333334
2022-10-04 04:22:20,throughput,104484.41666666666
2022-10-04 04:22:35,throughput,106083.73333333334
2022-10-04 04:22:50,throughput,107391.88333333333
2022-10-04 04:23:05,throughput,107549.20000000001
2022-10-04 04:23:20,throughput,108610.21666666667
2022-10-04 04:23:35,throughput,106287.59999999999
2022-10-04 04:23:50,throughput,103369.93333333335
2022-10-04 04:24:05,throughput,101696.35
2022-10-04 04:24:20,throughput,0.0
2022-10-04 04:24:35,throughput,29853.533333333333
2022-10-04 04:24:50,throughput,60579.566666666666
2022-10-04 04:25:05,throughput,83049.31666666667
2022-10-04 04:25:20,throughput,105788.65
2022-10-04 04:25:35,throughput,96825.63333333333
2022-10-04 04:25:50,throughput,86699.61666666667
2022-10-04 04:26:05,throughput,84370.56666666667
2022-10-04 04:26:20,throughput,81973.95
2022-10-04 04:26:35,throughput,80635.70000000001
2022-10-04 04:26:50,throughput,79957.65
2022-10-04 04:27:05,throughput,79547.65
2022-10-04 04:27:20,throughput,78751.16666666666
2022-10-04 04:27:35,throughput,79790.76666666666
2022-10-04 04:27:50,throughput,80922.6
2022-10-04 04:28:05,throughput,81600.51666666666
2022-10-04 04:28:20,throughput,82868.6
2022-10-04 04:28:35,throughput,79959.73333333334
2022-10-04 04:28:50,throughput,75771.3
2022-10-04 04:29:05,throughput,71932.13333333333
2022-10-04 04:29:20,throughput,67869.98333333334
2022-10-04 04:29:35,throughput,0.0
2022-10-04 04:29:50,throughput,24321.5
2022-10-04 04:30:05,throughput,50037.28333333333
2022-10-04 04:30:20,throughput,69831.13333333333
2022-10-04 04:30:35,throughput,86763.25
2022-10-04 04:30:50,throughput,78559.75
2022-10-04 04:31:05,throughput,68961.96666666666
2022-10-04 04:31:20,throughput,65234.61666666667
2022-10-04 04:31:35,throughput,64677.2
2022-10-04 04:31:50,throughput,65590.81666666667
2022-10-04 04:32:05,throughput,66210.95
2022-10-04 04:32:20,throughput,66883.3
2022-10-04 04:32:35,throughput,67091.71666666666
2022-10-04 04:32:50,throughput,66603.08333333333
2022-10-04 04:33:05,throughput,66408.45
2022-10-04 04:33:20,throughput,66213.1
2022-10-04 04:33:35,throughput,64103.683333333334
2022-10-04 04:33:50,throughput,61514.01666666667
2022-10-04 04:34:05,throughput,58929.7
2022-10-04 04:34:20,throughput,56342.45
2022-10-04 04:34:35,throughput,53786.0
2022-10-04 04:34:50,throughput,51240.183333333334
2022-10-04 04:35:05,throughput,48688.5
2022-10-04 04:35:20,throughput,46139.75
2022-10-04 04:35:35,throughput,47159.8
2022-10-04 04:35:50,throughput,49072.05
2022-10-04 04:36:05,throughput,50984.3
2022-10-04 04:36:20,throughput,52896.55
