timestamp,__name__,value
2022-09-26 10:19:11,CPU_load,0.6382410414282866
2022-09-26 10:19:26,CPU_load,0.05195833333333334
2022-09-26 10:19:41,CPU_load,0.12126910764305723
2022-09-26 10:19:56,CPU_load,0.9855192076830731
2022-09-26 10:20:11,CPU_load,0.9970294117647059
2022-09-26 10:20:26,CPU_load,0.9965392156862745
2022-09-26 10:20:41,CPU_load,0.9964999999999999
2022-09-26 10:20:56,CPU_load,0.9924171668667466
2022-09-26 10:21:11,CPU_load,0.9157134853941576
2022-09-26 10:21:26,CPU_load,0.9095572536706991
2022-09-26 10:21:41,CPU_load,0.7917977941176471
2022-09-26 10:21:56,CPU_load,0.71231112444978
2022-09-26 10:22:11,CPU_load,0.7182324929971989
2022-09-26 10:22:26,CPU_load,0.65240456182473
2022-09-26 10:22:41,CPU_load,0.5855
2022-09-26 10:22:56,CPU_load,0.5575
2022-09-26 10:23:11,CPU_load,0.539
2022-09-26 10:23:26,CPU_load,0.5301960784313726
2022-09-26 10:23:41,CPU_load,0.9966928104575163
2022-09-26 10:23:56,CPU_load,0.996705348806189
2022-09-26 10:24:11,CPU_load,0.9439882619714551
2022-09-26 10:24:26,CPU_load,0.8051462585034015
2022-09-26 10:24:41,CPU_load,0.7668843537414965
2022-09-26 10:24:56,CPU_load,0.6901587301587302
2022-09-26 10:25:11,CPU_load,0.7181224489795919
2022-09-26 10:25:26,CPU_load,0.7447843137254903
2022-09-26 10:25:41,CPU_load,0.7040130718954248
2022-09-26 10:25:56,CPU_load,0.6313333333333333
2022-09-26 10:26:11,CPU_load,0.6236078431372549
2022-09-26 10:26:26,CPU_load,0.6674444444444444
2022-09-26 10:26:41,CPU_load,0.6259999999999999
2022-09-26 10:26:56,CPU_load,0.626
2022-09-26 10:27:11,CPU_load,0.614
2022-09-26 10:27:26,CPU_load,0.6293333333333333
2022-09-26 10:27:41,CPU_load,0.6000000000000001
2022-09-26 10:27:56,CPU_load,0.5926666666666667
2022-09-26 10:28:11,CPU_load,0.5940000000000001
2022-09-26 10:28:26,CPU_load,0.596
2022-09-26 10:28:41,CPU_load,0.995
2022-09-26 10:28:56,CPU_load,0.995
2022-09-26 10:29:11,CPU_load,0.917469387755102
2022-09-26 10:29:26,CPU_load,0.7816862745098039
2022-09-26 10:29:41,CPU_load,0.7409795918367347
2022-09-26 10:29:56,CPU_load,0.7470000000000001
2022-09-26 10:30:11,CPU_load,0.756
2022-09-26 10:30:26,CPU_load,0.7389999999999999
2022-09-26 10:30:41,CPU_load,0.717
2022-09-26 10:30:56,CPU_load,0.7046122448979592
2022-09-26 10:31:11,CPU_load,0.709
2022-09-26 10:31:26,CPU_load,0.7074897959183674
2022-09-26 10:31:41,CPU_load,0.6819999999999999
2022-09-26 10:31:56,CPU_load,0.706
2022-09-26 10:32:11,CPU_load,0.6739999999999999
2022-09-26 10:32:26,CPU_load,0.6747843137254902
2022-09-26 10:32:41,CPU_load,0.598
2022-09-26 10:32:56,CPU_load,0.596
2022-09-26 10:33:11,CPU_load,0.609
2022-09-26 10:33:26,CPU_load,0.589
2022-09-26 10:33:41,CPU_load,0.6187083333333333
2022-09-26 10:33:56,CPU_load,0.6290000000000001
2022-09-26 10:34:11,CPU_load,0.5948163265306122
2022-09-26 10:34:26,CPU_load,0.5830000000000001
2022-09-26 10:34:41,CPU_load,0.583
2022-09-26 10:34:56,CPU_load,0.5297516339869281
2022-09-26 10:35:11,CPU_load,0.9946666666666667
2022-09-26 10:35:26,CPU_load,0.8957006802721088
2022-09-26 10:35:41,CPU_load,0.6026666666666667
2022-09-26 10:35:56,CPU_load,0.588
2022-09-26 10:36:11,CPU_load,0.6134421768707483
2022-09-26 10:36:26,CPU_load,0.6666666666666666
2022-09-26 10:36:41,CPU_load,0.7006775269155204
2022-09-26 10:36:56,CPU_load,0.839498652291105
2022-09-26 10:37:11,CPU_load,0.7235000000000001
2022-09-26 10:37:26,CPU_load,0.722
2022-09-26 10:37:41,CPU_load,0.4445
2022-09-26 10:37:56,CPU_load,0.33399999999999996
2022-09-26 10:38:11,CPU_load,0.44670588235294123
2022-09-26 10:38:26,CPU_load,0.371
