timestamp,__name__,value
2022-09-26 10:19:56,latency,23.239125
2022-09-26 10:20:11,latency,31.194875
2022-09-26 10:20:26,latency,29.778125
2022-09-26 10:20:41,latency,20.511625
2022-09-26 10:20:56,latency,11.010125
2022-09-26 10:21:11,latency,4.18075
2022-09-26 10:21:26,latency,0.5972499999999998
2022-09-26 10:21:41,latency,0.013875
2022-09-26 10:21:56,latency,0.0135
2022-09-26 10:22:11,latency,0.00775
2022-09-26 10:22:26,latency,0.006999999999999999
2022-09-26 10:22:41,latency,0.008375000000000002
2022-09-26 10:22:56,latency,0.0145
2022-09-26 10:23:11,latency,0.0031250000000000006
2022-09-26 10:23:26,latency,0.0028749999999999995
2022-09-26 10:23:41,latency,8.1885
2022-09-26 10:23:56,latency,3.793666666666667
2022-09-26 10:24:11,latency,1.307
2022-09-26 10:24:26,latency,0.007
2022-09-26 10:24:41,latency,0.0185
2022-09-26 10:24:56,latency,0.0165
2022-09-26 10:25:11,latency,0.0045
2022-09-26 10:25:26,latency,0.026833333333333334
2022-09-26 10:25:41,latency,0.06099999999999999
2022-09-26 10:25:56,latency,0.002833333333333333
2022-09-26 10:26:11,latency,0.04816666666666667
2022-09-26 10:26:26,latency,0.0038333333333333336
2022-09-26 10:26:41,latency,0.0036666666666666666
2022-09-26 10:26:56,latency,0.002833333333333333
2022-09-26 10:27:11,latency,0.003166666666666667
2022-09-26 10:27:26,latency,0.0025
2022-09-26 10:27:41,latency,0.005
2022-09-26 10:27:56,latency,0.005666666666666667
2022-09-26 10:28:11,latency,0.004
2022-09-26 10:28:26,latency,0.003166666666666667
2022-09-26 10:28:41,latency,13.15375
2022-09-26 10:28:56,latency,6.62875
2022-09-26 10:29:11,latency,2.0020000000000002
2022-09-26 10:29:26,latency,0.90725
2022-09-26 10:29:41,latency,0.00525
2022-09-26 10:29:56,latency,0.042
2022-09-26 10:30:11,latency,0.0205
2022-09-26 10:30:26,latency,0.0185
2022-09-26 10:30:41,latency,0.005
2022-09-26 10:30:56,latency,0.0085
2022-09-26 10:31:11,latency,0.01425
2022-09-26 10:31:26,latency,0.00475
2022-09-26 10:31:41,latency,0.007499999999999999
2022-09-26 10:31:56,latency,0.00475
2022-09-26 10:32:11,latency,0.00225
2022-09-26 10:32:26,latency,0.03025
2022-09-26 10:32:41,latency,0.00375
2022-09-26 10:32:56,latency,0.0085
2022-09-26 10:33:11,latency,0.013
2022-09-26 10:33:26,latency,0.00425
2022-09-26 10:33:41,latency,0.0025
2022-09-26 10:33:56,latency,0.0055
2022-09-26 10:34:11,latency,0.0035
2022-09-26 10:34:26,latency,0.00225
2022-09-26 10:34:41,latency,0.00175
2022-09-26 10:34:56,latency,0.003
2022-09-26 10:35:11,latency,7.690333333333333
2022-09-26 10:35:26,latency,0.06833333333333333
2022-09-26 10:35:41,latency,0.050666666666666665
2022-09-26 10:35:56,latency,0.040333333333333325
2022-09-26 10:36:11,latency,0.1953333333333333
2022-09-26 10:36:26,latency,0.08466666666666665
2022-09-26 10:36:41,latency,0.159
2022-09-26 10:36:56,latency,6.446125
2022-09-26 10:37:11,latency,14.509625
2022-09-26 10:37:26,latency,6.604125000000001
2022-09-26 10:37:41,latency,0.0105
2022-09-26 10:37:56,latency,0.0665
2022-09-26 10:38:11,latency,0.08225
2022-09-26 10:38:26,latency,0.06375
