,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
18,21,2022-09-30 00:38:01,66931.4,2022-09-30 00:38:01,270,4.5,20.749999999999996,0.0596583333333333,0.5050593922351548,0.9389854166666668,6180.0,0.0105,8.0,26688.666666666664
19,22,2022-09-30 00:38:16,66604.16363636364,2022-09-30 00:38:16,285,4.75,14.166666666666666,0.05929375,0.4990908326096395,0.9393291666666668,2643.0,0.0123125,8.0,26988.283333333333
20,23,2022-09-30 00:38:31,66891.07272727272,2022-09-30 00:38:31,300,5.0,15.083333333333334,0.0580291666666666,0.5446734693877551,0.94054375,4143.0,0.009875,8.0,26866.06666666667
21,24,2022-09-30 00:38:46,67088.05454545454,2022-09-30 00:38:46,315,5.25,33.333333333333336,0.0643958333333333,0.6379142907162865,0.9311020833333332,8925.0,0.0104999999999999,8.0,27169.58333333333
22,25,2022-09-30 00:39:01,67399.72727272726,2022-09-30 00:39:01,330,5.5,40.75,0.0695791666666666,0.5444824206278255,0.9249333333333332,9000.0,0.009375,8.0,27327.283333333333
23,26,2022-09-30 00:39:16,67640.07272727272,2022-09-30 00:39:16,345,5.75,37.91666666666666,0.0705666666666666,0.5003371598639456,0.9237458333333336,7044.0,0.0124375,8.0,27047.4
24,27,2022-09-30 00:39:31,66947.90909090909,2022-09-30 00:39:31,360,6.0,38.583333333333336,0.0723875,0.5294240424430642,0.9225166666666664,8811.0,0.00875,8.0,26555.783333333333
25,28,2022-09-30 00:39:46,65891.8909090909,2022-09-30 00:39:46,375,6.25,19.5,0.0661729166666666,0.4826033163265306,0.9317083333333334,3477.0,0.0019374999999999,8.0,26496.016666666663
26,29,2022-09-30 00:40:01,64821.89090909091,2022-09-30 00:40:01,390,6.5,9.083333333333334,0.0592708333333333,0.4835747666087711,0.9398270833333332,4236.0,0.014,8.0,26113.51666666667
27,30,2022-09-30 00:40:16,63924.490909090906,2022-09-30 00:40:16,405,6.75,3.9166666666666665,0.0574395833333333,0.4748869680851063,0.94206875,3648.0,0.0035625,8.0,25886.43333333333
