,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
21,23,2022-11-27 00:27:31,253860.03636363632,2022-11-27 00:27:31,315,5.25,9.0,0.2212390873015872,0.3953782862512874,0.7781636904761907,3873328.0,0.002,5.0,124987.31666666668
22,24,2022-11-27 00:27:46,252964.10909090907,2022-11-27 00:27:46,330,5.5,5.142857142857143,0.1580543650793651,0.3712777520814061,0.841604365079365,3873328.0,0.0052,5.0,188116.8
23,25,2022-11-27 00:28:01,254287.05454545456,2022-11-27 00:28:01,345,5.75,3.6,0.1327749999999999,0.376591057662658,0.866986111111111,3873328.0,0.0026,5.0,251875.0833333333
24,26,2022-11-27 00:28:16,253849.21818181817,2022-11-27 00:28:16,360,6.0,3.0,0.1282722222222222,0.3507261674495717,0.87125,19759.0,0.0018,5.0,315715.9166666667
25,27,2022-11-27 00:28:31,252514.1636363636,2022-11-27 00:28:31,375,6.25,0.0,0.0868111111111111,0.3536444136087985,0.9131888888888888,22768.0,0.002,5.0,252498.28333333333
26,28,2022-11-27 00:28:46,250361.6545454545,2022-11-27 00:28:46,390,6.5,0.0,0.0866388888888888,0.3656696731421523,0.9133611111111112,21078.0,0.192,5.0,251124.9166666667
27,29,2022-11-27 00:29:01,247605.52727272728,2022-11-27 00:29:01,405,6.75,0.0,0.0860111111111111,0.3494893617021276,0.9139888888888889,21373.0,0.0036,5.0,248379.91666666663
28,30,2022-11-27 00:29:16,243729.2909090909,2022-11-27 00:29:16,420,7.0,0.0,0.0849611111111111,0.3507025842183642,0.915038888888889,17738.0,0.002,5.0,245293.36666666667
29,31,2022-11-27 00:29:31,241862.03636363632,2022-11-27 00:29:31,435,7.25,0.0,0.4915478114478113,0.6176114708603144,0.5084521885521885,1002487.0,1.931,4.0,0.0
30,32,2022-11-27 00:29:46,241757.58181818185,2022-11-27 00:29:46,450,7.5,19.25,0.2439259259259259,0.4224195523954263,0.7544907407407406,1987236.0,0.125,4.0,92597.75
31,33,2022-11-27 00:30:01,239522.6545454545,2022-11-27 00:30:01,465,7.75,11.0,0.177221164021164,0.4312479851708575,0.8218740740740742,1987236.0,0.00725,4.0,152033.18333333335
32,34,2022-11-27 00:30:16,242120.18181818185,2022-11-27 00:30:16,480,8.0,7.7,0.1512444444444444,0.4124725370027752,0.848122222222222,1987236.0,0.0039999999999999,4.0,212335.0
33,35,2022-11-27 00:30:31,242222.2909090909,2022-11-27 00:30:31,495,8.25,6.416666666666666,0.1397638888888888,0.4185129509713229,0.8590486111111111,486174.0,0.00175,4.0,272283.9
34,36,2022-11-27 00:30:46,242360.74545454545,2022-11-27 00:30:46,510,8.5,0.0,0.1012291666666666,0.3982463370513456,0.8987708333333334,21672.0,0.00275,4.0,239955.4
35,37,2022-11-27 00:31:01,241650.8363636363,2022-11-27 00:31:01,525,8.75,0.0,0.1009861111111111,0.4019835992907801,0.8990138888888889,25296.0,0.00175,4.0,240124.65
36,38,2022-11-27 00:31:16,240904.6909090909,2022-11-27 00:31:16,540,9.0,0.0,0.1000694444444444,0.4060146679561573,0.8999305555555556,25896.0,0.00425,4.0,239701.31666666668
37,39,2022-11-27 00:31:31,237611.32727272727,2022-11-27 00:31:31,555,9.25,0.0,0.0980277777777777,0.4180707166587565,0.9019722222222224,21282.0,0.00175,4.0,238192.93333333332
38,40,2022-11-27 00:31:46,234860.72727272724,2022-11-27 00:31:46,570,9.5,0.0,0.3980030303030302,0.5897939885173928,0.6019969696969697,2394856.0,12.026,3.0,0.0
39,41,2022-11-27 00:32:01,232856.7818181818,2022-11-27 00:32:01,585,9.75,51.66666666666667,0.291264455782313,0.5031930601698045,0.7050014172335602,3563472.0,0.171,3.0,111255.18333333332
40,42,2022-11-27 00:32:16,233906.23636363636,2022-11-27 00:32:16,600,10.0,25.83333333333333,0.2091146258503401,0.5440865537704443,0.7889273242630387,3563472.0,0.0026666666666666,3.0,169372.18333333335
41,43,2022-11-27 00:32:31,235250.30909090905,2022-11-27 00:32:31,615,10.25,17.22222222222222,0.1813428571428571,0.5411658249158249,0.8173275132275133,3563472.0,0.0033333333333333,3.0,227935.66666666663
42,44,2022-11-27 00:32:46,234463.2727272727,2022-11-27 00:32:46,630,10.5,12.916666666666668,0.2115,0.5307186107139854,0.786074074074074,1187688.0,0.007,3.0,287035.56666666665
43,45,2022-11-27 00:33:01,235194.8363636364,2022-11-27 00:33:01,645,10.75,0.0,0.1308148148148148,0.5526247987117552,0.8691851851851851,47472.0,0.002,3.0,233593.71666666665
