timestamp,__name__,value
2022-09-30 19:22:17,lag,275421.0
2022-09-30 19:22:32,lag,4325121.0
2022-09-30 19:22:47,lag,5288481.0
2022-09-30 19:23:02,lag,5288481.0
2022-09-30 19:23:17,lag,5288481.0
2022-09-30 19:23:32,lag,2945685.0
2022-09-30 19:23:47,lag,2945685.0
2022-09-30 19:24:02,lag,81132.0
2022-09-30 19:24:17,lag,81132.0
2022-09-30 19:24:32,lag,61302.0
2022-09-30 19:24:47,lag,61476.0
2022-09-30 19:25:02,lag,43632.0
2022-09-30 19:25:17,lag,43809.0
2022-09-30 19:25:32,lag,34146.0
2022-09-30 19:25:47,lag,34836.0
2022-09-30 19:26:02,lag,21609.0
2022-09-30 19:26:17,lag,28671.0
2022-09-30 19:26:32,lag,22452.0
2022-09-30 19:26:47,lag,25977.0
2022-09-30 19:27:02,lag,38175.0
2022-09-30 19:27:17,lag,45897.0
2022-09-30 19:27:32,lag,53472.0
2022-09-30 19:27:47,lag,54732.0
2022-09-30 19:28:02,lag,50469.0
2022-09-30 19:28:17,lag,56898.0
2022-09-30 19:28:32,lag,44730.0
2022-09-30 19:28:47,lag,44898.0
2022-09-30 19:29:02,lag,24024.0
2022-09-30 19:29:17,lag,30654.0
2022-09-30 19:29:32,lag,22716.0
2022-09-30 19:29:47,lag,26202.0
2022-09-30 19:30:02,lag,20886.0
2022-09-30 19:30:17,lag,22392.0
2022-09-30 19:30:32,lag,2992012.0
2022-09-30 19:30:47,lag,3001952.0
2022-09-30 19:31:02,lag,726594.0
2022-09-30 19:31:17,lag,1159770.0
2022-09-30 19:31:32,lag,1159770.0
2022-09-30 19:31:47,lag,1034083.0
2022-09-30 19:32:02,lag,3043686.0
2022-09-30 19:32:17,lag,
2022-09-30 19:32:32,lag,3757845.0
2022-09-30 19:32:47,lag,3794401.0
2022-09-30 19:33:02,lag,3794401.0
2022-09-30 19:33:17,lag,3540650.0
2022-09-30 19:33:32,lag,24054.0
2022-09-30 19:33:47,lag,23980.0
2022-09-30 19:34:02,lag,17249.0
2022-09-30 19:34:17,lag,17814.0
2022-09-30 19:34:32,lag,15911.0
2022-09-30 19:34:47,lag,18980.0
2022-09-30 19:35:02,lag,16225.0
2022-09-30 19:35:17,lag,16209.0
2022-09-30 19:35:32,lag,12415.0
2022-09-30 19:35:47,lag,14039.0
2022-09-30 19:36:02,lag,9128.0
2022-09-30 19:36:17,lag,11411.0
2022-09-30 19:36:32,lag,5479.0
2022-09-30 19:36:47,lag,5954.0
2022-09-30 19:37:02,lag,4855.0
2022-09-30 19:37:17,lag,12891.0
2022-09-30 19:37:32,lag,13685.0
2022-09-30 19:37:47,lag,13701.0
2022-09-30 19:38:02,lag,9303.0
2022-09-30 19:38:17,lag,9303.0
2022-09-30 19:38:32,lag,5692.0
2022-09-30 19:38:47,lag,5888.0
2022-09-30 19:39:02,lag,4153.0
2022-09-30 19:39:17,lag,3753.0
2022-09-30 19:39:32,lag,6346.0
2022-09-30 19:39:47,lag,12794.0
2022-09-30 19:40:02,lag,11994.0
2022-09-30 19:40:17,lag,12153.0
2022-09-30 19:40:32,lag,1302.0
2022-09-30 19:40:47,lag,1543.0
2022-09-30 19:41:02,lag,924.0
2022-09-30 19:41:17,lag,0.0
2022-09-30 19:41:32,lag,1424688.0
2022-09-30 19:41:47,lag,948588.0
2022-09-30 19:42:02,lag,2709156.0
2022-09-30 19:42:17,lag,2946348.0
2022-09-30 19:42:32,lag,1030512.0
2022-09-30 19:42:47,lag,3051108.0
2022-09-30 19:43:02,lag,2977088.0
2022-09-30 19:43:17,lag,2624291.0
2022-09-30 19:43:32,lag,
2022-09-30 19:43:47,lag,3003004.0
2022-09-30 19:44:02,lag,3003004.0
2022-09-30 19:44:17,lag,3003004.0
2022-09-30 19:44:32,lag,62800.0
2022-09-30 19:44:47,lag,22578.0
2022-09-30 19:45:02,lag,19496.0
2022-09-30 19:45:17,lag,21744.0
2022-09-30 19:45:32,lag,11879.0
2022-09-30 19:45:47,lag,16044.0
2022-09-30 19:46:02,lag,17555.0
2022-09-30 19:46:17,lag,20601.0
2022-09-30 19:46:32,lag,14478.0
2022-09-30 19:46:47,lag,13805.0
2022-09-30 19:47:02,lag,10995.0
2022-09-30 19:47:17,lag,14900.0
2022-09-30 19:47:32,lag,9751.0
2022-09-30 19:47:47,lag,10232.0
2022-09-30 19:48:02,lag,6823.0
2022-09-30 19:48:17,lag,5085.0
2022-09-30 19:48:32,lag,4966.0
2022-09-30 19:48:47,lag,6460.0
2022-09-30 19:49:02,lag,3720.0
2022-09-30 19:49:17,lag,5800.0
2022-09-30 19:49:32,lag,4358.0
2022-09-30 19:49:47,lag,6772.0
2022-09-30 19:50:02,lag,5410.0
2022-09-30 19:50:17,lag,5410.0
2022-09-30 19:50:32,lag,3428.0
2022-09-30 19:50:47,lag,4485.0
2022-09-30 19:51:02,lag,2861.0
2022-09-30 19:51:17,lag,3635.0
2022-09-30 19:51:32,lag,908.0
2022-09-30 19:51:47,lag,676256.0
2022-09-30 19:52:02,lag,676256.0
2022-09-30 19:52:17,lag,698760.0
2022-09-30 19:52:32,lag,837240.0
2022-09-30 19:52:47,lag,242260.0
2022-09-30 19:53:02,lag,259096.0
2022-09-30 19:53:17,lag,643811.0
2022-09-30 19:53:32,lag,643999.0
2022-09-30 19:53:47,lag,643999.0
2022-09-30 19:54:02,lag,643999.0
2022-09-30 19:54:17,lag,4599.0
2022-09-30 19:54:32,lag,9010.0
2022-09-30 19:54:47,lag,5621.0
2022-09-30 19:55:02,lag,7029.0
2022-09-30 19:55:17,lag,6528.0
2022-09-30 19:55:32,lag,8416.0
2022-09-30 19:55:47,lag,9135.0
2022-09-30 19:56:02,lag,9229.0
2022-09-30 19:56:17,lag,3875.0
2022-09-30 19:56:32,lag,4748.0
2022-09-30 19:56:47,lag,3679.0
2022-09-30 19:57:02,lag,5925.0
2022-09-30 19:57:17,lag,5918.0
2022-09-30 19:57:32,lag,7728.0
2022-09-30 19:57:47,lag,8464.0
2022-09-30 19:58:02,lag,11230.0
2022-09-30 19:58:17,lag,10277.0
2022-09-30 19:58:32,lag,11792.0
2022-09-30 19:58:47,lag,6536.0
2022-09-30 19:59:02,lag,8281.0
2022-09-30 19:59:17,lag,5091.0
2022-09-30 19:59:32,lag,6394.0
2022-09-30 19:59:47,lag,3197.0
2022-09-30 20:00:02,lag,4308.0
2022-09-30 20:00:17,lag,3222.0
2022-09-30 20:00:32,lag,3770.0
2022-09-30 20:00:47,lag,2016.0
2022-09-30 20:01:02,lag,2592.0
2022-09-30 20:01:17,lag,3854.0
2022-09-30 20:01:32,lag,829236.0
2022-09-30 20:01:47,lag,829236.0
2022-09-30 20:02:02,lag,766296.0
2022-09-30 20:02:17,lag,1088680.0
2022-09-30 20:02:32,lag,1157712.0
2022-09-30 20:02:47,lag,
2022-09-30 20:03:02,lag,2242467.0
2022-09-30 20:03:17,lag,2246487.0
2022-09-30 20:03:32,lag,246648.0
2022-09-30 20:03:47,lag,1857382.0
2022-09-30 20:04:02,lag,1857382.0
2022-09-30 20:04:17,lag,1672562.0
2022-09-30 20:04:32,lag,1790121.0
2022-09-30 20:04:47,lag,1790121.0
2022-09-30 20:05:02,lag,1790121.0
2022-09-30 20:05:17,lag,113779.0
2022-09-30 20:05:32,lag,21053.0
2022-09-30 20:05:47,lag,18242.0
2022-09-30 20:06:02,lag,20839.0
2022-09-30 20:06:17,lag,19014.0
2022-09-30 20:06:32,lag,21173.0
2022-09-30 20:06:47,lag,12673.0
2022-09-30 20:07:02,lag,14103.0
2022-09-30 20:07:17,lag,6967.0
2022-09-30 20:07:32,lag,6983.0
2022-09-30 20:07:47,lag,8663.0
2022-09-30 20:08:02,lag,8220.0
2022-09-30 20:08:17,lag,5159.0
2022-09-30 20:08:32,lag,5122.0
2022-09-30 20:08:47,lag,5606.0
2022-09-30 20:09:02,lag,6289.0
2022-09-30 20:09:17,lag,5362.0
2022-09-30 20:09:32,lag,15173.0
2022-09-30 20:09:47,lag,16360.0
2022-09-30 20:10:02,lag,16658.0
2022-09-30 20:10:17,lag,7180.0
2022-09-30 20:10:32,lag,4887.0
2022-09-30 20:10:47,lag,7335.0
2022-09-30 20:11:02,lag,6626.0
2022-09-30 20:11:17,lag,4473.0
2022-09-30 20:11:32,lag,3469.0
2022-09-30 20:11:47,lag,5242.0
2022-09-30 20:12:02,lag,5993.0
2022-09-30 20:12:17,lag,3544.0
2022-09-30 20:12:32,lag,2433.0
2022-09-30 20:12:47,lag,1937.0
2022-09-30 20:13:02,lag,5501.0
2022-09-30 20:13:32,lag,4619736.0
2022-09-30 20:13:47,lag,3095448.0
2022-09-30 20:14:17,lag,10538946.0
2022-09-30 20:14:47,lag,
2022-09-30 20:15:02,lag,12045792.0
2022-09-30 20:15:17,lag,12228172.0
2022-09-30 20:15:32,lag,
2022-09-30 20:15:47,lag,5539112.0
2022-09-30 20:16:02,lag,5610774.0
2022-09-30 20:16:17,lag,5610774.0
2022-09-30 20:16:32,lag,5434680.0
2022-09-30 20:16:47,lag,231515.0
2022-09-30 20:17:02,lag,235589.0
2022-09-30 20:17:17,lag,35456.0
2022-09-30 20:17:32,lag,34133.0
2022-09-30 20:17:47,lag,29155.0
2022-09-30 20:18:02,lag,31872.0
2022-09-30 20:18:17,lag,27912.0
2022-09-30 20:18:32,lag,35956.0
2022-09-30 20:18:47,lag,26962.0
2022-09-30 20:19:02,lag,25298.0
2022-09-30 20:19:17,lag,10958.0
2022-09-30 20:19:32,lag,13024.0
2022-09-30 20:19:47,lag,13811.0
2022-09-30 20:20:02,lag,12866.0
2022-09-30 20:20:17,lag,14476.0
2022-09-30 20:20:32,lag,15293.0
2022-09-30 20:20:47,lag,15709.0
2022-09-30 20:21:02,lag,17516.0
2022-09-30 20:21:17,lag,14291.0
2022-09-30 20:21:32,lag,20335.0
2022-09-30 20:21:47,lag,16997.0
2022-09-30 20:22:02,lag,18561.0
2022-09-30 20:22:17,lag,14188.0
2022-09-30 20:22:32,lag,14578.0
2022-09-30 20:22:47,lag,7232.0
2022-09-30 20:23:02,lag,11830.0
2022-09-30 20:23:17,lag,16150.0
2022-09-30 20:23:32,lag,16234.0
2022-09-30 20:23:47,lag,10952.0
2022-09-30 20:24:02,lag,7482.0
2022-09-30 20:24:17,lag,3975782.0
2022-09-30 20:24:32,lag,3000086.0
2022-09-30 20:24:47,lag,1882251.0
2022-09-30 20:25:02,lag,
2022-09-30 20:25:17,lag,2991975.0
2022-09-30 20:25:32,lag,2991975.0
2022-09-30 20:25:47,lag,2991975.0
2022-09-30 20:26:02,lag,2837937.0
2022-09-30 20:26:17,lag,19677.0
2022-09-30 20:26:32,lag,21578.0
2022-09-30 20:26:47,lag,14936.0
2022-09-30 20:27:02,lag,15894.0
2022-09-30 20:27:17,lag,10044.0
2022-09-30 20:27:32,lag,17928.0
2022-09-30 20:27:47,lag,15638.0
2022-09-30 20:28:02,lag,17991.0
2022-09-30 20:28:17,lag,11221.0
2022-09-30 20:28:32,lag,11941.0
2022-09-30 20:28:47,lag,9892.0
2022-09-30 20:29:02,lag,13226.0
2022-09-30 20:29:17,lag,11353.0
2022-09-30 20:29:32,lag,17423.0
2022-09-30 20:29:47,lag,13105.0
2022-09-30 20:30:02,lag,14983.0
2022-09-30 20:30:17,lag,8367.0
2022-09-30 20:30:32,lag,8809.0
2022-09-30 20:30:47,lag,8112.0
2022-09-30 20:31:02,lag,8423.0
2022-09-30 20:31:17,lag,7382.0
2022-09-30 20:31:32,lag,7096.0
2022-09-30 20:31:47,lag,5201.0
2022-09-30 20:32:02,lag,5232.0
2022-09-30 20:32:17,lag,1655.0
2022-09-30 20:32:32,lag,2998.0
2022-09-30 20:32:47,lag,8744.0
2022-09-30 20:33:02,lag,2397769.0
2022-09-30 20:33:17,lag,2397769.0
2022-09-30 20:33:32,lag,1974648.0
2022-09-30 20:33:47,lag,1974648.0
2022-09-30 20:34:02,lag,1974648.0
2022-09-30 20:34:17,lag,1974648.0
2022-09-30 20:34:32,lag,10149.0
2022-09-30 20:34:47,lag,10772.0
2022-09-30 20:35:02,lag,5906.0
2022-09-30 20:35:17,lag,6159.0
2022-09-30 20:35:32,lag,6605.0
2022-09-30 20:35:47,lag,7323.0
2022-09-30 20:36:02,lag,5462.0
2022-09-30 20:36:17,lag,7222.0
2022-09-30 20:36:32,lag,6474.0
2022-09-30 20:36:47,lag,6861.0
2022-09-30 20:37:02,lag,4752.0
2022-09-30 20:37:17,lag,4752.0
2022-09-30 20:37:32,lag,1714.0
2022-09-30 20:37:47,lag,2952.0
2022-09-30 20:38:02,lag,2594.0
2022-09-30 20:38:17,lag,2768.0
2022-09-30 20:38:32,lag,2338.0
2022-09-30 20:38:47,lag,2478.0
2022-09-30 20:39:02,lag,2775.0
2022-09-30 20:39:17,lag,2979.0
2022-09-30 20:39:32,lag,2663.0
2022-09-30 20:39:47,lag,2663.0
2022-09-30 20:40:02,lag,3229.0
2022-09-30 20:40:17,lag,3632.0
2022-09-30 20:40:32,lag,6706.0
2022-09-30 20:40:47,lag,7623.0
2022-09-30 20:41:02,lag,6153.0
2022-09-30 20:41:17,lag,6376.0
2022-09-30 20:41:32,lag,4192.0
2022-09-30 20:41:47,lag,5858.0
2022-09-30 20:42:02,lag,5434.0
2022-09-30 20:42:17,lag,6142.0
2022-09-30 20:42:32,lag,1397208.0
2022-09-30 20:42:47,lag,1397208.0
2022-09-30 20:43:02,lag,2154996.0
2022-09-30 20:43:17,lag,2685120.0
2022-09-30 20:43:32,lag,2704428.0
2022-09-30 20:43:47,lag,
2022-09-30 20:44:02,lag,2513548.0
2022-09-30 20:44:17,lag,979793.0
2022-09-30 20:44:32,lag,1757455.0
2022-09-30 20:44:47,lag,
2022-09-30 20:45:02,lag,724713.0
2022-09-30 20:45:17,lag,724713.0
2022-09-30 20:45:32,lag,724713.0
2022-09-30 20:45:47,lag,630073.0
2022-09-30 20:46:02,lag,16672.0
2022-09-30 20:46:17,lag,16990.0
2022-09-30 20:46:32,lag,15056.0
2022-09-30 20:46:47,lag,19239.0
2022-09-30 20:47:02,lag,16542.0
2022-09-30 20:47:17,lag,16996.0
2022-09-30 20:47:32,lag,16088.0
2022-09-30 20:47:47,lag,17072.0
2022-09-30 20:48:02,lag,10429.0
2022-09-30 20:48:17,lag,12141.0
2022-09-30 20:48:32,lag,6754.0
2022-09-30 20:48:47,lag,7368.0
2022-09-30 20:49:02,lag,7019.0
2022-09-30 20:49:17,lag,8105.0
2022-09-30 20:49:32,lag,6581.0
2022-09-30 20:49:47,lag,7065.0
2022-09-30 20:50:02,lag,6944.0
2022-09-30 20:50:17,lag,7776.0
2022-09-30 20:50:32,lag,6080.0
2022-09-30 20:50:47,lag,6866.0
2022-09-30 20:51:02,lag,4326.0
2022-09-30 20:51:17,lag,4496.0
2022-09-30 20:51:32,lag,4178.0
2022-09-30 20:51:47,lag,4094.0
2022-09-30 20:52:02,lag,3392.0
2022-09-30 20:52:17,lag,3392.0
2022-09-30 20:52:32,lag,532.0
2022-09-30 20:52:47,lag,1764.0
2022-09-30 20:53:02,lag,
2022-09-30 20:53:17,lag,625097.0
2022-09-30 20:53:32,lag,228249.0
2022-09-30 20:53:47,lag,670137.0
2022-09-30 20:54:02,lag,
2022-09-30 20:54:17,lag,409342.0
2022-09-30 20:54:32,lag,
2022-09-30 20:54:47,lag,689200.0
2022-09-30 20:55:02,lag,689200.0
2022-09-30 20:55:17,lag,689200.0
2022-09-30 20:55:32,lag,689200.0
2022-09-30 20:55:47,lag,2758.0
2022-09-30 20:56:02,lag,2997.0
2022-09-30 20:56:17,lag,3929.0
2022-09-30 20:56:32,lag,5281.0
2022-09-30 20:56:47,lag,8049.0
2022-09-30 20:57:02,lag,8986.0
2022-09-30 20:57:17,lag,8205.0
2022-09-30 20:57:32,lag,10843.0
2022-09-30 20:57:47,lag,9555.0
2022-09-30 20:58:02,lag,10353.0
2022-09-30 20:58:17,lag,7159.0
2022-09-30 20:58:32,lag,8883.0
2022-09-30 20:58:47,lag,9370.0
2022-09-30 20:59:02,lag,9370.0
2022-09-30 20:59:17,lag,7651.0
2022-09-30 20:59:32,lag,9665.0
2022-09-30 20:59:47,lag,8129.0
2022-09-30 21:00:02,lag,9365.0
2022-09-30 21:00:17,lag,6540.0
2022-09-30 21:00:32,lag,7254.0
2022-09-30 21:00:47,lag,5733.0
2022-09-30 21:01:02,lag,6801.0
2022-09-30 21:01:17,lag,5027.0
2022-09-30 21:01:32,lag,6420.0
2022-09-30 21:01:47,lag,3909.0
2022-09-30 21:02:02,lag,5216.0
2022-09-30 21:02:17,lag,5367.0
2022-09-30 21:02:32,lag,5493.0
2022-09-30 21:02:47,lag,1770.0
2022-09-30 21:03:02,lag,1475202.0
2022-09-30 21:03:17,lag,1307166.0
2022-09-30 21:03:32,lag,931623.0
2022-09-30 21:03:47,lag,1584424.0
2022-09-30 21:04:02,lag,1261544.0
2022-09-30 21:04:17,lag,1521579.0
2022-09-30 21:04:32,lag,1363681.0
2022-09-30 21:04:47,lag,1363681.0
