timestamp,__name__,value
2022-09-21 12:46:08,latency,8.16775
2022-09-21 12:46:23,latency,30.803875
2022-09-21 12:46:38,latency,35.397749999999995
2022-09-21 12:46:53,latency,28.889375
2022-09-21 12:47:08,latency,19.706625
2022-09-21 12:47:23,latency,9.92725
2022-09-21 12:47:38,latency,1.0125
2022-09-21 12:47:53,latency,0.039125
2022-09-21 12:48:08,latency,0.04175
2022-09-21 12:48:23,latency,0.0105
2022-09-21 12:48:38,latency,0.013
2022-09-21 12:48:53,latency,0.03075
2022-09-21 12:49:08,latency,0.030999999999999993
2022-09-21 12:49:23,latency,0.0055
2022-09-21 12:49:38,latency,0.008375
2022-09-21 12:49:53,latency,0.008875
2022-09-21 12:50:08,latency,0.00325
2022-09-21 12:50:23,latency,7.312200000000001
2022-09-21 12:50:38,latency,4.9855
2022-09-21 12:50:53,latency,1.217
2022-09-21 12:51:08,latency,0.04183333333333333
2022-09-21 12:51:23,latency,0.024666666666666667
2022-09-21 12:51:38,latency,0.05583333333333334
2022-09-21 12:51:53,latency,0.009833333333333335
2022-09-21 12:52:08,latency,0.0038333333333333336
2022-09-21 12:52:23,latency,0.0028333333333333335
2022-09-21 12:52:38,latency,0.006
2022-09-21 12:52:53,latency,0.002333333333333333
2022-09-21 12:53:08,latency,0.004166666666666667
2022-09-21 12:53:23,latency,0.007333333333333333
2022-09-21 12:53:38,latency,0.0033333333333333335
2022-09-21 12:53:53,latency,0.009833333333333335
2022-09-21 12:54:08,latency,0.01633333333333333
2022-09-21 12:54:23,latency,0.005833333333333333
2022-09-21 12:54:38,latency,0.003
2022-09-21 12:54:53,latency,0.010833333333333332
2022-09-21 12:55:08,latency,0.008833333333333334
2022-09-21 12:55:23,latency,7.429
2022-09-21 12:55:38,latency,1.88775
2022-09-21 12:55:53,latency,0.00975
2022-09-21 12:56:08,latency,0.0095
2022-09-21 12:56:23,latency,0.007749999999999999
2022-09-21 12:56:38,latency,0.01375
2022-09-21 12:56:53,latency,0.01725
2022-09-21 12:57:08,latency,0.00675
2022-09-21 12:57:23,latency,0.01325
2022-09-21 12:57:38,latency,0.0115
2022-09-21 12:57:53,latency,0.0095
2022-09-21 12:58:08,latency,0.02875
2022-09-21 12:58:23,latency,0.013
2022-09-21 12:58:38,latency,0.027
2022-09-21 12:58:53,latency,0.008
2022-09-21 12:59:08,latency,0.00775
2022-09-21 12:59:23,latency,0.01925
2022-09-21 12:59:38,latency,0.00475
2022-09-21 12:59:53,latency,0.012
2022-09-21 13:00:08,latency,0.0095
2022-09-21 13:00:23,latency,0.0055
2022-09-21 13:00:38,latency,0.05925
2022-09-21 13:00:53,latency,0.0085
2022-09-21 13:01:08,latency,0.00475
2022-09-21 13:01:23,latency,0.006
2022-09-21 13:01:38,latency,0.025999999999999995
2022-09-21 13:01:53,latency,0.01575
2022-09-21 13:02:08,latency,0.003
