,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
18,20,2022-09-29 11:13:15,246544.7818181818,2022-09-29 11:13:15,270,4.5,0.0,0.0385798611111111,0.3367585720342716,0.9614201388888888,23717.0,0.0028124999999999,16.0,247327.28333333333
19,21,2022-09-29 11:13:30,241684.16363636364,2022-09-29 11:13:30,285,4.75,0.0,0.0369600694444444,0.3397179347301671,0.9630399305555554,24085.0,0.0031874999999999,16.0,243908.3333333333
20,22,2022-09-29 11:13:45,240847.16363636364,2022-09-29 11:13:45,300,5.0,0.0,0.0366840277777777,0.2898197198282643,0.9633159722222224,26475.0,0.0030624999999999,16.0,240997.25000000003
21,23,2022-09-29 11:14:00,241061.16363636364,2022-09-29 11:14:00,315,5.25,0.0,0.0360052083333333,0.3180745294051618,0.9639947916666668,16732.0,0.0019375,16.0,240754.50000000003
22,24,2022-09-29 11:14:15,240682.18181818185,2022-09-29 11:14:15,330,5.5,0.0,0.0348472222222222,0.2973048196511402,0.9651527777777776,19916.0,0.0026249999999999,16.0,240673.28333333333
23,25,2022-09-29 11:14:30,240164.22780468783,2022-09-29 11:14:30,345,5.75,0.0,0.0340208333333333,0.2926155591220594,0.9659791666666668,9745.0,0.0035624999999999,16.0,240622.2666666667
24,26,2022-09-29 11:14:45,239562.2727272727,2022-09-29 11:14:45,360,6.0,0.0,0.0333645833333333,0.2817466166543286,0.9666354166666664,10149.0,0.0033124999999999,16.0,240234.03333333333
25,27,2022-09-29 11:15:00,238245.50909090904,2022-09-29 11:15:00,375,6.25,0.0,0.033078125,0.2925121853460039,0.966921875,2694.0,0.0031874999999999,16.0,238460.0
26,28,2022-09-29 11:15:15,236141.74545454545,2022-09-29 11:15:15,390,6.5,0.0,0.0325277777777777,0.2783204707565533,0.9674722222222224,3498.0,0.0033124999999999,16.0,236992.35
27,29,2022-09-29 11:15:30,233371.6536797796,2022-09-29 11:15:30,405,6.75,0.0,0.032484375,0.3035709341784818,0.9675156249999995,10237.0,0.0023125,16.0,234706.3333333333
28,30,2022-09-29 11:15:45,233170.9818181818,2022-09-29 11:15:45,420,7.0,0.0,0.0334305555555555,0.284654707431076,0.9665694444444444,21713.0,0.0064375,16.0,233013.43333333335
29,31,2022-09-29 11:16:00,232914.6545454545,2022-09-29 11:16:00,435,7.25,0.0,0.0338315972222222,0.2903495788810435,0.9661684027777778,25678.0,0.0055625,16.0,232833.69999999992
30,32,2022-09-29 11:16:15,232017.6727272727,2022-09-29 11:16:15,450,7.5,0.0,0.0342100694444444,0.2816619927457569,0.9657899305555554,26211.0,0.0330624999999999,16.0,232168.9
31,33,2022-09-29 11:16:30,230930.91870468296,2022-09-29 11:16:30,465,7.75,0.0,0.0339166666666666,0.2792819605177872,0.9660833333333332,5912.0,0.0020625,16.0,232129.1833333333
32,34,2022-09-29 11:16:45,230702.81818181812,2022-09-29 11:16:45,480,8.0,0.0,0.0326805555555555,0.2661668635793753,0.9673194444444444,6840.0,0.0018124999999999,16.0,231392.35000000003
33,35,2022-09-29 11:17:00,226569.16363636364,2022-09-29 11:17:00,495,8.25,0.0,0.0318090277777777,0.2774088280337784,0.9681909722222224,4398.0,0.0034375,16.0,228256.0166666667
34,36,2022-09-29 11:17:15,223585.7818181818,2022-09-29 11:17:15,510,8.5,0.0,0.03121875,0.2682107642625351,0.96878125,5278.0,0.0064375,16.0,224796.56666666668
35,37,2022-09-29 11:17:30,219090.67272727267,2022-09-29 11:17:30,525,8.75,0.0,0.03078125,0.2642390554373713,0.96921875,2857.0,0.0059999999999999,16.0,221495.15
36,38,2022-09-29 11:17:45,217130.7636363636,2022-09-29 11:17:45,540,9.0,0.0,0.0303020833333333,0.2584849284582501,0.9696979166666668,4690.0,0.0036875,16.0,217831.8
37,39,2022-09-29 11:18:00,212992.63636363635,2022-09-29 11:18:00,555,9.25,0.0,0.0299947916666666,0.2580940443557791,0.9700052083333331,3122.0,0.0025,16.0,213709.3
