timestamp,__name__,value
2022-10-04 19:56:26,latency,-0.001
2022-10-04 19:56:41,latency,16.99675
2022-10-04 19:56:56,latency,21.67275
2022-10-04 19:57:11,latency,17.3025
2022-10-04 19:57:26,latency,7.898625
2022-10-04 19:57:41,latency,0.082
2022-10-04 19:57:56,latency,0.05925
2022-10-04 19:58:11,latency,0.056125
2022-10-04 19:58:26,latency,0.070375
2022-10-04 19:58:41,latency,0.068875
2022-10-04 19:58:56,latency,0.0695
2022-10-04 19:59:11,latency,0.03725
2022-10-04 19:59:26,latency,0.02775
2022-10-04 19:59:41,latency,0.030875
2022-10-04 19:59:56,latency,0.047875
2022-10-04 20:00:11,latency,0.01675
2022-10-04 20:00:26,latency,0.02175
2022-10-04 20:00:41,latency,7.1452
2022-10-04 20:00:56,latency,9.433285714285715
2022-10-04 20:01:11,latency,2.963
2022-10-04 20:01:26,latency,0.08728571428571429
2022-10-04 20:01:41,latency,0.11742857142857142
2022-10-04 20:01:56,latency,0.022857142857142857
2022-10-04 20:02:11,latency,0.095
2022-10-04 20:02:26,latency,0.09642857142857142
2022-10-04 20:02:41,latency,0.01742857142857143
2022-10-04 20:02:56,latency,0.09414285714285714
2022-10-04 20:03:11,latency,0.021
2022-10-04 20:03:26,latency,0.10085714285714285
2022-10-04 20:03:41,latency,0.013428571428571429
2022-10-04 20:03:56,latency,0.022571428571428572
2022-10-04 20:04:11,latency,0.029714285714285717
2022-10-04 20:04:26,latency,0.09871428571428571
2022-10-04 20:04:41,latency,0.215
2022-10-04 20:04:56,latency,0.7385999999999999
2022-10-04 20:05:11,latency,0.1482
2022-10-04 20:05:26,latency,0.10380000000000002
2022-10-04 20:05:41,latency,0.1046
2022-10-04 20:05:56,latency,0.072
2022-10-04 20:06:11,latency,0.1004
2022-10-04 20:06:26,latency,0.0508
2022-10-04 20:06:41,latency,0.07740000000000001
2022-10-04 20:06:56,latency,0.1466
2022-10-04 20:07:11,latency,0.09179999999999999
2022-10-04 20:07:26,latency,0.1258
2022-10-04 20:07:41,latency,0.06420000000000001
2022-10-04 20:07:56,latency,0.0798
2022-10-04 20:08:11,latency,0.1792
2022-10-04 20:08:26,latency,0.0688
2022-10-04 20:08:41,latency,0.025
2022-10-04 20:08:56,latency,0.0458
2022-10-04 20:09:11,latency,0.021
2022-10-04 20:09:26,latency,0.0332
2022-10-04 20:09:41,latency,0.0354
2022-10-04 20:09:56,latency,0.048600000000000004
2022-10-04 20:10:11,latency,0.046200000000000005
2022-10-04 20:10:26,latency,0.0314
2022-10-04 20:10:41,latency,0.0254
2022-10-04 20:10:56,latency,0.038
2022-10-04 20:11:11,latency,0.0228
2022-10-04 20:11:26,latency,0.132
2022-10-04 20:11:41,latency,0.0224
2022-10-04 20:11:56,latency,0.0346
2022-10-04 20:12:11,latency,0.032600000000000004
2022-10-04 20:12:26,latency,0.0384
2022-10-04 20:12:41,latency,0.07940000000000001
2022-10-04 20:12:56,latency,0.1238
2022-10-04 20:13:11,latency,0.045399999999999996
2022-10-04 20:13:26,latency,0.0292
2022-10-04 20:13:41,latency,0.052399999999999995
2022-10-04 20:13:56,latency,6.2105
2022-10-04 20:14:11,latency,0.04475
2022-10-04 20:14:26,latency,0.0435
2022-10-04 20:14:41,latency,0.05075
2022-10-04 20:14:56,latency,0.055
2022-10-04 20:15:11,latency,0.0655
2022-10-04 20:15:26,latency,0.0575
2022-10-04 20:15:41,latency,0.074
2022-10-04 20:15:56,latency,0.02075
2022-10-04 20:16:11,latency,0.026
2022-10-04 20:16:26,latency,0.1775
2022-10-04 20:16:41,latency,0.03875
2022-10-04 20:16:56,latency,0.03925
2022-10-04 20:17:11,latency,0.029
2022-10-04 20:17:26,latency,0.027
2022-10-04 20:17:41,latency,0.045
2022-10-04 20:17:56,latency,0.03825
2022-10-04 20:18:11,latency,0.07175
2022-10-04 20:18:26,latency,0.04675
2022-10-04 20:18:41,latency,0.1655
2022-10-04 20:18:56,latency,0.0505
2022-10-04 20:19:11,latency,0.15425
2022-10-04 20:19:26,latency,0.15575
2022-10-04 20:19:41,latency,0.0245
2022-10-04 20:19:56,latency,0.02875
2022-10-04 20:20:11,latency,0.02525
2022-10-04 20:20:26,latency,0.14525
2022-10-04 20:20:41,latency,0.04175
2022-10-04 20:20:56,latency,0.17025
2022-10-04 20:21:11,latency,0.04125
2022-10-04 20:21:26,latency,0.0505
2022-10-04 20:21:41,latency,0.0655
2022-10-04 20:21:56,latency,0.0375
2022-10-04 20:22:11,latency,0.15825
2022-10-04 20:22:26,latency,0.047
2022-10-04 20:22:41,latency,0.15475
2022-10-04 20:22:56,latency,0.03425
2022-10-04 20:23:11,latency,0.15575
2022-10-04 20:23:26,latency,0.052
2022-10-04 20:23:41,latency,0.0245
2022-10-04 20:23:56,latency,0.12875
2022-10-04 20:24:11,latency,0.14775
2022-10-04 20:24:26,latency,0.1855
2022-10-04 20:24:41,latency,0.0815
2022-10-04 20:24:56,latency,0.039
2022-10-04 20:25:11,latency,0.26525
2022-10-04 20:25:26,latency,0.168
2022-10-04 20:25:41,latency,0.0665
2022-10-04 20:25:56,latency,0.06625
2022-10-04 20:26:11,latency,0.30575
2022-10-04 20:26:26,latency,0.16475
2022-10-04 20:26:41,latency,0.17625
2022-10-04 20:26:56,latency,0.15825
2022-10-04 20:27:11,latency,0.04975
2022-10-04 20:27:26,latency,0.1585
2022-10-04 20:27:41,latency,7.808
2022-10-04 20:27:56,latency,0.171
2022-10-04 20:28:11,latency,0.2115
2022-10-04 20:28:26,latency,0.1645
2022-10-04 20:28:41,latency,0.173
2022-10-04 20:28:56,latency,0.1275
2022-10-04 20:29:11,latency,0.13
2022-10-04 20:29:26,latency,0.214
2022-10-04 20:29:41,latency,0.12
2022-10-04 20:29:56,latency,0.2055
2022-10-04 20:30:11,latency,0.2025
2022-10-04 20:30:26,latency,0.081
2022-10-04 20:30:41,latency,0.1055
2022-10-04 20:30:56,latency,0.066
2022-10-04 20:31:11,latency,0.1465
2022-10-04 20:31:26,latency,0.18
2022-10-04 20:31:41,latency,0.186
2022-10-04 20:31:56,latency,0.176
2022-10-04 20:32:11,latency,0.1315
2022-10-04 20:32:26,latency,0.2055
2022-10-04 20:32:41,latency,0.4025
2022-10-04 20:32:56,latency,0.164
2022-10-04 20:33:11,latency,0.449
2022-10-04 20:33:26,latency,0.112
2022-10-04 20:33:41,latency,0.2925
2022-10-04 20:33:56,latency,0.4195
2022-10-04 20:34:11,latency,0.134
2022-10-04 20:34:26,latency,0.298
2022-10-04 20:34:41,latency,0.312
2022-10-04 20:34:56,latency,0.316
2022-10-04 20:35:11,latency,0.2685
2022-10-04 20:35:26,latency,0.2995
2022-10-04 20:35:41,latency,0.269
2022-10-04 20:35:56,latency,0.314
2022-10-04 20:36:11,latency,0.312
2022-10-04 20:36:26,latency,0.3795
2022-10-04 20:36:41,latency,0.35
2022-10-04 20:36:56,latency,0.3895
2022-10-04 20:37:11,latency,0.3415
2022-10-04 20:37:26,latency,0.295
2022-10-04 20:37:41,latency,0.296
2022-10-04 20:37:56,latency,0.2935
2022-10-04 20:38:11,latency,0.2975
2022-10-04 20:38:26,latency,0.3665
2022-10-04 20:38:41,latency,0.376
2022-10-04 20:38:56,latency,0.25
2022-10-04 20:39:11,latency,0.2915
2022-10-04 20:39:26,latency,0.2675
2022-10-04 20:39:41,latency,0.369
2022-10-04 20:39:56,latency,0.3185
2022-10-04 20:40:11,latency,0.334
2022-10-04 20:40:26,latency,0.409
2022-10-04 20:40:41,latency,0.3265
2022-10-04 20:40:56,latency,0.3365
2022-10-04 20:41:11,latency,0.381
2022-10-04 20:41:26,latency,0.4095
2022-10-04 20:41:41,latency,0.381
2022-10-04 20:41:56,latency,0.423
2022-10-04 20:42:11,latency,0.4025
2022-10-04 20:42:26,latency,0.4295
2022-10-04 20:42:41,latency,0.2925
2022-10-04 20:42:56,latency,0.379
2022-10-04 20:43:11,latency,0.253
2022-10-04 20:43:26,latency,0.314
2022-10-04 20:43:41,latency,0.388
2022-10-04 20:43:56,latency,0.406
2022-10-04 20:44:11,latency,0.326
2022-10-04 20:44:26,latency,0.3915
2022-10-04 20:44:41,latency,0.354
2022-10-04 20:44:56,latency,0.43
2022-10-04 20:45:11,latency,0.362
2022-10-04 20:45:26,latency,0.379
2022-10-04 20:45:41,latency,0.432
2022-10-04 20:45:56,latency,0.904
2022-10-04 20:46:11,latency,0.357
2022-10-04 20:46:26,latency,0.338
2022-10-04 20:46:41,latency,0.954
2022-10-04 20:46:56,latency,0.885
2022-10-04 20:47:11,latency,0.9035
2022-10-04 20:47:26,latency,2.3945
2022-10-04 20:47:41,latency,2.3265
2022-10-04 20:47:56,latency,0.754
2022-10-04 20:48:11,latency,1.437
2022-10-04 20:48:26,latency,1.7365
2022-10-04 20:48:41,latency,1.8635
2022-10-04 20:48:56,latency,1.3205
2022-10-04 20:49:11,latency,1.851
2022-10-04 20:49:26,latency,2.8175
2022-10-04 20:49:41,latency,4.92
2022-10-04 20:49:56,latency,6.2085
2022-10-04 20:50:11,latency,5.8045
2022-10-04 20:50:26,latency,1.5275
2022-10-04 20:50:41,latency,10.699285714285715
2022-10-04 20:50:56,latency,27.19514285714286
2022-10-04 20:51:11,latency,24.194142857142854
2022-10-04 20:51:26,latency,17.26757142857143
2022-10-04 20:51:41,latency,12.963571428571427
2022-10-04 20:51:56,latency,4.780428571428572
2022-10-04 20:52:11,latency,0.8690000000000001
2022-10-04 20:52:26,latency,0.05385714285714285
2022-10-04 20:52:41,latency,0.026285714285714284
2022-10-04 20:52:56,latency,0.02728571428571428
2022-10-04 20:53:11,latency,0.025142857142857144
2022-10-04 20:53:26,latency,0.06185714285714286
2022-10-04 20:53:41,latency,0.015428571428571429
2022-10-04 20:53:56,latency,0.03342857142857143
2022-10-04 20:54:11,latency,0.024285714285714285
2022-10-04 20:54:26,latency,0.025571428571428568
2022-10-04 20:54:41,latency,0.024142857142857146
2022-10-04 20:54:56,latency,0.028428571428571428
2022-10-04 20:55:11,latency,0.03157142857142857
2022-10-04 20:55:26,latency,0.019285714285714285
2022-10-04 20:55:41,latency,0.050428571428571434
2022-10-04 20:55:56,latency,0.025857142857142856
2022-10-04 20:56:11,latency,0.08471428571428571
2022-10-04 20:56:26,latency,0.03428571428571429
2022-10-04 20:56:41,latency,0.03314285714285714
2022-10-04 20:56:56,latency,0.027
2022-10-04 20:57:11,latency,0.050285714285714295
2022-10-04 20:57:26,latency,0.06128571428571429
2022-10-04 20:57:41,latency,0.03114285714285714
2022-10-04 20:57:56,latency,0.031714285714285716
2022-10-04 20:58:11,latency,0.026
2022-10-04 20:58:26,latency,0.04457142857142857
2022-10-04 20:58:41,latency,0.026142857142857145
2022-10-04 20:58:56,latency,0.05171428571428571
2022-10-04 20:59:11,latency,0.04442857142857143
2022-10-04 20:59:26,latency,0.035
2022-10-04 20:59:41,latency,0.03671428571428571
2022-10-04 20:59:56,latency,0.03571428571428571
2022-10-04 21:00:11,latency,0.021571428571428568
2022-10-04 21:00:26,latency,0.04271428571428572
