timestamp,__name__,value
2022-09-30 02:55:49,taskmanager,4.0
2022-09-30 02:56:04,taskmanager,8.0
2022-09-30 02:56:19,taskmanager,8.0
2022-09-30 02:56:34,taskmanager,8.0
2022-09-30 02:56:49,taskmanager,8.0
2022-09-30 02:57:04,taskmanager,8.0
2022-09-30 02:57:19,taskmanager,8.0
2022-09-30 02:57:34,taskmanager,8.0
2022-09-30 02:57:49,taskmanager,8.0
2022-09-30 02:58:04,taskmanager,8.0
2022-09-30 02:58:19,taskmanager,8.0
2022-09-30 02:58:34,taskmanager,8.0
2022-09-30 02:58:49,taskmanager,8.0
2022-09-30 02:59:04,taskmanager,8.0
2022-09-30 02:59:19,taskmanager,8.0
2022-09-30 02:59:34,taskmanager,8.0
2022-09-30 02:59:49,taskmanager,8.0
2022-09-30 03:00:04,taskmanager,8.0
2022-09-30 03:00:19,taskmanager,8.0
2022-09-30 03:00:34,taskmanager,8.0
2022-09-30 03:00:49,taskmanager,8.0
2022-09-30 03:01:04,taskmanager,8.0
2022-09-30 03:01:19,taskmanager,8.0
2022-09-30 03:01:34,taskmanager,8.0
2022-09-30 03:01:49,taskmanager,8.0
2022-09-30 03:02:04,taskmanager,8.0
2022-09-30 03:02:19,taskmanager,8.0
2022-09-30 03:02:34,taskmanager,8.0
2022-09-30 03:02:49,taskmanager,8.0
2022-09-30 03:03:04,taskmanager,8.0
2022-09-30 03:03:19,taskmanager,8.0
