timestamp,__name__,value
1648463667,busy_time,NaN
1648463682,busy_time,NaN
1648463697,busy_time,NaN
1648463712,busy_time,NaN
1648463727,busy_time,0.35253125
1648463742,busy_time,0.3974427083333334
1648463757,busy_time,0.5116875000000001
1648463772,busy_time,0.5204375
1648463787,busy_time,0.5261822916666666
1648463802,busy_time,0.5428333333333334
1648463817,busy_time,0.5445468750000001
1648463832,busy_time,0.5025677083333333
1648463847,busy_time,0.449453125
1648463862,busy_time,0.3896614583333333
1648463877,busy_time,0.36022916666666666
1648463892,busy_time,0.33768229166666663
1648463907,busy_time,0.33516666666666667
1648463922,busy_time,0.32534375000000004
1648463937,busy_time,0.3244479166666666
1648463952,busy_time,NaN
1648463967,busy_time,NaN
1648463982,busy_time,NaN
1648463997,busy_time,NaN
1648464012,busy_time,NaN
1648464027,busy_time,0.2629166666666666
1648464042,busy_time,0.32203333333333334
1648464057,busy_time,0.39617083333333336
1648464072,busy_time,0.4262416666666667
1648464087,busy_time,0.44320416666666673
1648464102,busy_time,NaN
1648464117,busy_time,NaN
1648464132,busy_time,NaN
1648464147,busy_time,NaN
1648464162,busy_time,0.35570833333333324
1648464177,busy_time,0.36066406249999994
1648464192,busy_time,0.3902578125000001
1648464207,busy_time,0.3966458333333332
1648464222,busy_time,0.43743229166666664
1648464237,busy_time,0.4453984375000001
1648464252,busy_time,0.4356510416666666
1648464267,busy_time,0.4290156249999999
1648464282,busy_time,0.39876302083333337
1648464297,busy_time,0.37060416666666657
1648464312,busy_time,0.3275130208333334
1648464327,busy_time,0.2903619791666668
1648464342,busy_time,0.23425000000000007
1648464357,busy_time,0.18426562500000002
1648464372,busy_time,0.16088281250000003
1648464387,busy_time,0.15016927083333334
1648464402,busy_time,0.1428098958333333
1648464417,busy_time,0.14084375
1648464432,busy_time,0.14590625
1648464447,busy_time,0.14526822916666665
1648464462,busy_time,0.14360937500000004
1648464477,busy_time,0.14654166666666665
1648464492,busy_time,0.1389895833333333
1648464507,busy_time,0.13344270833333333
1648464522,busy_time,0.12966406250000004
1648464537,busy_time,0.11855208333333335
1648464552,busy_time,0.12101302083333333
1648464567,busy_time,0.12089062500000002
1648464582,busy_time,0.12015885416666666
1648464597,busy_time,0.12137499999999998
1648464612,busy_time,0.11969531249999998
1648464627,busy_time,0.11998437500000003
1648464642,busy_time,0.12006250000000003
1648464657,busy_time,0.1188619791666667
1648464672,busy_time,0.11723177083333336
1648464687,busy_time,0.11550260416666666
1648464702,busy_time,0.11195052083333334
1648464717,busy_time,0.11776041666666669
1648464732,busy_time,0.11440364583333335
1648464747,busy_time,0.113125
1648464762,busy_time,0.1119765625
1648464777,busy_time,0.10222916666666668
1648464792,busy_time,0.10261718750000001
1648464807,busy_time,NaN
1648464822,busy_time,NaN
1648464837,busy_time,NaN
1648464852,busy_time,NaN
1648464867,busy_time,0.41396666666666665
1648464882,busy_time,0.3630208333333333
1648464897,busy_time,0.33375833333333327
1648464912,busy_time,0.30678750000000005
1648464927,busy_time,0.2858166666666667
1648464942,busy_time,0.2669375
1648464957,busy_time,0.25362500000000004
1648464972,busy_time,0.2594958333333333
1648464987,busy_time,0.26204999999999995
1648465002,busy_time,0.28134583333333335
1648465017,busy_time,0.28325
1648465032,busy_time,NaN
1648465047,busy_time,NaN
1648465062,busy_time,NaN
1648465077,busy_time,NaN
1648465092,busy_time,0.18539015151515154
1648465107,busy_time,0.2024393939393939
1648465122,busy_time,0.2349128787878788
1648465137,busy_time,0.23763636363636367
1648465152,busy_time,0.29581439393939385
1648465167,busy_time,NaN
1648465182,busy_time,NaN
1648465197,busy_time,NaN
1648465212,busy_time,NaN
1648465227,busy_time,NaN
1648465242,busy_time,0.7059826704545455
1648465257,busy_time,0.3190286458333334
1648465272,busy_time,0.27282552083333333
1648465287,busy_time,0.26982031249999994
1648465302,busy_time,0.25450000000000006
1648465317,busy_time,0.223765625
1648465332,busy_time,0.17713541666666668
1648465347,busy_time,0.12437500000000001
1648465362,busy_time,0.10399218750000003
1648465377,busy_time,0.10173177083333335
1648465392,busy_time,0.09429427083333335
1648465407,busy_time,0.09395572916666667
1648465422,busy_time,0.09471354166666666
1648465437,busy_time,0.08706770833333337
1648465452,busy_time,0.0862760416666667
1648465467,busy_time,0.08229427083333332
1648465482,busy_time,0.08268229166666666
1648465497,busy_time,0.08515104166666664
1648465512,busy_time,0.0835390625
1648465527,busy_time,0.08301041666666667
1648465542,busy_time,0.08067968749999999
1648465557,busy_time,0.07825260416666667
1648465572,busy_time,0.0772578125
1648465587,busy_time,0.07579427083333334
1648465602,busy_time,0.07735937499999998
1648465617,busy_time,0.07826041666666665
1648465632,busy_time,0.07819010416666668
1648465647,busy_time,0.07607031250000003
1648465662,busy_time,0.072265625
1648465677,busy_time,0.0716875
1648465692,busy_time,0.07233854166666666
1648465707,busy_time,0.07438541666666668
1648465722,busy_time,0.07495052083333331
1648465737,busy_time,0.07625520833333331
1648465752,busy_time,0.07416145833333336
1648465767,busy_time,0.07011979166666665
1648465782,busy_time,0.06754166666666664
1648465797,busy_time,0.11763208556149733
1648465812,busy_time,0.27727122153209116
1648465827,busy_time,0.37003793103448285
1648465842,busy_time,0.33820488505747137
1648465857,busy_time,NaN
1648465872,busy_time,NaN
1648465887,busy_time,NaN
1648465902,busy_time,NaN
1648465917,busy_time,0.5832102272727272
1648465932,busy_time,0.7898148148148147
1648465947,busy_time,0.7659879629629628
1648465962,busy_time,0.7015674603174604
1648465977,busy_time,0.7672689814814816
1648465992,busy_time,0.5629375
1648466007,busy_time,0.5523749999999998
1648466022,busy_time,0.6014305555555556
1648466037,busy_time,NaN
1648466052,busy_time,NaN
1648466067,busy_time,NaN
1648466082,busy_time,NaN
1648466097,busy_time,0.6468750000000001
1648466112,busy_time,0.4968819444444445
1648466127,busy_time,0.4703263888888889
1648466142,busy_time,0.6361058823529411
1648466157,busy_time,0.6765326278659612
1648466172,busy_time,NaN
1648466187,busy_time,NaN
1648466202,busy_time,NaN
1648466217,busy_time,NaN
1648466232,busy_time,NaN
1648466247,busy_time,NaN
1648466262,busy_time,NaN
1648466277,busy_time,NaN
1648466292,busy_time,NaN
1648466307,busy_time,NaN
1648466322,busy_time,0.6488303571428571
1648466337,busy_time,0.7058061224489796
1648466352,busy_time,0.6809523809523809
1648466367,busy_time,0.6488095238095238
1648466382,busy_time,0.825
1648466397,busy_time,0.6583333333333332
1648466412,busy_time,0.5625
1648466427,busy_time,0.6585
1648466442,busy_time,0.7146666666666667
1648466457,busy_time,0.6146666666666666
1648466472,busy_time,0.7702222222222221
1648466487,busy_time,0.6222222222222221
1648466502,busy_time,0.7222222222222223
1648466517,busy_time,0.5972222222222222
1648466532,busy_time,0.55
1648466547,busy_time,0.6944444444444443
1648466562,busy_time,0.75
1648466577,busy_time,NaN
1648466592,busy_time,NaN
1648466607,busy_time,NaN
1648466622,busy_time,NaN
1648466637,busy_time,NaN
1648466652,busy_time,NaN
1648466667,busy_time,0.6462152777777779
1648466682,busy_time,NaN
1648466697,busy_time,NaN
1648466712,busy_time,NaN
1648466727,busy_time,NaN
1648466742,busy_time,0.601
1648466757,busy_time,0.7920833333333334
1648466772,busy_time,0.6578583333333333
1648466787,busy_time,0.6182380952380953
1648466802,busy_time,0.7637761904761905
1648466817,busy_time,0.61305
1648466832,busy_time,0.5590654761904762
1648466847,busy_time,0.5787539682539682
1648466862,busy_time,0.50705
1648466877,busy_time,0.5
1648467102,busy_time,NaN
1648467117,busy_time,NaN
1648467132,busy_time,NaN
1648467147,busy_time,NaN
1648467162,busy_time,0.6064444444444445
1648467177,busy_time,0.5180833333333333
1648467192,busy_time,0.5
1648467207,busy_time,0.5
1648467237,busy_time,NaN
1648467252,busy_time,NaN
1648467267,busy_time,NaN
1648467282,busy_time,NaN
1648467297,busy_time,0.7011000000000001
1648467312,busy_time,0.6385714285714286
1648467327,busy_time,0.5
1648467342,busy_time,0.5
1648467372,busy_time,NaN
1648467387,busy_time,NaN
1648467402,busy_time,NaN
1648467417,busy_time,NaN
1648467432,busy_time,0.5019166666666667
1648467447,busy_time,0.5
1648467462,busy_time,0.5
1648467522,busy_time,NaN
1648467537,busy_time,NaN
1648467552,busy_time,NaN
1648467567,busy_time,NaN
1648467582,busy_time,0.6700714285714285
1648467597,busy_time,0.5665625
1648467612,busy_time,0.7110416666666667
1648467627,busy_time,0.6054166666666667
1648467642,busy_time,0.6777777777777777
1648467657,busy_time,0.6833333333333333
1648467672,busy_time,NaN
1648467687,busy_time,NaN
1648467702,busy_time,NaN
1648467717,busy_time,NaN
1648467732,busy_time,0.6692142857142858
1648467747,busy_time,0.7313177083333332
1648467762,busy_time,0.6631944444444443
1648467777,busy_time,0.7161666666666666
1648467792,busy_time,0.6839861111111111
1648467807,busy_time,0.7200059523809526
1648467822,busy_time,0.7078807142857142
1648467837,busy_time,0.7022291666666668
1648467852,busy_time,0.6782552083333334
1648467867,busy_time,0.6559027777777778
1648467882,busy_time,NaN
1648467897,busy_time,NaN
1648467912,busy_time,NaN
1648467927,busy_time,NaN
1648467942,busy_time,0.7590068027210884
1648467957,busy_time,0.861904761904762
1648467972,busy_time,0.68
1648467987,busy_time,0.6203703703703705
1648468002,busy_time,0.7314814814814814
1648468017,busy_time,0.5667
1648468032,busy_time,0.5476428571428571
1648468047,busy_time,0.6429285714285713
1648468062,busy_time,0.5001
1648468077,busy_time,0.5
1648468107,busy_time,1
1648468122,busy_time,1
1648468137,busy_time,0.966
1648468152,busy_time,0.932375
1648468167,busy_time,0.7431666666666666
1648468182,busy_time,NaN
1648468197,busy_time,NaN
1648468212,busy_time,NaN
1648468227,busy_time,NaN
1648468242,busy_time,0.5998055555555556
1648468257,busy_time,0.563861111111111
1648468272,busy_time,0.636625
1648468287,busy_time,0.54925
1648468302,busy_time,0.5422142857142856
1648468317,busy_time,0.5844285714285714
1648468332,busy_time,0.5
1648468347,busy_time,0.75
1648468362,busy_time,0.6388125
1648468377,busy_time,0.6110500000000001
1648468392,busy_time,0.6297
1648468407,busy_time,0.6264125
1648468422,busy_time,0.54175
1648468437,busy_time,0.5835
1648468452,busy_time,0.5
1648468467,busy_time,0.5
1648468512,busy_time,0
1648468527,busy_time,NaN
1648468542,busy_time,NaN
1648468557,busy_time,NaN
1648468572,busy_time,NaN
1648468587,busy_time,NaN
1648468602,busy_time,NaN
1648468617,busy_time,NaN
1648468632,busy_time,0.6210880952380952
1648468647,busy_time,0.6512142857142856
1648468662,busy_time,0.8016666666666666
1648468677,busy_time,0.720060606060606
1648468692,busy_time,0.7600555555555556
1648468707,busy_time,0.6047222222222222
1648468722,busy_time,0.5635714285714285
1648468737,busy_time,0.7037499999999999
1648468752,busy_time,0.7891190476190476
1648468767,busy_time,0.7168333333333332
1648468782,busy_time,0.7821794871794873
1648468797,busy_time,0.8573214285714286
1648468812,busy_time,0.7199333333333333
1648468827,busy_time,0.726941798941799
1648468842,busy_time,0.7118730158730159
