timestamp,__name__,value
2022-09-30 02:41:58,latency,11.115857142857143
2022-09-30 02:42:13,latency,24.975874999999995
2022-09-30 02:42:28,latency,25.908125
2022-09-30 02:42:43,latency,18.83975
2022-09-30 02:42:58,latency,10.729
2022-09-30 02:43:13,latency,0.1175
2022-09-30 02:43:28,latency,0.0475
2022-09-30 02:43:43,latency,0.0925
2022-09-30 02:43:58,latency,0.041
2022-09-30 02:44:13,latency,0.03425000000000001
2022-09-30 02:44:28,latency,0.022875
2022-09-30 02:44:43,latency,0.051500000000000004
2022-09-30 02:44:58,latency,0.021125
2022-09-30 02:45:13,latency,0.076375
2022-09-30 02:45:28,latency,0.022125
2022-09-30 02:45:43,latency,0.08
2022-09-30 02:45:58,latency,0.021125
2022-09-30 02:46:13,latency,0.041625
2022-09-30 02:46:28,latency,0.016625
2022-09-30 02:46:43,latency,0.00725
2022-09-30 02:46:58,latency,0.043875
2022-09-30 02:47:13,latency,0.048125
2022-09-30 02:47:28,latency,0.020875
2022-09-30 02:47:43,latency,0.074625
2022-09-30 02:47:58,latency,0.093125
2022-09-30 02:48:13,latency,0.03325
2022-09-30 02:48:28,latency,0.014125
2022-09-30 02:48:43,latency,0.01725
2022-09-30 02:48:58,latency,0.007999999999999998
2022-09-30 02:49:13,latency,0.011375
